ticker,tradeDate,orIvXern20d,slope,slopeInf,deriv,derivInf,orHv20d,iv30d,iv60d,iv90d,divYield
AAPL,2013-03-06,29.47,0.888808,1.52041,0.0741,0.049,29.49,30.12,31.63,32.12,2.5
AAPL,2013-03-07,29.71,0.955737,1.63733,0.0853,0.0461,27.99,29.6,31.75,31.75,2.5
AAPL,2013-03-08,28.3,0.624253,1.45809,0.0792,0.0471,27.89,28.05,30.92,31.21,2.5
AAPL,2013-03-11,28.91,0.745975,1.46717,0.0734,0.0487,26.39,29.4,31.72,31.21,2.4
AAPL,2013-03-12,27.91,0.549225,1.40919,0.0607,0.0455,26.84,29,32.1,31.44,2.5
AAPL,2013-03-13,28.54,0.545379,1.54305,0.0725,0.0446,27.23,29.34,32.04,31.22,2.5
AAPL,2013-03-14,27.15,0.538518,1.47964,0.0694,0.0479,26.26,27.5,31.25,30.14,2.5
AAPL,2013-03-15,26.95,0.553117,1.29194,0.0731,0.0418,25.98,26.92,31.57,30,2.4
AAPL,2013-03-18,26.46,0.920078,1.44063,0.069,0.046,26.53,27.17,32.37,29.95,2.3
AAPL,2013-03-19,26.08,0.76483,1.47801,0.0627,0.0408,27.66,26.61,32.09,30.01,2.3
AAPL,2013-03-20,25.96,0.641328,1.48792,0.057,0.0365,27.98,26.9,32.03,29.68,2.3
AAPL,2013-03-21,26.4,0.686108,1.47126,0.0496,0.0374,27.45,27.05,31.57,29.54,2.3
AAPL,2013-03-22,25.41,0.748196,1.50798,0.0472,0.0372,27.5,27.51,30.84,28.62,2.3
AAPL,2013-03-25,25.52,0.521567,1.5457,0.0366,0.0294,27.95,30.33,30.55,28.47,2.3
AAPL,2013-03-26,24.06,0.559464,1.38488,0.0426,0.0336,27.31,29.72,29.93,27.81,2.3
AAPL,2013-03-27,24.69,0.418996,1.27156,0.0515,0.0296,26.46,32.48,30.9,29.08,2.3
AAPL,2013-03-28,25.82,0.6034,1.20819,0.0523,0.0273,26.27,35.68,31.69,29.86,2.4
AAPL,2013-04-01,30.01,0.381238,1.19003,0.0457,0.0286,26.87,39.25,34.17,31.6,0
AAPL,2013-04-02,28.54,0.629357,1.24409,0.0433,0.0275,27.99,38.66,33.68,31.39,0
AAPL,2013-04-03,28.31,0.674001,1.27611,0.0465,0.0299,27.72,39.55,33.95,31.4,2.5
AAPL,2013-04-04,28.76,0.700378,1.21769,0.0489,0.0324,26.43,38.98,34.14,31.53,2.5
AAPL,2013-04-05,28.87,0.638631,1.15465,0.0535,0.0326,26.27,39.91,35.38,32.58,2.5
AAPL,2013-04-08,28.98,0.697765,1.12359,0.0422,0.0298,25.82,39.61,34.96,32.39,2.5
AAPL,2013-04-09,26.87,0.825035,1.16539,0.0351,0.0303,25.76,38.18,33.34,30.59,2.5
AAPL,2013-04-10,28.02,0.90852,1.18634,0.0248,0.0274,24.82,37.36,32.98,30.68,2.4
AAPL,2013-04-11,27.6,0.591458,0.974606,0.0269,0.0312,24.73,37.96,32.42,30.32,2.4
AAPL,2013-04-12,26.89,0.14051,0.833817,0.0256,0.0328,24.55,37.42,31.88,29.65,2.5
AAPL,2013-04-15,28.57,0.245307,0.803349,0.019,0.0291,24.61,40.39,34.6,31.79,2.5
AAPL,2013-04-16,25.98,0.710228,1.00303,0.0158,0.0356,24.64,37.3,31.82,29.85,2.5
AAPL,2013-04-17,32.62,0.792718,0.880731,0.0169,0.0299,23.12,45.31,37.73,34.01,2.6
AAPL,2013-04-18,33.94,0.766846,0.841101,0.0145,0.0278,27.98,44.62,37.29,34.42,2.7
AAPL,2013-04-19,34.04,0.900212,0.686838,0.0095,0.0281,29.57,43.15,36.23,33.68,2.7
AAPL,2013-04-22,31.28,1.01653,1.01887,0.0154,0.0207,30.39,42.33,35.43,32.81,2.7
AAPL,2013-04-23,29.52,0.879037,0.961479,0.0075,0.0177,30.68,43.15,35.36,32.61,2.6
AAPL,2013-04-24,28,0.993164,0.9156,0.04,0.0406,31.11,28.29,27.33,27.74,2.6
AAPL,2013-04-25,26.27,0.927912,0.947003,0.0405,0.0341,33.24,26.52,25.85,26.79,3
AAPL,2013-04-26,24.69,0.913728,0.800749,0.0407,0.0319,33.08,24.28,24.66,24.64,2.9
AAPL,2013-04-29,26.45,0.593811,0.637351,0.0421,0.0315,33.18,27.37,25.79,26.02,2.8
AAPL,2013-04-30,26.5,0.795574,0.774562,0.0557,0.0312,32.91,26.89,26.11,26.46,2.8
AAPL,2013-05-01,27.12,0.868544,0.813862,0.0561,0.034,33.59,27.4,26.45,27.45,2.8
AAPL,2013-05-02,25.13,0.916497,0.839937,0.0571,0.0327,33.83,24.89,25.34,26.33,2.7
AAPL,2013-05-03,23.63,0.588054,0.668303,0.0561,0.0293,33.77,23.46,23.95,25.08,2.7
AAPL,2013-05-06,24.81,0.49659,0.674096,0.0528,0.025,33.71,25.15,24.71,25.54,2.6
AAPL,2013-05-07,25.11,0.474109,0.755878,0.0713,0.032,34.15,25.42,24.95,26.07,2.7
AAPL,2013-05-08,24.32,0.675869,0.864797,0.0763,0.0329,34.5,24.74,24.31,25.4,2.6
AAPL,2013-05-09,24.68,0.634502,0.734517,0.0625,0.0375,34.16,25.07,24.71,25.75,2.7
AAPL,2013-05-10,23.68,0.79279,0.826326,0.0604,0.037,34.22,24.46,23.63,25.83,2.7
AAPL,2013-05-13,24.45,0.617978,0.853938,0.0547,0.0372,34.37,24.7,24.32,26.32,2.7
AAPL,2013-05-14,24.52,0.792522,0.917633,0.0599,0.0413,33.89,24.64,24.65,26.61,2.7
AAPL,2013-05-15,27.15,1.40401,1.20733,0.0778,0.0487,34.56,27.48,27.17,28.74,2.8
AAPL,2013-05-16,26.96,1.66057,1.23001,0.0811,0.0508,32.41,27.26,26.85,28.6,2.8
AAPL,2013-05-17,26.12,1.39857,1.15179,0.0759,0.0454,32.25,26.89,25.55,28.25,2.8
AAPL,2013-05-20,26.1,1.18068,1.008,0.0642,0.0482,31.58,26.43,25.74,28.22,2.8
AAPL,2013-05-21,26.82,1.08571,0.950507,0.0617,0.0446,32,27.17,26.04,28.73,2.8
AAPL,2013-05-22,26.21,1.1457,1.07262,0.0533,0.0392,31.86,26.08,26.27,28.23,2.8
AAPL,2013-05-23,26.27,1.29695,1.08404,0.0484,0.0418,29.92,26.53,26.01,27.85,2.8
AAPL,2013-05-24,25.67,1.32005,1.17994,0.0457,0.038,30.09,24.88,25.81,28.03,2.7
AAPL,2013-05-28,25.97,1.22835,1.15307,0.0341,0.0399,29.39,25.98,26.6,28.11,2.8
AAPL,2013-05-29,26,0.970267,0.955168,0.0475,0.0421,28.32,25.61,26.71,28.07,2.7
AAPL,2013-05-30,25.66,1.06191,1.07381,0.0458,0.0383,27.22,26.03,26.35,28.05,2.7
AAPL,2013-05-31,25.47,0.915941,0.964649,0.0492,0.0361,27.28,25.63,26.4,27.69,2.7
AAPL,2013-06-03,25.7,1.31691,1.13898,0.0451,0.0379,27.1,26.08,27.09,27.78,2.7
AAPL,2013-06-04,25.72,1.24984,1.02572,0.0369,0.0366,27.36,25.7,27.33,27.96,2.7
AAPL,2013-06-05,26.14,0.918227,0.969106,0.0326,0.0357,26.86,26.67,28.16,28.59,2.7
AAPL,2013-06-06,26.87,1.1099,1.03852,0.0429,0.0419,26.54,27.01,28.93,29.11,2.8
AAPL,2013-06-07,25.89,1.05487,1.02865,0.038,0.0396,26.99,26.31,28.38,28.45,2.8
AAPL,2013-06-10,24.87,1.17124,1.10203,0.0515,0.0465,27.24,25.03,27.94,27.59,2.8
AAPL,2013-06-11,24.91,1.21015,1.08122,0.0429,0.0446,27.51,24.82,28.12,27.53,2.8
AAPL,2013-06-12,24.69,1.01661,0.983095,0.0453,0.0448,27.73,24.67,28.34,28.17,2.8
AAPL,2013-06-13,24.37,1.2617,1.14435,0.0446,0.0431,27.08,24.09,28.15,27.45,2.8
AAPL,2013-06-14,24.76,1.01509,1.05931,0.045,0.0412,24.81,24.42,28.5,27.94,2.8
AAPL,2013-06-17,23.76,1.10432,1.03654,0.0418,0.0416,23.27,23.9,28.46,26.93,2.8
AAPL,2013-06-18,22.73,1.07064,0.978277,0.0396,0.0425,23.01,22.64,27.74,26.49,2.8
AAPL,2013-06-19,22.59,1.02863,0.846056,0.0537,0.0455,21.31,23.34,27.73,26.11,2.9
AAPL,2013-06-20,24.73,1.39223,1.01217,0.0577,0.044,21.44,25.89,28.88,27.66,2.9
AAPL,2013-06-21,24.98,1.67811,1.21479,0.0572,0.0526,21.79,25.82,28.86,27.42,3
AAPL,2013-06-24,26.87,1.57172,1.1292,0.0474,0.0558,22.14,31.1,30.03,27.74,3
AAPL,2013-06-25,25.36,1.79621,1.18779,0.0518,0.056,23.36,30.37,29.42,27.41,3
AAPL,2013-06-26,25.6,1.64757,1.20918,0.0555,0.0531,23.26,31.73,29.69,27.91,3.1
AAPL,2013-06-27,25.93,1.59847,1.16613,0.0469,0.0539,23.51,33.58,30.48,28.49,3.1
AAPL,2013-06-28,25.02,1.55167,1.10552,0.0429,0.0529,23.31,32.18,29.83,27.71,3.1
AAPL,2013-07-01,25.18,1.61157,1.04677,0.0488,0.0579,23.87,32.75,29.06,27.23,3
AAPL,2013-07-02,22.66,1.24845,0.993483,0.0475,0.0581,25.02,31.15,27.96,26.61,2.9
AAPL,2013-07-03,23.46,1.57702,1.03105,0.0505,0.059,26,30.66,27.86,26.67,2.9
AAPL,2013-07-05,23.48,1.50242,1.10726,0.0392,0.0532,25.89,30.64,27.99,26.47,2.9
AAPL,2013-07-08,23.9,1.68678,1.2335,0.0388,0.0533,25.3,30.88,26.96,25.52,2.9
AAPL,2013-07-09,23.96,1.78591,1.29206,0.0457,0.055,25.32,31.7,27.61,26.18,2.9
AAPL,2013-07-10,23.32,1.67102,1.25867,0.045,0.0534,25.75,30.85,27.36,25.41,2.9
AAPL,2013-07-11,22.12,1.93693,1.33893,0.0375,0.0528,25.55,30.88,25.81,25.06,2.9
AAPL,2013-07-12,21.65,1.58866,1.17241,0.0315,0.0516,25.43,30.16,25.48,24.13,2.9
AAPL,2013-07-15,21.84,1.68371,1.23296,0.0122,0.049,25.23,30.21,25.87,24.89,2.9
AAPL,2013-07-16,22.57,1.67061,1.29705,0.0092,0.0495,24.99,28.65,25.08,24.08,2.8
AAPL,2013-07-17,22.29,1.70131,1.3156,0.008,0.0488,25.09,27.81,24.05,23.83,2.8
AAPL,2013-07-18,20.39,1.55848,1.26158,0.0176,0.0504,25.06,27.16,23.95,24.1,2.8
AAPL,2013-07-19,23.52,1.47236,1.36147,0.0137,0.0423,24.39,29,25.41,24.41,2.9
AAPL,2013-07-22,22.94,1.48213,1.39881,0.0172,0.0399,24.28,28.75,24.56,24.28,2.9
AAPL,2013-07-23,23.27,0.931694,1.0308,0.0054,0.0342,23.54,29.74,25.22,24.85,2.9
AAPL,2013-07-24,21.32,0.456614,0.946859,0.027,0.0426,22.82,21.79,20.78,22.12,2.8
AAPL,2013-07-25,22.12,0.591441,0.860719,0.0389,0.0466,25.16,22.57,21.83,22.25,2.8
AAPL,2013-07-26,21.22,0.639904,0.844181,0.0431,0.0471,24.73,20.81,21.47,22.44,2.8
AAPL,2013-07-29,21.95,0.626084,0.744055,0.0371,0.0458,24.51,21.96,22.07,22.99,2.7
AAPL,2013-07-30,21.51,0.384417,0.581299,0.0448,0.0421,24.36,21.63,21.39,23.33,2.7
AAPL,2013-07-31,21.34,0.535826,0.659853,0.0412,0.0462,23.14,21.64,21.61,22.87,2.7
AAPL,2013-08-01,21.21,0.360153,0.684594,0.0561,0.0475,22.08,21.2,21.5,22.82,2.7
AAPL,2013-08-02,21.22,-0.0227673,0.427401,0.0605,0.0476,22.02,21.05,21.6,23.41,2.6
AAPL,2013-08-05,22.51,-0.210965,0.266058,0.0534,0.0455,21.94,22.52,22.67,24.15,2.6
AAPL,2013-08-06,21.41,-0.177005,0.160116,0.0637,0.0513,21.83,21.72,21.6,23.61,2.6
AAPL,2013-08-07,21.61,0.351528,0.312254,0.071,0.0551,21.01,21.91,21.76,23.65,2.6
AAPL,2013-08-08,20.72,0.904233,0.607806,0.0675,0.0625,20.87,20.7,20.89,23.24,2.6
AAPL,2013-08-09,19.9,0.723968,0.60643,0.0636,0.063,20.5,19.45,20.65,23.47,2.7
AAPL,2013-08-12,22.52,0.369201,0.39023,0.06,0.0617,20.72,21.74,23.08,25.46,2.6
AAPL,2013-08-13,24.81,-1.70869,-0.39907,0.0777,0.0534,22.01,25.16,24.45,26.52,2.5
AAPL,2013-08-14,26.29,-1.13634,-0.0405872,0.0561,0.0442,26.62,26.43,26.19,27.63,2.4
AAPL,2013-08-15,26.24,-1.1342,0.117786,0.0631,0.0427,27.22,27.37,25.92,27.93,2.5
AAPL,2013-08-16,26.92,-1.03384,0.0795851,0.0599,0.0502,27.73,28.26,26.14,28.1,2.4
AAPL,2013-08-19,28.28,-0.923482,0.0702003,0.058,0.0444,27.23,29.57,27.38,28.94,2.4
AAPL,2013-08-20,28.32,-1.01518,0.119079,0.0479,0.045,27.53,29.48,27.41,29.05,2.4
AAPL,2013-08-21,27.77,-0.753305,0.185509,0.0436,0.0463,27.42,27.79,27.18,28.9,2.4
AAPL,2013-08-22,27.51,-0.727322,0.0788487,0.0421,0.0438,24.99,28.25,26.29,28.62,2.4
AAPL,2013-08-23,26.96,-0.483261,0.267744,0.0464,0.0455,25.02,26.89,26.29,27.69,2.4
AAPL,2013-08-26,27.31,-0.491609,0.240919,0.0369,0.0466,24.85,27.28,27.07,28.39,2.4
AAPL,2013-08-27,29.62,-0.214799,0.302906,0.0487,0.0467,24.54,30.02,28.92,29.51,2.5
AAPL,2013-08-28,29.29,0.105311,0.425033,0.053,0.0468,25.86,29.17,28.54,28.95,2.5
AAPL,2013-08-29,28.81,0.112202,0.445678,0.0538,0.0471,25.95,28.68,28.58,29.09,2.5
AAPL,2013-08-30,29.67,-0.165484,0.357308,0.0535,0.047,25.93,29.51,29.24,29.6,2.5
AAPL,2013-09-03,27.78,-0.00591002,0.339805,0.0485,0.0435,25.86,29.92,29.52,29.71,2.5
AAPL,2013-09-04,28,-0.22115,0.290692,0.0449,0.0445,26.01,29.21,29.52,29.44,2.4
AAPL,2013-09-05,28.29,-0.407607,0.183246,0.0409,0.0446,26.05,29.4,29.96,29.73,2.5
AAPL,2013-09-06,28.38,-0.313648,0.172146,0.0478,0.0515,26.16,29.75,30.28,30.1,2.4
AAPL,2013-09-09,28.53,-0.346197,0.190642,0.0494,0.048,26.35,29.58,30.36,29.19,2.4
AAPL,2013-09-10,27.87,-0.498518,0.0701492,0.0394,0.0453,26.26,28.71,30.2,29.26,2.5
AAPL,2013-09-11,27.21,-0.234189,0.116434,0.0492,0.042,26.58,27.94,30.26,29.37,2.6
AAPL,2013-09-12,26.86,0.0229455,0.114955,0.0529,0.0475,25.06,26.06,29.59,28.78,2.6
AAPL,2013-09-13,25.68,0.310715,0.196685,0.0484,0.0469,24.8,25.64,29.38,28.34,2.6
AAPL,2013-09-16,26.44,0.116981,0.120825,0.0554,0.0462,24.6,26.74,30.66,28.52,2.7
AAPL,2013-09-17,25.76,0.359163,0.361334,0.0642,0.0528,26.3,26.1,29.9,27.99,2.7
AAPL,2013-09-18,25.58,0.143544,0.240102,0.0543,0.0466,26.62,25.76,30.11,28.28,2.6
AAPL,2013-09-19,25.94,0.0322947,0.24138,0.0499,0.0472,26.64,26.41,29.7,28.13,2.6
AAPL,2013-09-20,26.15,0.0421477,0.2174,0.064,0.0462,26.9,27.43,30.6,28.66,2.6
AAPL,2013-09-23,26.78,-0.124174,0.1231,0.0571,0.047,27.4,30.33,30,28.39,2.5
AAPL,2013-09-24,25.78,-0.0896309,0.101651,0.0543,0.0434,29.88,30.78,28.98,27.85,2.5
AAPL,2013-09-25,26.09,-0.277144,0.0414024,0.0541,0.0426,29.78,31.44,29.48,28.07,2.5
AAPL,2013-09-26,25.75,-0.195814,0.0510906,0.053,0.0453,28.7,31.74,29.44,27.78,2.5
AAPL,2013-09-27,25.77,-0.490966,-0.0995847,0.0636,0.0477,28.52,32.42,29.84,28.13,2.5
AAPL,2013-09-30,27.59,-0.599514,-0.289041,0.0471,0.0436,28.51,33.74,30.81,28.88,2.6
AAPL,2013-10-01,26.15,-0.422024,-0.228242,0.0457,0.043,28.62,33.03,29.61,28.3,2.5
AAPL,2013-10-02,25.55,-0.238736,-0.0996999,0.0415,0.039,28.86,32,29.3,27.8,2.5
AAPL,2013-10-03,26.42,-0.104289,0.00576667,0.0365,0.0403,28.64,32.37,29.89,28.34,2.5
AAPL,2013-10-04,25.55,0.1078,0.00929917,0.0326,0.0393,29.02,31.87,29.21,27.86,2.5
AAPL,2013-10-07,26.9,0.0726635,-0.00477363,0.0179,0.0399,28.83,32.7,29.8,28.19,2.5
AAPL,2013-10-08,27.14,-0.015451,-0.13242,0.0377,0.0403,28.82,34.78,30.66,28.84,2.5
AAPL,2013-10-09,27.4,0.222095,-0.0194015,0.0414,0.0447,27.86,34.94,30.88,29.16,2.5
AAPL,2013-10-10,26.63,0.336606,0.0525185,0.0305,0.0377,25.32,34.04,30.12,28.92,2.5
AAPL,2013-10-11,23.6,0.439246,0.128093,0.0238,0.0361,25.01,32.7,28.9,28.04,2.5
AAPL,2013-10-14,25.54,0.353471,0.147661,0.0155,0.0363,24.87,31.93,28.22,27.25,2.5
AAPL,2013-10-15,24.84,0.437595,0.249183,0.012,0.0318,23.24,31,27.49,27.18,2.4
AAPL,2013-10-16,24.64,0.674649,0.375774,0.0044,0.0361,22.58,30.84,27.33,26.58,2.4
AAPL,2013-10-17,23.2,0.639238,0.283719,0.0195,0.0345,22.08,29.67,26.68,25.61,2.4
AAPL,2013-10-18,24.27,0.349043,0.311611,0.0211,0.037,21.76,31.73,27.68,26.87,2.4
AAPL,2013-10-21,26.29,-0.348913,0.133565,0.032,0.0362,21.02,33.02,28.63,27.7,2.3
AAPL,2013-10-22,27.02,-0.427523,-0.136144,0.0318,0.0435,18.72,34.15,29.09,27.7,2.3
AAPL,2013-10-23,26.92,-0.243545,-0.0682396,0.0317,0.0391,20.25,33.7,29.06,28.29,2.3
AAPL,2013-10-24,26.97,-0.191678,-0.148124,0.0473,0.0405,19.94,32.9,28.75,27.65,2.3
AAPL,2013-10-25,28.59,-0.277513,0.0334042,0.033,0.0325,20.34,35.46,30.05,28.16,2.3
AAPL,2013-10-28,26.1,0.201721,0.234345,0.0124,0.0214,20.61,34.24,29.54,28.41,2.3
AAPL,2013-10-29,25.63,0.0147686,0.285739,0.0434,0.0356,20.48,25.7,25.62,26.17,2.4
AAPL,2013-10-30,24.78,0.128894,0.306708,0.0277,0.0243,22.39,24.76,25.01,25.78,2.3
AAPL,2013-10-31,24.2,0.0309438,0.266007,0.0195,0.0225,22.76,23.62,24.68,25.55,2.3
AAPL,2013-11-01,24.16,-0.113545,0.275417,0.0151,0.0206,22.19,24.11,24.34,25.72,2.3
AAPL,2013-11-04,23.49,-0.0030838,0.361032,0.0399,0.0261,22.36,22.68,24.11,25.57,2.3
AAPL,2013-11-05,23.21,0.0334787,0.366811,0.0378,0.028,22.44,22.45,23.78,25.33,2.3
AAPL,2013-11-06,22.59,0.326635,0.483843,0.0266,0.0276,21.93,21.1,23.77,25.62,2.3
AAPL,2013-11-07,22.67,0.291739,0.467265,0.0316,0.0287,21.56,22.22,23.63,25.49,2.4
AAPL,2013-11-08,21.64,0.605277,0.549624,0.027,0.0285,22.13,20.15,22.64,25.03,2.3
AAPL,2013-11-11,21.5,0.444237,0.542474,0.0325,0.028,22.29,20.59,22.34,25.01,2.4
AAPL,2013-11-12,21.73,0.495782,0.559824,0.0348,0.0274,22.17,20.85,22.51,25.08,2.3
AAPL,2013-11-13,20.87,0.735259,0.594162,0.0305,0.0273,22.16,20,21.91,24.87,2.3
AAPL,2013-11-14,21.32,0.644652,0.568992,0.0346,0.031,22.19,20.57,22.27,25.07,2.3
AAPL,2013-11-15,21.39,0.517228,0.493126,0.0402,0.0299,22.46,20.46,22.45,25.27,2.3
AAPL,2013-11-18,21.82,0.625778,0.520333,0.0463,0.0278,22.44,20.81,22.74,25.93,2.4
AAPL,2013-11-19,20.75,0.663976,0.50916,0.0356,0.0285,21.67,19.84,21.97,25.34,2.3
AAPL,2013-11-20,20.52,0.509526,0.477253,0.0471,0.0305,20.09,19.84,21.72,25.24,2.4
AAPL,2013-11-21,20.69,0.66427,0.503802,0.0416,0.0325,20.04,19.86,21.76,24.96,2.3
AAPL,2013-11-22,21.09,0.584469,0.501366,0.0403,0.0277,19.84,20.19,22.15,25.35,2.3
AAPL,2013-11-25,20.41,0.590682,0.528467,0.0438,0.033,19.48,19.22,22.11,25.62,2.3
AAPL,2013-11-26,20.32,0.625659,0.633327,0.0531,0.0295,19.33,18.69,22.29,25.23,2.3
AAPL,2013-11-27,20.55,0.217547,0.493918,0.0589,0.0308,16.85,18.87,22.77,25.39,2.2
AAPL,2013-11-29,22.96,-0.933822,0.148534,0.086,0.0383,17.42,22.58,24.78,26.89,2.2
AAPL,2013-12-02,23.99,-0.779677,-0.051693,0.0583,0.0363,18.11,23.2,25.63,27.41,2.2
AAPL,2013-12-03,24.63,-0.898262,-0.0646912,0.0533,0.0343,18.54,23.57,26.61,28.07,2.2
AAPL,2013-12-04,25.32,-0.582179,-0.128685,0.0559,0.0375,19.22,24.33,27.18,28.49,2.2
AAPL,2013-12-05,26.35,-0.31001,-0.11823,0.0569,0.0334,19.33,25.03,28.4,29.2,2.1
AAPL,2013-12-06,25.97,-0.358584,-0.207723,0.042,0.028,19.43,24.9,28.21,29.17,2.2
AAPL,2013-12-09,23.83,-0.210195,-0.101688,0.042,0.0272,19.03,23,27.24,28.27,2.2
AAPL,2013-12-10,23.54,0.28723,0.0606856,0.039,0.0262,18.85,22.4,26.9,27.92,2.2
AAPL,2013-12-11,24.55,-0.01156,0.0783497,0.0453,0.0258,18.77,23.8,28.16,28.72,2.2
AAPL,2013-12-12,24.74,0.0745987,0.129231,0.0424,0.0279,19.1,24.24,28.34,29.13,2.2
AAPL,2013-12-13,24.72,0.285718,0.164963,0.0494,0.0299,19.08,24.64,28.97,29.51,2.2
AAPL,2013-12-16,24.75,0.0843963,0.172199,0.0532,0.0318,19.07,24.35,29.08,28.84,2.2
AAPL,2013-12-17,25.56,0.146836,0.158061,0.0422,0.029,19.19,25.61,29.42,28.9,2.2
AAPL,2013-12-18,26.66,0.361375,0.291298,0.0545,0.0355,18.82,26.54,30.48,30.23,2.2
AAPL,2013-12-19,26.72,0.236476,0.279148,0.0538,0.0326,19.4,27.07,31.56,29.6,2.2
AAPL,2013-12-20,26.16,0.310452,0.274286,0.0454,0.0272,19.46,26.73,31.36,29.89,2.2
AAPL,2013-12-23,24.22,-0.101722,0.3041,0.0601,0.0317,19.31,28.01,29.33,28.83,2.1
AAPL,2013-12-24,23.88,-0.0340677,0.314301,0.0523,0.0266,21.06,29.23,29.3,28.47,2.1
AAPL,2013-12-26,24.96,-0.00196409,0.238823,0.0441,0.025,21.04,31.6,29.67,28.34,2.2
AAPL,2013-12-27,24.44,-0.0112744,0.279914,0.041,0.0189,20.27,31.23,29.75,28.3,2.2
AAPL,2013-12-30,25.63,0.0396392,0.294492,0.0313,0.0178,19.16,32.08,29.62,28.56,2.2
AAPL,2013-12-31,24.09,0.228379,0.418837,0.0242,0.0222,18.68,31.08,29.18,27.8,2.2
AAPL,2014-01-02,27.03,0.183751,0.307087,0.0349,0.0201,18.24,32.36,29.87,28.74,2.2
AAPL,2014-01-03,29.82,0.115461,0.222354,0.0355,0.0181,17.36,34.64,31.3,29.91,2.3
AAPL,2014-01-06,28.64,0.279857,0.278236,0.0367,0.0208,18.45,33.91,30.33,29.04,2.2
AAPL,2014-01-07,24.41,0.361924,0.288508,0.0274,0.0224,18.9,33.56,29.44,28.29,2.3
AAPL,2014-01-08,24.52,0.428168,0.432619,0.0182,0.0199,18.79,33.06,28.95,27.68,2.2
AAPL,2014-01-09,24.58,0.516463,0.401431,0.0144,0.0182,18.59,33.19,28.74,27.24,2.3
AAPL,2014-01-10,24.33,0.441578,0.389025,0.0248,0.0182,19.16,32.73,28.22,27.13,2.3
AAPL,2014-01-13,25.13,0.499719,0.445786,0.0027,0.013,19.07,32.98,28.53,27.5,2.3
AAPL,2014-01-14,23.31,0.651025,0.481664,0.0045,0.0138,19.64,31.01,27.34,26.43,2.2
AAPL,2014-01-15,23.74,0.564127,0.367826,0.0075,0.0222,19.96,30.51,27.07,26.7,2.2
AAPL,2014-01-16,24.52,0.570911,0.3699,0.0049,0.0177,20.43,31.41,27.98,26.92,2.2
AAPL,2014-01-17,27.06,0.721242,0.362512,0.0005,0.0041,20.4,33.71,30.04,28.93,2.3
AAPL,2014-01-21,24.4,0.869865,0.507006,0.0058,0.0216,20.97,31.65,27.99,27.63,2.2
AAPL,2014-01-22,25.67,0.850858,0.509577,0.0026,0.0086,21.28,30.84,27.57,27.15,2.2
AAPL,2014-01-23,24.77,0.765696,0.561338,0.0019,0.0067,21.38,30.51,26.47,26.4,2.2
AAPL,2014-01-24,27.7,0.672192,0.47,0.0027,0.0048,20.18,32.93,29.01,28.19,2.2
AAPL,2014-01-27,23.61,0.948904,0.953728,0,0.0007,20.85,32.15,28.49,27.95,2.2
AAPL,2014-01-28,23.75,0.327611,0.315684,0.0497,0.0186,21.04,23.62,23.72,24.56,2.4
AAPL,2014-01-29,22.83,0.288861,0.16869,0.029,0.0283,27.96,23.1,22.78,23.71,2.4
AAPL,2014-01-30,23.48,0.131928,0.223597,0.0185,0.0154,28.07,23.65,23.72,24.18,2.4
AAPL,2014-01-31,22.48,0.0766819,0.136281,0.0378,0.0279,28.13,22.33,22.59,23.92,2.4
AAPL,2014-02-03,24.25,0.250293,0.241112,0.0326,0.0273,28.12,24.18,24.25,25.33,2.4
AAPL,2014-02-04,22.7,0.242804,0.339011,0.036,0.0219,27.46,22.09,23.09,24.59,2.4
AAPL,2014-02-05,21.71,0.675812,0.51504,0.0387,0.0246,27.26,21.62,21.92,24.15,2.4
AAPL,2014-02-06,21.59,1.12956,0.705602,0.0393,0.0334,27.34,21.05,21.36,23.79,2.4
AAPL,2014-02-07,21.69,0.89103,0.720864,0.0257,0.0248,27.31,21.58,21.52,24.32,2.3
AAPL,2014-02-10,21.03,0.845739,0.719735,0.0246,0.0285,27.05,20.95,21.25,24.11,2.3
AAPL,2014-02-11,20.94,0.767112,0.659364,0.0356,0.0273,27.59,21.02,21.19,24.2,2.3
AAPL,2014-02-12,20.81,0.395707,0.576694,0.032,0.0317,27.45,21.05,21.13,24.13,2.3
AAPL,2014-02-13,20.51,0.404059,0.600174,0.0343,0.0276,27.01,19.93,20.98,23.73,2.2
AAPL,2014-02-14,20.52,0.627617,0.746154,0.0266,0.0276,27.01,19.92,20.57,23.88,2.2
AAPL,2014-02-18,20.12,0.705252,0.559126,0.0343,0.0338,26.98,19.93,19.91,24.23,2.2
AAPL,2014-02-19,20.31,0.434115,0.608621,0.0376,0.0284,26.13,19.86,20.45,24.11,2.3
AAPL,2014-02-20,20.81,0.609832,0.660731,0.0302,0.033,26.33,20.42,20.9,24.01,2.3
AAPL,2014-02-21,20.81,0.676885,0.643331,0.035,0.027,26.37,20.38,20.95,24.52,2.3
AAPL,2014-02-24,20.17,0.611257,0.622298,0.0242,0.0299,26.34,19.85,21.05,24.21,2.3
AAPL,2014-02-25,20.15,0.551425,0.657429,0.0166,0.0281,25.9,20,21.3,23.85,2.3
AAPL,2014-02-26,21.16,0.322102,0.634436,0.0279,0.0252,25.93,21.2,22.32,24.87,2.4
AAPL,2014-02-27,20.85,0.690702,0.767575,0.0272,0.0318,18.61,19.43,22.26,24.43,2.3
