ticker,tradeDate,orIvXern20d,slope,slopeInf,deriv,derivInf,orHv20d,iv30d,iv60d,iv90d,divYield
GOOGL,2025-10-15,33.71,0.32585,0.98797,0.0587,0.067,24.8,42.98,37.91,35.76,0.3
GOOGL,2025-10-16,35.45,0.8879,1.2287,0.0487,0.0682,25.35,44.49,39.04,36.98,0.3
GOOGL,2025-10-17,32.27,0.91326,1.21385,0.0459,0.0654,25.67,43.21,37.92,36.13,0.3
GOOGL,2025-10-20,33.71,0.44212,1.04476,0.0452,0.0703,25.95,42.3,37.28,35.61,0.3
GOOGL,2025-10-21,33.31,0.22151,0.90097,0.0356,0.0631,25.75,42.52,37.36,35.94,0.3
GOOGL,2025-10-22,33.92,0.453,0.89555,0.045,0.0631,27.6,43.22,37.74,36.05,0.3
GOOGL,2025-10-23,34.18,0.51919,0.85194,0.0333,0.0621,27.53,41.31,36.68,35.26,0.3
GOOGL,2025-10-24,32.31,0.39196,0.79918,0.032,0.0638,27.2,39.79,35.5,34.5,0.3
GOOGL,2025-10-27,32.35,0.23927,0.52641,0.0302,0.0504,28.12,40.56,36.73,35.66,0.3
GOOGL,2025-10-28,32.8,-0.54685,0.27265,0.0372,0.0538,28.5,40.86,37.19,36.38,0.3
GOOGL,2025-10-29,34.41,-0.84434,0.22846,0.0445,0.053,28.49,41.97,38.33,37.62,0.3
GOOGL,2025-10-30,33.12,1.15487,1.10611,0.0571,0.0576,28.83,32.45,33.61,34.46,0.3
GOOGL,2025-10-31,33.69,1.13246,1.05934,0.0801,0.0579,30.29,32.3,34.19,35.35,0.3
GOOGL,2025-11-03,32.17,1.0943,1.02048,0.0762,0.0553,30.77,30.96,32.73,34.39,0.3
GOOGL,2025-11-04,32.01,1.4017,1.08005,0.0647,0.0561,30.28,30.96,32.54,34.38,0.3
GOOGL,2025-11-05,32.13,0.82803,1.00971,0.0616,0.0542,30.32,31.25,32.67,34.7,0.3
GOOGL,2025-11-06,33.63,0.9284,1.04425,0.0606,0.0562,31.44,32.8,33.81,36.03,0.3
GOOGL,2025-11-07,33.09,1.28415,1.09824,0.0645,0.0543,31.4,32.01,33.5,36.05,0.3
GOOGL,2025-11-10,33.14,0.50661,0.98463,0.038,0.0525,31.23,32.67,33.32,35.97,0.3
GOOGL,2025-11-11,31.95,0.6348,0.91072,0.0556,0.0533,31.92,31.14,32.42,35.35,0.3
GOOGL,2025-11-12,31.53,0.90155,0.92018,0.0653,0.0519,31.56,31.15,32.16,35.39,0.3
GOOGL,2025-11-13,33.45,1.52154,1.17855,0.0772,0.0561,31.55,33.55,33.88,36.79,0.3
GOOGL,2025-11-14,31.75,1.73038,1.37466,0.0845,0.0562,31.9,31.74,32.37,35.68,0.3
GOOGL,2025-11-17,33.99,1.26711,1.22097,0.0734,0.0587,32.03,34.63,33.98,37.15,0.3
GOOGL,2025-11-18,35.06,1.35179,1.29696,0.0767,0.0605,33.36,35.98,34.75,37.89,0.3
GOOGL,2025-11-19,35.46,1.17049,0.98664,0.0761,0.0657,32.66,36.26,35.53,38.61,0.3
GOOGL,2025-11-20,36.66,2.17092,1.26958,0.082,0.0614,34.98,38.04,36.57,39.63,0.3
GOOGL,2025-11-21,35.74,1.62582,1.3203,0.0709,0.071,37.19,36.5,35.79,38.85,0.3
GOOGL,2025-11-24,35.39,1.00621,0.89636,0.0724,0.0751,37.81,36.01,35.93,39.22,0.3
GOOGL,2025-11-25,35.15,1.41144,0.96367,0.0758,0.0792,39.57,35.34,36.04,39.14,0.3
GOOGL,2025-11-26,34.58,1.00324,0.95963,0.0563,0.0797,40.22,33.82,35.74,38.8,0.3
GOOGL,2025-11-28,33.39,0.98934,0.99826,0.0536,0.0814,39.77,32.59,34.96,38.02,0.3
GOOGL,2025-12-01,32.24,1.17913,1.05465,0.0641,0.0795,39.04,32.17,34.8,37.43,0.3
GOOGL,2025-12-02,31.16,1.28546,0.97791,0.0613,0.0753,38.81,30.81,33.94,36.56,0.3
GOOGL,2025-12-03,30.46,1.15527,0.95452,0.0806,0.08,38.65,29.46,33.53,36.12,0.3
GOOGL,2025-12-04,30.53,1.37494,1.06363,0.0673,0.0768,38.58,29.53,33.61,36.3,0.3
GOOGL,2025-12-05,29.29,1.19496,0.93602,0.0606,0.0736,37.99,28.08,32.61,35.15,0.3
GOOGL,2025-12-08,30.56,1.27858,0.86155,0.0648,0.0731,37.77,30.5,33.72,36.18,0.3
GOOGL,2025-12-09,29.24,1.21871,0.90149,0.0732,0.0716,37.78,29.07,32.62,35.5,0.3
GOOGL,2025-12-10,28.79,1.12511,0.88462,0.0754,0.0728,36.65,28.54,32.64,35.02,0.3
GOOGL,2025-12-11,30.36,1.41883,1.10896,0.0794,0.0745,36.81,29.16,33.46,35.49,0.3
GOOGL,2025-12-12,29.04,1.62773,1.16458,0.0903,0.0709,37.48,27.85,32.72,34.88,0.3
GOOGL,2025-12-15,29.13,1.64148,1.27678,0.0754,0.0727,37.34,27.91,33.11,34.22,0.3
GOOGL,2025-12-16,28.86,1.51364,1.22988,0.0814,0.0722,37.09,27.68,33.03,34.04,0.3
GOOGL,2025-12-17,29.72,2.05695,1.39309,0.0801,0.0643,36.16,28.93,33.8,34.42,0.3
GOOGL,2025-12-18,28.76,1.99151,1.28444,0.0773,0.0778,36.93,27.61,33.31,33.99,0.3
GOOGL,2025-12-19,27.94,1.4769,1.22429,0.0731,0.0754,34.61,26.41,32.97,33.53,0.3
GOOGL,2025-12-22,27.45,1.49764,1.20394,0.0626,0.0713,32.56,25.79,33.12,32.85,0.3
GOOGL,2025-12-23,27.36,1.34652,1.17053,0.0674,0.0676,31.12,25.58,33.44,33.11,0.3
GOOGL,2025-12-24,27.43,1.15951,1.09473,0.0551,0.064,27.89,25.32,33.91,33.27,0.3
GOOGL,2025-12-26,27.49,1.23322,1.09027,0.0572,0.0675,26.79,25.32,33.78,33.17,0.3
GOOGL,2025-12-29,27.35,1.32978,1.05945,0.0665,0.0703,26.26,26.26,33.93,33.18,0.3
GOOGL,2025-12-30,26.88,1.49282,1.14913,0.0663,0.0692,25.51,26.03,33.5,32.68,0.3
GOOGL,2025-12-31,27.4,1.60373,1.25448,0.058,0.0704,25.12,26.59,33.79,33.18,0.3
GOOGL,2026-01-02,27.86,1.6043,1.164,0.0519,0.067,25.03,28.4,33.97,33.41,0.3
GOOGL,2026-01-05,28.11,1.40895,1.13592,0.0541,0.0649,25.77,32.53,33.92,33.11,0.3
GOOGL,2026-01-06,27.96,1.5398,1.26726,0.0489,0.0614,25.41,33.5,33.55,32.76,0.3
GOOGL,2026-01-07,29.24,1.20273,1.0411,0.0588,0.068,25.94,36.1,34.6,33.77,0.3
GOOGL,2026-01-08,29.64,1.12661,0.98552,0.0485,0.0685,26.45,37.17,35.03,34.28,0.3
GOOGL,2026-01-09,26.45,0.91467,0.84682,0.0501,0.0635,26.76,35.82,33.92,33.3,0.3
GOOGL,2026-01-12,29.03,0.73197,0.69552,0.0433,0.0654,26.58,37.44,34.8,34.1,0.3
GOOGL,2026-01-13,30.69,0.82992,0.87628,0.0474,0.0669,25.42,38.58,35.87,35.11,0.3
GOOGL,2026-01-14,30.41,0.96946,0.93241,0.0547,0.0694,25.03,38.1,35.48,34.8,0.2
GOOGL,2026-01-15,29.26,0.85009,0.88141,0.0553,0.0697,24.9,36.9,34.48,34.06,0.3
GOOGL,2026-01-16,28.26,1.12474,0.9463,0.0548,0.067,24.7,35.95,33.94,33.47,0.3
GOOGL,2026-01-20,31.74,1.63266,1.10602,0.0578,0.072,22.66,38.29,35.59,34.65,0.3
GOOGL,2026-01-21,30.17,1.30763,1.14963,0.0495,0.0714,23.15,37.45,34.94,34.24,0.3
GOOGL,2026-01-22,29.81,1.19341,1.07624,0.0498,0.0748,24.43,36.98,34.92,34.19,0.3
GOOGL,2026-01-23,29.29,1.06961,1.11489,0.0467,0.0765,24.52,36.87,34.57,34.18,0.3
GOOGL,2026-01-26,29.83,1.16547,1.05731,0.0443,0.0748,24.41,37.81,35.38,34.87,0.3
GOOGL,2026-01-27,30.09,0.88221,0.99556,0.0394,0.074,25.21,38.26,35.54,35.01,0.3
GOOGL,2026-01-28,29.4,0.70436,1.06903,0.0442,0.079,25.3,37.54,34.72,34.57,0.2
GOOGL,2026-01-29,33.52,0.89547,1.20841,0.053,0.0817,25.46,38.69,35.46,35.45,0.3
GOOGL,2026-01-30,32.81,0.76319,1.0737,0.0391,0.0757,27.24,38.07,35.1,35.09,0.2
GOOGL,2026-02-02,32.91,0.65252,0.93345,0.0454,0.0795,27.59,38.18,35.07,35.45,0.2
GOOGL,2026-02-03,33.43,0.91881,0.97009,0.0297,0.0655,27.16,40.36,36.53,36.56,0.2
GOOGL,2026-02-04,34.88,1.06065,0.95468,0.0191,0.0542,28.02,42.74,38.15,37.73,0.3
GOOGL,2026-02-05,34.41,1.73558,1.42227,0.0809,0.0717,29.17,35.67,34.64,35.73,0.3
GOOGL,2026-02-06,31.81,2.2672,1.76126,0.0937,0.0801,32.7,31.7,32.22,34.08,0.3
GOOGL,2026-02-09,30.95,2.1076,1.45473,0.0792,0.0715,33.28,30.61,31.2,33.7,0.3
GOOGL,2026-02-10,29.94,1.97078,1.2637,0.104,0.0724,33.79,29.75,30.06,32.97,0.3
GOOGL,2026-02-11,30.42,2.11768,1.26869,0.1001,0.075,33.76,30.15,30.59,33.48,0.3
GOOGL,2026-02-12,32.09,2.63876,1.65315,0.102,0.0863,34.64,32.12,31.89,34.45,0.3
GOOGL,2026-02-13,31.28,2.77842,1.57514,0.0965,0.0826,35,31,31.04,33.95,0.3
GOOGL,2026-02-17,31.3,2.66723,1.42566,0.0939,0.0719,34.91,31.49,30.96,34.19,0.3
GOOGL,2026-02-18,30.86,2.77074,1.54904,0.0962,0.0784,35.15,30.58,30.77,34.15,0.3
GOOGL,2026-02-19,31.21,2.93136,1.72518,0.0991,0.0837,34.56,31.28,31.22,34.7,0.3
GOOGL,2026-02-20,31.45,2.46594,1.38838,0.0992,0.0819,33.44,31.46,31.62,34.86,0.3
GOOGL,2026-02-23,33.16,3.07801,1.50358,0.0867,0.0824,35.27,33.35,33.7,36.1,0.3
GOOGL,2026-02-24,32.65,2.94324,1.56708,0.0889,0.0896,35.69,32.48,33.33,35.66,0.3
GOOGL,2026-02-25,31.44,2.66023,1.50704,0.0944,0.0859,35.34,31.27,32.42,34.76,0.3
GOOGL,2026-02-26,31.34,2.51988,1.52535,0.0777,0.0822,35.36,31.14,32.72,34.97,0.3
GOOGL,2026-02-27,32.13,2.82108,1.71212,0.0915,0.0844,36.15,31.9,33.49,35.43,0.3
GOOGL,2026-03-02,33.35,2.8624,1.6179,0.0932,0.082,35.33,33.44,34.77,35.99,0.3
GOOGL,2026-03-03,33.59,3.30355,1.77448,0.0837,0.079,35.54,33.83,35.22,36.47,0.3
GOOGL,2026-03-04,32.61,2.77748,1.66977,0.0893,0.083,35.32,32.45,34.66,35.87,0.3
GOOGL,2026-03-05,33.41,3.30961,1.91629,0.072,0.0818,34.66,33.1,35.45,36.5,0.3
GOOGL,2026-03-06,34.66,4.6805,2.16675,0.1161,0.0861,33.34,34.53,36.5,37.11,0.3
GOOGL,2026-03-09,33.24,3.96098,2.18662,0.0979,0.0731,28.66,32.49,35.48,35.92,0.3
GOOGL,2026-03-10,32.26,3.95259,2.21754,0.0809,0.0709,29.3,31.17,34.96,35.29,0.3
GOOGL,2026-03-11,32.5,3.93931,2.20664,0.0808,0.0711,28.59,31,35.16,35.16,0.3
GOOGL,2026-03-12,33.12,4.11495,2.41318,0.0895,0.0804,28.22,32.02,36.21,35.85,0.3
GOOGL,2026-03-13,33.31,3.76337,2.41165,0.0688,0.082,27.45,32.5,36.55,36.05,0.3
GOOGL,2026-03-16,31.45,3.84485,2.24568,0.0766,0.0741,27.21,29.87,34.71,33.94,0.3
GOOGL,2026-03-17,30,3.95588,2.27787,0.0754,0.0739,27.1,27.85,33.34,32.78,0.3
GOOGL,2026-03-18,31.75,3.99184,2.44035,0.0761,0.0771,26.92,29.67,34.65,33.89,0.3
GOOGL,2026-03-19,31.21,4.11447,2.50571,0.0732,0.0837,27.11,29.31,34.69,33.93,0.3
GOOGL,2026-03-20,32.83,4.27715,2.48264,0.0808,0.0784,27.13,31.63,36.05,35.09,0.3
GOOGL,2026-03-23,31.64,4.19008,2.4088,0.0618,0.0746,25.28,30.48,34.53,33.76,0.3
GOOGL,2026-03-24,33.51,3.84975,2.47973,0.0638,0.0767,24.58,32.9,36.25,35.09,0.3
GOOGL,2026-03-25,32.89,3.99666,2.42908,0.0712,0.0773,26.51,32.45,36.11,34.84,0.3
GOOGL,2026-03-26,34.52,3.64166,2.52362,0.0516,0.0658,26.77,34.75,37.05,35.89,0.3
GOOGL,2026-03-27,36.05,3.56769,2.44021,0.0589,0.0609,27.44,36.49,38.63,37.05,0.3
GOOGL,2026-03-30,36.7,4.14737,2.49554,0.0874,0.0719,27.42,38.31,38.03,36.5,0.3
GOOGL,2026-03-31,33.32,3.67262,2.5161,0.0852,0.0661,26.99,36.25,35.11,34.01,0.3
GOOGL,2026-04-01,33.61,3.66242,2.34306,0.071,0.075,29.68,36.49,35.37,34.4,0.3
GOOGL,2026-04-02,33.47,3.47628,2.33853,0.073,0.0689,31.22,36.4,35.56,34.42,0.3
GOOGL,2026-04-06,33.75,3.21645,2.2456,0.0537,0.0714,31.6,36.73,34.78,33.86,0.3
GOOGL,2026-04-07,34.78,3.50197,2.2078,0.0499,0.069,31.7,38.16,35.85,34.64,0.3
GOOGL,2026-04-08,30.1,3.38745,2.12391,0.0738,0.0762,30.62,35.92,34.19,33.25,0.3
GOOGL,2026-04-09,29.6,2.42857,1.8663,0.0657,0.0939,31.91,36.33,34.34,33.24,0.3
GOOGL,2026-04-10,28.63,1.8588,1.61914,0.0498,0.0863,32.18,35.93,33.28,32.54,0.3
GOOGL,2014-04-09,27.74,2.45142,1.9683,0.032,0.0257,37.25,34.15,29.13,27.3,0
GOOGL,2014-04-10,29.96,1.38731,1.26228,0.0222,0.0179,34.06,38.09,31.35,29.51,0
GOOGL,2014-04-11,29.71,0.80012,1.11403,0.0162,0.0196,39.39,38.71,31.86,29.85,0
GOOGL,2014-04-14,28.03,1.07661,1.31061,0.0318,0.0316,37.63,36.26,29.96,28.49,0
GOOGL,2014-04-15,25.65,2.13372,2.34099,0.0017,0.0178,35.88,34.91,29.13,27.83,0
GOOGL,2014-04-16,24.37,2.11533,2.1801,0.0256,0.0191,36.44,33.57,27.92,26.99,0
GOOGL,2014-04-17,23.12,0.708305,1.18248,0.0254,0.0172,35.92,23.02,22.83,23.4,0
GOOGL,2014-04-21,23.11,1.21793,1.50046,0.024,0.0312,37.29,23.92,22.9,23.41,0
GOOGL,2014-04-22,22.14,1.50383,1.63743,0.0554,0.0371,35.88,22.33,22.03,25.06,0
GOOGL,2014-04-23,21.5,1.14587,1.55603,0.0273,0.0299,34.95,22.26,21.73,24.71,0
GOOGL,2014-04-24,22.25,1.15592,1.68661,0.0344,0.0398,34.77,22.79,22.15,24.84,0
GOOGL,2014-04-25,22.95,1.16954,1.56691,0.0302,0.0349,33.92,23.19,23.05,25.43,0
GOOGL,2014-04-28,22.98,1.96726,1.94234,0.0233,0.0361,33.59,23.49,23.84,25.75,0
GOOGL,2014-04-29,21.43,1.94434,2.10774,0.0652,0.0474,33.21,21.68,22.09,24.24,0
GOOGL,2014-04-30,20.78,2.23027,2.12071,0.052,0.0444,33.38,21.14,22.03,24.05,0
GOOGL,2014-05-01,20.35,2.28572,2.24707,0.066,0.0471,32.54,20.22,21.57,23.62,0
GOOGL,2014-05-02,19.79,1.8787,1.99321,0.0741,0.0467,31.8,19.72,21.32,23.47,0
GOOGL,2014-05-05,19.33,2.56653,2.28246,0.0619,0.05,31.23,19.29,21.49,23.16,0
GOOGL,2014-05-06,19.85,1.48724,1.79411,0.0476,0.0453,30.62,20.16,22.13,23.46,0
GOOGL,2014-05-07,20.61,2.3829,2.22432,0.0457,0.0492,30.45,20.62,22.66,23.52,0
GOOGL,2014-05-08,20.68,1.65694,2.02329,0.05,0.0433,29.73,20.47,21.97,23.21,0
GOOGL,2014-05-09,19.78,2.23081,2.3562,0.0674,0.0526,29.61,19.59,21.49,22.63,0
GOOGL,2014-05-12,18.52,2.22052,2.34758,0.0392,0.0446,27.86,18.5,21.23,21.89,0
GOOGL,2014-05-13,17.74,2.05384,2.25623,0.0711,0.058,27.84,17.45,20.8,21.44,0
GOOGL,2014-05-14,18.62,1.17659,1.91886,0.0538,0.0471,27.39,18.03,21.56,21.9,0
GOOGL,2014-05-15,18.82,1.77399,2.11198,0.0771,0.0541,26.29,18.75,21.97,22.02,0
GOOGL,2014-05-16,18.71,1.95749,2.18488,0.0856,0.0556,25.63,18.4,22.04,22.02,0
GOOGL,2014-05-19,18.21,1.75674,2.32274,0.055,0.0515,23.58,17.92,22.17,21.38,0
GOOGL,2014-05-20,18.46,1.96345,2.20666,0.0602,0.0558,24.2,18.06,22.5,21.4,0
GOOGL,2014-05-21,17.77,1.94037,2.3024,0.0487,0.0503,23.94,17.22,21.1,20.78,0
GOOGL,2014-05-22,17.55,1.76406,2.25446,0.0569,0.0483,23.27,16.92,21.16,20.62,0
GOOGL,2014-05-23,17.12,2.15477,2.4312,0.0681,0.0538,23.04,16.97,20.88,19.79,0
GOOGL,2014-05-27,17.31,1.91599,2.36186,0.0574,0.0525,22.72,17.46,21.58,20.54,0
GOOGL,2014-05-28,17.87,1.16926,1.92513,0.0649,0.0551,22.63,18.02,21.56,20.51,0
GOOGL,2014-05-29,17.62,1.65186,1.99046,0.0611,0.0516,21.42,18.21,21.56,20.44,0
GOOGL,2014-05-30,17.49,2.00562,2.13293,0.054,0.0535,21.3,17.49,21.32,20.46,0
GOOGL,2014-06-02,19.32,2.18432,2.32866,0.0759,0.0541,21.22,19.8,22.98,21.51,0
GOOGL,2014-06-03,19.23,1.57857,1.8676,0.0738,0.0511,21.64,19.46,22.94,21.56,0
GOOGL,2014-06-04,19.62,1.77962,2.00438,0.0558,0.052,22.03,19.66,23.11,21.73,0
GOOGL,2014-06-05,18.72,2.09522,2.27244,0.0599,0.0517,21.2,18.61,23.18,21.16,0
GOOGL,2014-06-06,18.94,2.11679,2.25669,0.0857,0.0525,21.17,18.5,22.95,21.38,0
GOOGL,2014-06-09,18.67,2.5145,2.36401,0.0903,0.0578,20.78,18.39,22.91,21.24,0
GOOGL,2014-06-10,18.45,2.25973,2.36823,0.0867,0.0691,20.15,18.13,22.54,20.75,0
GOOGL,2014-06-11,18.62,2.77531,2.43203,0.0786,0.0581,19.21,18.15,22.77,21.24,0
GOOGL,2014-06-12,19.59,2.02231,2.22575,0.0666,0.0575,19.13,18.82,23.45,21.78,0
GOOGL,2014-06-13,19,2.67071,2.4836,0.0667,0.053,19.21,19.71,23.22,21.79,0
GOOGL,2014-06-16,20.55,1.91044,2.1335,0.0583,0.0505,18.96,24.33,24.28,22.49,0
GOOGL,2014-06-17,20.46,2.36358,2.17236,0.0593,0.0496,19.23,25.21,24.14,22.77,0
GOOGL,2014-06-18,19.27,3.16896,2.35071,0.074,0.0554,18.12,25.71,23.39,22.3,0
GOOGL,2014-06-19,19.57,2.70795,2.24485,0.0342,0.0448,18.49,26.99,23.28,22.08,0
GOOGL,2014-06-20,18.65,2.59285,2.19085,0.0741,0.0556,18.24,25.92,22.83,21.3,0
GOOGL,2014-06-23,19.03,2.65774,2.36834,0.0753,0.0509,18.13,26.83,23.03,21.36,0
GOOGL,2014-06-24,18.78,2.53469,2.20608,0.0734,0.054,18.08,26.83,23.02,21.44,0
GOOGL,2014-06-25,18.37,3.17402,2.47242,0.0612,0.0536,17.82,25.66,22.41,20.97,0
GOOGL,2014-06-26,18.68,2.54763,2.20897,0.0671,0.0569,18.91,26.5,22.51,21.03,0
GOOGL,2014-06-27,18.5,2.37524,2.22184,0.0751,0.0605,19.17,25.82,21.98,20.65,0
GOOGL,2014-06-30,18.22,2.37764,2.17808,0.0687,0.0557,19.09,25.59,22.16,20.88,0
GOOGL,2014-07-01,17.72,2.41489,2.32906,0.0675,0.0545,18.24,24.68,21.44,20.36,0
GOOGL,2014-07-02,18.06,2.12799,2.06239,0.0654,0.0526,17.83,25,21.68,20.58,0
GOOGL,2014-07-03,18.18,2.52553,2.31445,0.0704,0.0539,17.5,24.81,21.47,20.64,0
GOOGL,2014-07-07,20.27,1.95533,1.97766,0.0749,0.0518,16.67,24.71,21.6,20.82,0
GOOGL,2014-07-08,19.33,2.32466,2.18973,0.0685,0.056,16.55,26.09,22.59,21.63,0
GOOGL,2014-07-09,20.43,2.5586,2.28294,0.0624,0.0535,17.64,25.46,21.75,20.79,0
GOOGL,2014-07-10,21.05,2.09804,2.14238,0.055,0.0557,17.76,25.52,22.23,21.33,0
GOOGL,2014-07-11,19.55,2.69419,2.5092,0.06,0.052,18.34,24.75,21.46,20.68,0
GOOGL,2014-07-14,20.28,2.38459,2.37225,0.0626,0.0516,18.08,24.67,21.75,21.28,0
GOOGL,2014-07-15,20.24,2.41077,2.22229,0.0631,0.053,18.33,25.3,22.15,21.61,0
GOOGL,2014-07-16,20.39,2.0387,1.9529,0.0611,0.0479,18.17,24.89,21.61,20.94,0
GOOGL,2014-07-17,22.07,1.95555,2.11122,0.032,0.0434,18.18,25.21,22.09,21.39,0
GOOGL,2014-07-18,17.35,1.77055,2.36157,0.0691,0.0444,18.32,17.21,17.71,18.24,0
GOOGL,2014-07-21,17.12,1.75516,2.16445,0.0721,0.0562,20.76,17.63,17.1,20.35,0
GOOGL,2014-07-22,18.29,1.44734,2.06951,0.0634,0.0455,20.98,18.06,18.6,21.12,0
GOOGL,2014-07-23,17.92,1.39668,2.13533,0.0632,0.0467,20.73,17.69,18.33,20.93,0
GOOGL,2014-07-24,17.61,1.50503,2.01604,0.0621,0.0472,20.25,17.14,18.1,20.88,0
GOOGL,2014-07-25,17.51,1.74861,2.11892,0.0643,0.0487,19.17,16.84,18.13,20.66,0
GOOGL,2014-07-28,17.66,1.8774,2.09643,0.0649,0.049,18.99,17.11,18.67,21.04,0
GOOGL,2014-07-29,17.56,1.55833,1.98813,0.0645,0.0502,19.14,17.13,18.89,21.15,0
GOOGL,2014-07-30,17.66,1.50726,1.98188,0.0625,0.0518,19.29,17.11,19.01,21.14,0
GOOGL,2014-07-31,19.98,1.85038,1.99352,0.0522,0.0437,19.06,20.12,21.26,22.82,0
GOOGL,2014-08-01,20.83,2.04666,2.10268,0.0654,0.0532,20.5,21.27,21.76,23.53,0
GOOGL,2014-08-04,19.98,2.08104,2.17306,0.0676,0.0508,21.08,19.42,21.56,22.75,0
GOOGL,2014-08-05,20.75,1.86612,2.00168,0.0596,0.0485,21.55,20.65,22.29,22.95,0
GOOGL,2014-08-06,21.03,1.8947,2.0708,0.0522,0.0484,21.04,21.14,22.72,23.51,0
GOOGL,2014-08-07,21.6,1.63806,1.9436,0.0535,0.0477,21.22,21.66,23.09,24.03,0
GOOGL,2014-08-08,20.81,1.98672,2.20947,0.0612,0.0514,20.91,20.41,22.72,23.61,0
GOOGL,2014-08-11,20.84,1.7661,2.059,0.0587,0.055,21.07,20.41,22.37,22.81,0
GOOGL,2014-08-12,20.08,1.69098,1.979,0.0618,0.0522,20.75,19.79,22.58,22.85,0
GOOGL,2014-08-13,18.92,1.94723,2.26247,0.0619,0.0517,20.63,18.15,21.63,22.05,0
GOOGL,2014-08-14,18.35,1.81627,2.09575,0.0604,0.0558,21.36,17.84,21.26,21.7,0
GOOGL,2014-08-15,17.9,2.3159,2.08549,0.0609,0.0544,20.7,17.44,21.53,21.7,0
GOOGL,2014-08-18,17.36,2.10817,2.1956,0.0508,0.0501,18.19,16.76,20.95,20.95,0
GOOGL,2014-08-19,16.4,2.27565,2.19715,0.0728,0.0582,18.26,16.02,21.22,20.53,0
GOOGL,2014-08-20,16.65,2.27241,2.18057,0.0779,0.0543,17.96,16.41,21.75,20.09,0
GOOGL,2014-08-21,16.5,2.17111,2.07678,0.0775,0.0581,17.9,15.94,21.05,20.17,0
GOOGL,2014-08-22,16.42,2.09423,2.15131,0.0761,0.057,17.76,15.74,20.32,19.66,0
GOOGL,2014-08-25,16.4,2.13311,2.07518,0.0754,0.0577,17.67,15.8,20.87,19.96,0
GOOGL,2014-08-26,16.32,1.86428,1.9339,0.0728,0.0568,17.57,15.72,20.78,19.35,0
GOOGL,2014-08-27,16.68,1.87339,1.93867,0.0668,0.0534,17.43,16.06,21.22,20.19,0
GOOGL,2014-08-28,16.91,2.10061,2.02615,0.0734,0.0525,17.67,16.52,20.75,20.01,0
GOOGL,2014-08-29,16.72,2.19988,2.12342,0.0635,0.0476,16.1,16.57,21.48,20.31,0
GOOGL,2014-09-02,16.76,1.99325,2.29145,0.0773,0.0544,15.3,16.61,21.58,20.48,0
GOOGL,2014-09-03,16.97,2.18382,2.08793,0.0789,0.0538,14.74,16.42,21.59,20.46,0
GOOGL,2014-09-04,16.54,1.85088,2.04345,0.0801,0.0562,14.18,15.68,21.28,19.74,0
GOOGL,2014-09-05,16.6,2.37287,2.20001,0.0784,0.051,13.86,15.65,21.41,20.07,0
GOOGL,2014-09-08,16.9,2.34528,2.19649,0.075,0.0542,13.64,16.17,21.48,20.21,0
GOOGL,2014-09-09,17.33,2.07032,1.90271,0.0745,0.0512,13.09,16.81,22.16,20.32,0
GOOGL,2014-09-10,16.88,2.31267,2.05885,0.0709,0.053,13.92,16.6,21.77,20.04,0
GOOGL,2014-09-11,17.11,2.47878,2.08169,0.0678,0.0536,13.82,16.3,21.45,20.34,0
GOOGL,2014-09-12,17.23,2.31896,1.81278,0.0668,0.0523,12.62,17.5,21.66,20.5,0
GOOGL,2014-09-15,17.78,2.43369,1.90518,0.0682,0.048,12.91,21.48,22.35,21.09,0
GOOGL,2014-09-16,17.44,2.38381,2.06037,0.058,0.0524,12.82,22.02,21.99,20.72,0
GOOGL,2014-09-17,16.84,2.59139,2.07079,0.0735,0.0524,12.74,22.13,21.12,20.32,0
GOOGL,2014-09-18,16.54,2.63704,2.09628,0.0727,0.0558,13.1,22.63,21.01,19.94,0
GOOGL,2014-09-19,15.84,3.30776,2.44888,0.0803,0.0697,13.18,21.96,20.02,19.09,0
GOOGL,2014-09-22,16.13,2.83634,2.0812,0.0798,0.0574,13.64,22.49,20.12,19.58,0
GOOGL,2014-09-23,16.84,2.7478,1.96678,0.0647,0.0564,14.33,23.25,21.01,19.96,0
GOOGL,2014-09-24,17.62,2.57209,2.16754,0.064,0.0538,14.48,23.69,21.47,20.34,0
GOOGL,2014-09-25,19.31,2.58957,1.88869,0.0461,0.0435,15.01,25.31,22.57,21.42,0
GOOGL,2014-09-26,18.35,2.70635,2.06973,0.0666,0.0498,16.06,25.12,22.5,21.33,0
GOOGL,2014-09-29,19.69,2.6532,2.22585,0.0432,0.0486,15.95,25.32,22.68,21.76,0
GOOGL,2014-09-30,20.11,2.69765,2.09697,0.0407,0.051,16.09,25.73,22.87,21.88,0
GOOGL,2014-10-01,21.85,2.60396,1.92253,0.0467,0.0498,15.9,26.15,23.65,22.29,0
GOOGL,2014-10-02,20.32,2.78468,2.21638,0.0536,0.0623,16.43,26.2,23.41,22.4,0
GOOGL,2014-10-03,19.53,2.59162,2.12261,0.0661,0.0665,16.52,25.05,22.59,21.63,0
GOOGL,2014-10-06,21.77,2.40688,1.9338,0.0601,0.0533,16.55,25.77,22.86,22.43,0
GOOGL,2014-10-07,24.11,1.65173,1.72646,0.0327,0.0389,16.58,28.72,25.46,24.41,0
GOOGL,2014-10-08,22.76,2.84252,4.33997,0.0675,0.0206,17.14,26.32,23.82,23.69,0
GOOGL,2014-10-09,25,2.44417,4.93534,0.0688,0.091,18.45,29.01,25.87,24.55,0
