ticker,tradeDate,orIvXern20d,slope,slopeInf,deriv,derivInf,orHv20d,iv30d,iv60d,iv90d,divYield
PFE,2024-09-06,22.26,2.41958,2.2628,0.0703,0.1381,18.33,21.95,24.39,25.48,7.4
PFE,2024-09-09,22.05,0.93504,1.86537,0.0657,0.0957,18.36,22.24,24.95,25.82,7.1
PFE,2024-09-10,21.66,1.51313,1.58722,0.0591,0.0825,20.95,21.73,25.04,25.31,7.1
PFE,2024-09-11,22.11,1.30204,1.41793,0.078,0.1075,21.35,21.33,25.86,25.32,7.1
PFE,2024-09-12,21.69,2.32968,1.83108,0.0794,0.0904,21,20.58,26.63,25.19,7.2
PFE,2024-09-13,21.12,1.76161,1.89406,0.0848,0.1032,22.09,20.55,25.41,25.06,7.2
PFE,2024-09-16,21.61,0.99593,1.62035,0.0415,0.0803,21.9,21.25,26.22,24.1,7
PFE,2024-09-17,22.7,1.47171,1.61409,0.0561,0.1041,22.18,21.39,27.03,24.81,7
PFE,2024-09-18,21.54,1.51414,1.99973,0.0492,0.0769,21.79,21.1,26.92,24.6,7.1
PFE,2024-09-19,21.53,1.61428,1.81555,0.0459,0.0973,21.8,20.24,26.04,23.99,7.1
PFE,2024-09-20,20.23,1.11008,2.05387,0.0791,0.0745,22.5,19.38,25.16,23.01,7.1
PFE,2024-09-23,19.61,1.16105,1.92314,0.0513,0.0768,22.19,19.18,24.89,22.63,7.2
PFE,2024-09-24,20.3,1.65016,1.49703,0.0571,0.1036,22.17,19.33,25.1,23.14,7.1
PFE,2024-09-25,21.13,1.87961,1.70094,0.1029,0.1005,22.35,20.39,26.32,24.05,7.3
PFE,2024-09-26,21.58,2.13831,1.96983,0.0745,0.1021,23.18,19.74,26.27,24.58,7.3
PFE,2024-09-27,21.93,1.75186,1.73278,0.0549,0.0986,23.54,22.03,26.49,24.27,7.2
PFE,2024-09-30,21.62,2.28385,1.55455,0.0619,0.1485,23.51,23.75,26.82,23.98,7.3
PFE,2024-10-01,23.72,1.69454,1.96321,0.0535,0.0945,23.46,24.79,27.23,24.89,7.3
PFE,2024-10-02,23.08,1.57219,2.17141,0.0488,0.1078,22.56,25.31,27.35,24.96,7.4
PFE,2024-10-03,23.89,1.38107,1.78043,0.0372,0.0715,22.6,26.37,27.55,25.99,7.4
PFE,2024-10-04,21.65,1.83957,1.69541,0.0315,0.1095,22.51,26.34,26.08,23.96,7.4
PFE,2024-10-07,25.01,1.16004,1.7143,0.0182,0.0807,22.43,30.11,27.67,26.02,7.2
PFE,2024-10-08,23.98,1.28095,1.84066,0.0301,0.0751,21.04,29.98,26.85,25.4,7.2
PFE,2024-10-09,24.65,1.09511,1.33037,0.022,0.0782,20.82,30.61,26.97,25.4,7
PFE,2024-10-10,26.21,1.44043,1.41,0.0221,0.1011,23.67,32.46,27.54,25.81,7.2
PFE,2024-10-11,24.29,1.17218,1.74193,0.0172,0.0992,23.86,31.41,26.77,25.35,5.8
PFE,2024-10-14,23.39,1.65225,1.62286,0.0085,0.0728,24.02,30.22,25.49,25.08,5.8
PFE,2024-10-15,23.56,1.36786,1.62716,0.01,0.0648,22.91,31.09,26.01,24.77,7.2
PFE,2024-10-16,24.66,0.9663,1.57846,0.006,0.0744,23.19,31.28,25.62,24.8,5.7
PFE,2024-10-17,23.24,1.3935,1.29347,0.0051,0.0735,23.22,30.58,25.72,24.93,7.2
PFE,2024-10-18,23.56,1.32218,1.5592,0.0083,0.1053,22.75,30.08,24.63,24.54,5.7
PFE,2024-10-21,26.49,1.08709,1.65794,0.0013,0.0804,22.66,29.73,25.12,24.66,7.3
PFE,2024-10-22,27.4,1.29431,1.48752,0.0004,0.0771,22.78,29.27,25.08,24.54,5.8
PFE,2024-10-23,26.49,1.29132,1.54813,0.0015,0.0787,22.71,29.5,25.04,24.58,5.8
PFE,2024-10-24,27.39,0.95069,1.62907,0.0017,0.073,21.8,30.61,25.67,25.13,5.9
PFE,2024-10-25,26.38,0.77127,1.33327,0.0139,0.1013,21.52,29.58,25.57,25.21,7.4
PFE,2024-10-28,26.65,0.51113,1.40344,0.0013,0.0628,21.54,30.71,26.78,25.7,5.8
PFE,2024-10-29,25.33,1.02457,1.39611,0.009,0.0641,21.7,24.64,24.99,24.86,5.9
PFE,2024-10-30,24.94,0.82187,1.30226,0.0085,0.0545,23.08,24.64,25.06,24.85,7.4
PFE,2024-10-31,25.34,0.21482,1.4292,0.0208,0.0545,23.1,25.14,25.19,25.53,7.4
PFE,2024-11-01,23.63,0.25936,1.70283,0.0312,0.1468,23.14,23.87,24.49,24.07,6
PFE,2024-11-04,24.62,0.66907,1.11627,0.0341,0.0804,23.27,24.15,24.75,24.45,7.6
PFE,2024-11-05,25.4,0.38785,1.04547,0.0529,0.0947,22.56,24.54,25.06,25.04,7.5
PFE,2024-11-06,21.87,-0.15575,0.84346,0.0651,0.0953,22.57,19.67,22.27,22.78,6.1
PFE,2024-11-07,21.12,-0.39328,0.65132,0.0902,0.0805,20.96,19.38,21.64,22.86,7.7
PFE,2024-11-08,21.03,0.39031,1.17119,0.0644,0.0828,19.33,20.51,21.69,22.61,4.7
PFE,2024-11-11,21.69,0.25359,0.92427,0.0604,0.0785,19.43,21.77,22.63,23.82,4.8
PFE,2024-11-12,21.93,0.163,1.17553,0.1218,0.119,20.27,22.79,22.77,23.47,4.8
PFE,2024-11-13,22.15,-0.05915,0.94851,0.067,0.1073,19.91,22.49,22.7,23.7,4.7
PFE,2024-11-14,23.77,-0.19943,1.09478,0.0948,0.0801,21.04,24.22,24.32,25.32,4.9
PFE,2024-11-15,25.23,0.72369,1.34057,0.0878,0.1061,22.98,26.78,24.85,26.31,5.1
PFE,2024-11-18,25.22,0.59099,1.11101,0.0881,0.1073,27.13,25.6,24.61,26.2,5.1
PFE,2024-11-19,24.51,0.73681,0.90659,0.0977,0.123,27.34,24.83,24.39,25.68,5.1
PFE,2024-11-20,25.56,1.25852,1.26206,0.0914,0.0774,27.59,26.38,25.47,28,5.1
PFE,2024-11-21,25.31,0.68469,1.00793,0.0686,0.0654,27.71,25.41,25.05,27.43,5
PFE,2024-11-22,25.24,0.35075,0.81319,0.0756,0.0816,27.74,25.27,25.15,26.25,4.9
PFE,2024-11-25,24.12,0.76933,0.51274,0.0541,0.1273,28.72,24.13,23.38,25.92,4.8
PFE,2024-11-26,23.7,0.67227,0.49792,0.0863,0.1018,29.16,23.64,23.85,26.02,4.9
PFE,2024-11-27,23.53,0.3288,1.14799,0.0725,0.0926,28.38,22.87,23.32,25.85,4.9
PFE,2024-11-29,23.47,0.76422,1.03451,0.0802,0.0401,28.29,23.05,24.25,25.49,4.8
PFE,2024-12-02,22.72,0.98952,1.15475,0.1022,0.0882,28.54,22.33,24.01,25.42,4.9
PFE,2024-12-03,23.62,0.3006,0.96305,0.1334,0.0607,28.72,22.9,24.44,25.55,4.9
PFE,2024-12-04,23.62,0.3653,1.42287,0.0612,0.0723,28.69,22.44,24.36,25.27,5
PFE,2024-12-05,25.02,0.73672,1.04385,0.0768,0.0613,28.72,24.06,29.15,26.02,4.9
PFE,2024-12-06,25.14,0.13354,1.04094,0.1351,0.0805,28.22,24.17,26.42,26.83,4.9
PFE,2024-12-09,25.17,0.26997,1.35885,0.0429,0.0982,28.46,24.57,26.41,26.67,4.8
PFE,2024-12-10,26.27,0.25807,1.18366,0.0876,0.0912,29.16,27.87,27.57,26.88,4.9
PFE,2024-12-11,24.83,0.70985,1.03569,0.0403,0.069,29.24,26.74,27.65,27.25,5
PFE,2024-12-12,24.58,1.45869,1.06107,0.039,0.0646,29.25,26.75,27.16,27.37,5
PFE,2024-12-13,26.03,0.40486,1.01232,0.0297,0.1057,28.5,26.19,28.27,26.94,6.7
PFE,2024-12-16,27.49,1.92292,0.50624,0.0682,0.0862,26.98,27.01,28.85,27.41,5.1
PFE,2024-12-17,25.45,1.12014,0.61529,0.0522,0.0585,23.3,23.3,26.76,26.16,6.5
PFE,2024-12-18,26.47,0.72027,1.01362,0.0621,0.0291,25.28,26.04,28.15,27.12,6.6
PFE,2024-12-19,27.49,1.64427,1.1584,0.0582,0.0918,25.78,25.54,27.86,26.92,6.7
PFE,2024-12-20,24.34,0.31166,0.99908,0.1183,0.0585,25.82,22.92,25.82,25.55,6.5
PFE,2024-12-23,23.65,2.17234,1.34159,0.0445,0.0985,26.73,23.85,25.77,24.8,6.5
PFE,2024-12-24,21.63,1.01293,1.19431,0.0895,0.0692,26.09,22.22,25.26,24.48,6.4
PFE,2024-12-26,23.31,0.93733,0.84638,0.0463,0.0614,25.46,23.99,25.26,24.55,6.5
PFE,2024-12-27,22.86,1.5739,0.88245,0.1972,0.0677,24.82,24.75,24.54,25.23,6.5
PFE,2024-12-30,23.13,1.41197,0.58005,0.0536,0.0795,24.97,24.17,25.97,24.79,6.5
PFE,2024-12-31,22.49,1.51357,1.03138,0.0289,0.0661,24.7,23.98,24.92,24.25,6.5
PFE,2025-01-02,23.57,1.97128,1.13605,0.0252,0.0694,24.28,23.27,24.26,24.91,6.5
PFE,2025-01-03,22.62,1.12872,0.69147,0.0277,0.1003,24.11,22.72,24.49,24.21,6.5
PFE,2025-01-06,23.08,0.86637,0.65089,0.024,0.1017,23.94,26,25.09,24.34,6.4
PFE,2025-01-07,22.98,1.11193,0.91331,0.0377,0.0697,23.74,27.09,25.49,24.24,6.4
PFE,2025-01-08,24.85,1.08401,1.10281,0.0286,0.0689,23.95,27.47,25.67,24.78,6.4
PFE,2025-01-10,25.31,1.09012,0.98133,0.0338,0.0575,23.92,28.11,25.94,25.04,6.4
PFE,2025-01-13,23.25,0.94934,0.75338,0.0407,0.0778,23.19,27.09,25.01,24.6,4.8
PFE,2025-01-14,23.3,1.00383,1.45287,0.0345,0.0775,23.13,26.99,25.12,24.66,6.5
PFE,2025-01-15,20.82,0.46108,0.92058,0.0951,0.0629,23.53,26.05,23.94,23.36,6.6
PFE,2025-01-16,20.37,1.4319,0.95619,0.0437,0.088,23.55,24.53,23.17,22.65,4.9
PFE,2025-01-17,19.29,0.48585,0.93887,0.06,0.0368,23.59,23.03,22,22.46,6.5
PFE,2025-01-21,19.61,0.54988,0.9873,0.0422,0.099,21.16,24.65,22.98,22.68,6.5
PFE,2025-01-22,19.88,-0.41467,0.52388,0.0427,0.0728,20.27,25.25,23.64,23.61,6.6
PFE,2025-01-23,19.53,-0.10119,0.93599,0.0482,0.0542,21.08,25.3,23.32,23.31,6.5
PFE,2025-01-24,20.98,0.38327,1.14734,0.029,0.085,20.45,26.26,23.9,23.47,8.3
PFE,2025-01-27,18.34,1.02659,1.01356,0.0348,0.0889,19.85,25.87,22.96,23.09,8
PFE,2025-01-28,19.39,1.10965,1.40791,0.0303,0.0456,21.51,26.95,23.78,24.16,8
PFE,2025-01-29,18.27,1.148,1.08203,0.0762,0.0943,21.6,25.31,23.01,23.47,8.1
PFE,2025-01-30,19.39,0.63028,0.99104,0.0473,0.0604,21.71,27.23,24.24,24.78,8
PFE,2025-01-31,19.39,0.73874,1.49906,0.0411,0.054,21.87,25.78,24,24.93,8.1
PFE,2025-02-03,20.48,0.42605,1.30087,0.0402,0.0512,22.44,27.17,24.88,25.96,8.2
PFE,2025-02-04,22.52,0.83093,1.27965,0.0636,0.0651,22.61,22.81,22.45,24.35,8.3
PFE,2025-02-05,21.28,0.82907,1.59051,0.0576,0.0755,25.03,21.88,21.31,23.68,8.1
PFE,2025-02-06,21.87,0.75506,1.2696,0.085,0.0574,26.03,21.41,22.31,23.91,8.3
PFE,2025-02-07,22,0.5693,1.05594,0.0666,0.0743,26.57,22.2,22.15,24.13,8.4
PFE,2025-02-10,22.3,0.6491,0.85694,0.0557,0.082,25.73,22.09,22.47,24.82,8.3
PFE,2025-02-11,22.15,0.62066,0.95817,0.0801,0.0588,26.06,21.94,22.35,24.87,8.4
PFE,2025-02-12,22.26,0.66671,1.38918,0.0785,0.0913,26.22,22.65,22.35,25.18,8.4
PFE,2025-02-13,21.76,0.52832,0.77785,0.0945,0.1128,25.86,21.68,21.92,24.86,8.4
PFE,2025-02-14,21.6,0.94651,1.07691,0.0765,0.0783,25.83,21.56,21.11,23.95,8.4
PFE,2025-02-18,22.87,0.80284,1.13122,0.0791,0.0754,25.45,23.44,22.42,25.01,8.4
PFE,2025-02-19,22.44,0.72878,1.31457,0.1171,0.0637,25.4,23.35,22.24,24.94,8.3
PFE,2025-02-20,22.55,0.39535,1.3216,0.1105,0.0993,25.56,23.29,22.54,25.11,8.3
PFE,2025-02-21,24.12,0.26856,1.20363,0.1293,0.0929,24.67,25.44,24.35,26.76,8.2
PFE,2025-02-24,22.6,0.27838,1.00809,0.1096,0.0828,24.82,23.35,22.79,24.27,8.1
PFE,2025-02-25,22.21,0.42646,1.28126,0.0769,0.1251,25.85,24.12,22.7,25.28,8.1
PFE,2025-02-26,23.45,0.69784,1.24085,0.0679,0.1006,24.6,24.75,23.93,25.56,8.1
PFE,2025-02-27,23.4,0.17883,1.38282,0.0747,0.0815,24.78,24.26,24.45,25.72,8.2
PFE,2025-02-28,22.42,1.5032,1.56497,0.0712,0.1309,24.9,22.22,23.31,25.03,8.2
PFE,2025-03-03,24.22,1.50072,1.5064,0.0511,0.0815,25.15,24.4,25.9,26.28,8.2
PFE,2025-03-04,24.71,1.32584,1.36966,0.0818,0.0755,25.67,25.39,26.07,26.36,8.3
PFE,2025-03-05,25.37,1.22227,1.4867,0.0905,0.1133,26.26,26.34,26.64,26.35,8.3
PFE,2025-03-06,26.01,1.30023,1.66606,0.0885,0.0969,24.26,26.32,26.99,26.4,8.2
PFE,2025-03-07,25.49,1.35443,1.49367,0.0626,0.0879,22.99,25.48,26.64,26.01,8.1
PFE,2025-03-10,26.88,1.16415,1.53702,0.0692,0.1317,22.81,28.26,27.85,27.09,8.1
PFE,2025-03-11,28.04,1.55436,1.6081,0.0953,0.0871,23.2,29.37,29.41,28.32,8.3
PFE,2025-03-12,26.81,1.80174,1.35851,0.0839,0.1063,24.02,28.51,28.55,27.43,8.3
PFE,2025-03-13,27.33,1.54779,1.18944,0.0818,0.0713,23.99,28.41,28.62,27.24,8.4
PFE,2025-03-14,25.8,1.30324,1.52896,0.0627,0.1081,24.13,26.16,27.76,25.92,8.4
PFE,2025-03-17,24.39,1.83669,1.47098,0.039,0.075,23.96,24.7,26.99,24.57,8.2
PFE,2025-03-18,24.43,1.65939,1.45339,0.0446,0.1037,24.37,24.89,27.58,25.41,8.2
PFE,2025-03-19,23.47,1.71857,1.6183,0.0394,0.0887,24.43,23.62,26.04,24.33,8.2
PFE,2025-03-20,23.04,1.64886,1.29953,0.1045,0.0568,24.28,22.67,26.14,23.73,8.2
PFE,2025-03-21,23.06,1.48266,1.51045,0.0406,0.0658,24.25,23.26,26.1,23.9,8.2
PFE,2025-03-24,22.14,1.49499,1.64324,0.0664,0.0718,23.66,21.7,25.55,23.27,8.3
PFE,2025-03-25,24.69,1.32151,1.24872,0.0788,0.1291,22.62,24.37,27.08,24.58,8.4
PFE,2025-03-26,25.08,0.95661,1.06434,0.0619,0.0684,23.5,25.12,27.19,24.63,8.5
PFE,2025-03-27,25.35,1.08022,1.35917,0.046,0.0611,23.68,24.8,27.17,24.66,8.6
PFE,2025-03-28,24.47,1.27947,1.79294,0.0489,0.0702,23.51,24.43,27.06,24.84,8.6
PFE,2025-03-31,25.41,1.49143,0.97201,0.0572,0.0666,23.2,26.46,26.4,24.59,8.5
PFE,2025-04-01,26.18,0.90812,1.51696,0.0542,0.0738,23,26.97,27.62,25.53,8.8
PFE,2025-04-02,25.52,0.92051,1.36876,0.0227,0.0946,24.09,27.72,27.23,25.13,8.7
PFE,2025-04-03,28.44,1.54278,1.39632,0.059,0.0847,23.99,30.53,29.7,27.2,8.8
PFE,2025-04-04,38.7,4.40235,3.41192,0.1491,0.1879,24.24,41.3,38.39,35.03,9.3
PFE,2025-04-07,40.92,4.09332,2.37699,0.1,0.0915,28.11,45.38,39.25,35.69,9.5
PFE,2025-04-08,41.52,4.09993,2.43021,0.1106,0.1118,30.79,49.45,41.89,37.48,10
PFE,2025-04-09,35.12,3.37397,2.5591,0.0378,0.0233,34.09,43.19,36.51,32.59,9.6
PFE,2025-04-10,44.5,4.37816,4.00982,0.0939,0.1048,37.86,53.74,42.97,38.77,10
PFE,2025-04-11,36.73,4.71668,2.69832,0.0459,0.1186,40.32,45.81,37.92,34.84,9.8
PFE,2025-04-14,30.13,4.42615,3.48778,0.0306,0.1034,40.99,37.61,32.29,30.73,9.7
PFE,2025-04-15,28.27,4.36038,3.37713,0.0192,0.1104,40.83,34.95,30.59,29.44,9.6
PFE,2025-04-16,31.82,4.70218,3.09144,0.0352,0.1396,41.51,36.88,32.8,30.97,9.8
PFE,2025-04-17,28.41,4.14833,2.8634,0.0317,0.0919,42.12,32.75,29.67,29.29,9.7
PFE,2025-04-21,33.48,3.59984,2.50807,0.0152,0.0856,42.29,35.99,32.64,31.38,9.8
PFE,2025-04-22,32.63,3.81274,2.73645,0.0174,0.1447,42.19,34.37,31.81,31.44,9.6
PFE,2025-04-23,30.37,3.00854,2.28353,0.0402,0.1686,42.52,33.78,31.16,30.41,9.6
PFE,2025-04-24,27.43,3.3204,2.60043,0.0296,0.0939,42.58,31.14,29.26,29.04,7.6
PFE,2025-04-25,28.27,2.76963,3.00259,0.0272,0.1078,42.82,30.85,28.3,28.09,9.4
PFE,2025-04-28,27.28,2.73018,2.26784,0.0343,0.0867,43.06,31.49,29.06,28.82,7.5
PFE,2025-04-29,26.67,2.52791,2.31353,0.0499,0.0854,43.06,26.69,26.4,26.98,7.2
PFE,2025-04-30,25.42,2.70134,2.5756,0.0228,0.1098,45.62,26.29,25.73,26.18,7.1
PFE,2025-05-01,25.2,2.61917,2.72903,0.0689,0.0581,45.08,24.72,25.59,26.65,7.2
PFE,2025-05-02,23.35,2.3028,2.58202,0.0728,0.0587,45.34,22.77,23.57,25.37,7.1
PFE,2025-05-05,24.8,2.09352,2.49988,0.024,0.0756,45.07,24.59,24.77,26.29,9
PFE,2025-05-06,29.33,1.73246,2.65422,0.0992,0.0973,42.45,29.74,28.35,29.35,7.5
PFE,2025-05-07,28.07,2.00812,2.20335,0.1086,0.1249,42.26,28.78,27.3,28.35,7.5
PFE,2025-05-08,28.04,1.00827,2.48798,0.053,0.1475,38.98,27.46,26.71,28.26,9.3
PFE,2025-05-09,27.91,2.57009,3.12291,0.093,0.0857,35.49,29.01,27.73,29.14,5.8
PFE,2025-05-12,25.03,2.81282,2.71769,0.0997,0.0922,32.6,26.06,25.15,27.26,5.6
PFE,2025-05-13,24.92,2.76506,2.89788,0.1065,0.0767,33.83,26.02,24.89,27.13,5.6
PFE,2025-05-14,28.11,2.18663,2.64261,0.1309,0.0691,33.96,29.77,27.9,30.36,5.9
PFE,2025-05-15,27.4,0.78294,2.68894,0.2256,0.0845,35.07,29.33,26.7,28.8,5.7
PFE,2025-05-16,25.33,1.39107,2.30682,0.1209,0.0907,34.94,26.87,25.36,28.67,5.7
PFE,2025-05-19,25.16,1.66062,2.93691,0.0707,0.1222,34.92,25.68,25.04,28.65,5.6
PFE,2025-05-20,26.83,1.86364,2.64091,0.0436,0.0847,35.01,27.3,25.97,28.92,5.5
PFE,2025-05-21,27.23,1.38606,2.67687,0.0577,0.136,35.16,27.77,26.8,29.86,5.6
PFE,2025-05-22,26.81,1.32908,2.37891,0.0847,0.1609,34.79,27.1,26.41,29.18,5.6
PFE,2025-05-23,26.9,2.07706,2.73438,0.1004,0.1344,34.25,26.8,26.45,30.2,5.5
PFE,2025-05-27,25.39,1.57033,2.39558,0.0734,0.0798,34.15,25.56,26.37,28.89,5.5
PFE,2025-05-28,26.52,1.84388,2.21115,0.0882,0.0649,34.15,27.78,27.91,29.5,5.6
PFE,2025-05-29,25.68,2.52216,2.85695,0.0876,0.1076,30.47,26.14,26.96,28.92,5.5
PFE,2025-05-30,25.21,2.35911,2.58914,0.1078,0.0878,29.92,25.11,26.45,28.08,5.5
PFE,2025-06-02,24.83,2.35629,2.46245,0.0864,0.092,29.55,25.5,26.45,27.86,5.5
PFE,2025-06-03,24.87,2.14383,2.4214,0.0713,0.0803,29.47,25.96,26.66,27.66,5.5
PFE,2025-06-04,24.52,1.74058,2.21164,0.0959,0.1148,29.46,25.44,26.37,27.27,5.5
PFE,2025-06-05,25.2,1.71714,2.27334,0.0995,0.0901,26.41,25.55,27.5,27.88,5.6
PFE,2025-06-06,25.45,2.27362,2.51791,0.0833,0.1157,26.51,24.81,27.61,27.59,5.5
PFE,2025-06-09,24.9,2.44704,2.50478,0.1338,0.1336,26.15,24.57,26.97,26.81,5.4
PFE,2025-06-10,25.23,2.52508,2.68602,0.0845,0.1282,27.21,25.16,27.5,26.84,5.3
PFE,2025-06-11,24.28,2.05838,2.22148,0.0711,0.1247,24.98,24.26,26.86,26.59,5.3
PFE,2025-06-12,23.16,1.86861,2.17248,0.1217,0.1555,24.73,23.54,26.92,26.18,5.2
PFE,2025-06-13,24.38,1.43317,2.34214,0.0908,0.1147,22.07,23.81,27.47,26.54,5.3
PFE,2025-06-16,22.12,2.65846,2.65117,0.0977,0.0984,21.38,21.44,26.32,25.21,5.3
PFE,2025-06-17,23.84,2.5002,2.19794,0.0954,0.0734,21.16,23.43,27.44,26.05,5.4
PFE,2025-06-18,23.75,2.27506,2.04355,0.0927,0.0817,21.39,22.55,27.17,26.04,5.4
PFE,2025-06-20,23.26,2.00752,2.25218,0.0817,0.0532,20.48,23.07,26.69,25.61,5.4
PFE,2025-06-23,21.84,2.98698,2.43812,0.0532,0.0796,19.82,22.28,25.55,24.7,5.4
PFE,2025-06-24,20.56,2.40316,2.43662,0.0266,0.0843,19.76,21.05,24.34,23.27,5.3
PFE,2025-06-25,21.94,2.4039,1.56288,0.124,0.1162,19.35,22.11,24.53,23.39,5.3
PFE,2025-06-26,22.76,2.03902,2.72926,0.043,0.0975,19.16,24.42,24.3,23.44,7.1
PFE,2025-06-27,22.68,2.25792,2.30084,0.0494,0.0734,18.28,23.58,23.71,23.35,7.1
PFE,2025-06-30,21.41,2.3908,1.93704,0.0391,0.0898,18.17,22.29,23.84,23.24,7.1
PFE,2025-07-01,22.07,2.97951,2.44988,0.0742,0.1784,17.83,23.03,24.06,23.44,6.9
PFE,2025-07-02,22.3,2.34624,2.818,0.0675,0.1246,21.07,23,23.86,23.13,6.8
PFE,2025-07-03,21.34,3.18396,2.64095,0.0558,0.1428,20.92,21.07,24.05,22.75,6.8
PFE,2025-07-07,22.58,2.52124,2.44502,0.0574,0.1016,21,25.38,23.87,23.37,5.1
PFE,2025-07-08,21.37,2.48665,2.83132,0.0749,0.106,20.88,24.73,23.18,22.86,5
PFE,2025-07-09,22.03,2.18453,2.18867,0.064,0.0785,21.72,25.19,23.34,22.88,6.8
PFE,2025-07-10,22.05,2.68894,2.75746,0.0295,0.1028,20.41,25.31,22.93,22.4,6.7
PFE,2025-07-11,21.83,2.46892,2.43355,0.0501,0.0727,20.33,25.67,22.9,22.69,6.7
PFE,2025-07-14,21.82,2.33859,2.23052,0.0585,0.1786,20.2,25.37,23.45,22.62,6.8
PFE,2025-07-15,22.73,2.30729,2.43222,0.0694,0.091,20.04,25.79,23.7,23.2,7
PFE,2025-07-16,21.88,1.59452,1.90906,0.071,0.0988,21.84,25.93,23.96,23.58,7
PFE,2025-07-17,21.2,1.32476,2.52059,0.0877,0.1153,21.95,25.7,23.72,23.46,7
PFE,2025-07-18,20.83,1.30937,1.8923,0.0773,0.0945,21.56,24.81,23.45,23.23,7
PFE,2025-07-21,20.33,0.72758,2.20442,0.0774,0.0711,21.64,23.94,22.82,23.07,5.3
PFE,2025-07-22,20.68,1.34685,2.15984,0.0727,0.0844,21.79,24.48,22.81,22.72,6.8
PFE,2025-07-23,20.22,0.82151,1.90229,0.0463,0.0767,23.91,24.37,23.09,23.07,6.8
PFE,2025-07-24,19.5,0.3751,2.09744,0.0739,0.0911,23.84,23.75,22.61,22.92,5.1
PFE,2025-07-25,19.4,1.6755,2.85785,0.0516,0.1056,23.8,23.92,22.25,22.56,8.7
PFE,2025-07-28,19.73,1.19742,2.69097,0.0668,0.1089,23.9,25.42,23.31,23.46,8.8
PFE,2025-07-29,20.3,1.37649,2.53623,0.0534,0.0472,24.45,25.05,23.44,23.92,8.9
PFE,2025-07-30,21.16,0.16843,2.39798,0.0712,0.0851,24.6,25.89,24.4,24.53,9
PFE,2025-07-31,21.25,0.08905,1.82374,0.0548,0.0848,22.73,27.79,25.75,26.07,9.3
PFE,2025-08-01,21.46,1.12096,2.43489,0.0735,0.0664,23.77,27.23,25.45,25.99,9.2
PFE,2025-08-04,22.33,1.64034,2.69858,0.0148,0.1108,24,28.17,25.36,25.51,9.1
PFE,2025-08-05,22.11,2.78302,2.88825,0.0656,0.121,23.88,22.13,21.93,23.44,8.7
PFE,2025-08-06,22.38,1.83883,2.65048,0.0728,0.093,25.81,21.79,22.71,24.15,9
PFE,2025-08-07,21.58,2.43632,2.75628,0.0707,0.1193,27.49,21.32,21.88,23.3,8.9
PFE,2025-08-08,20.6,2.99074,2.79496,0.0604,0.109,27.62,19.49,20.88,22.33,8.8
PFE,2025-08-11,19.77,1.70973,2.57184,0.0265,0.1084,27.93,19.31,20.2,22.4,8.7
PFE,2025-08-12,19.84,2.19569,2.83822,0.042,0.0963,27.92,18.92,20.17,22.5,8.7
PFE,2025-08-13,19.92,3.08726,2.86299,0.0718,0.0924,26.2,19.22,20.1,23.04,8.6
PFE,2025-08-14,19.64,1.83291,2.98035,0.0663,0.1051,26.58,19.52,19.93,23.01,8.6
PFE,2025-08-15,19.92,2.20013,2.83378,0.1011,0.1115,26.6,18.59,20.37,23.1,8.5
PFE,2025-08-18,18.37,2.48847,3.08325,0.0856,0.1016,26.52,17.37,18.93,22.69,8.6
PFE,2025-08-19,19.34,2.50084,2.78289,0.0475,0.0978,26.3,18.41,19.87,22.55,8.5
PFE,2025-08-20,19.04,2.69822,2.93115,0.0458,0.0921,24.47,18.32,19.84,22.95,8.5
PFE,2025-08-21,19.66,2.08638,2.7672,0.0609,0.0985,24.46,19.02,20.02,23.49,8.4
PFE,2025-08-22,18.53,2.26546,3.00189,0.0773,0.1095,24.91,17.68,19.27,22.57,8.3
PFE,2025-08-25,20.11,0.96149,2.10897,0.0383,0.1441,24.9,19.35,20.69,24,8.5
PFE,2025-08-26,20.97,1.32217,2.34204,0.0946,0.1081,25.78,20.55,21.58,24.59,8.6
PFE,2025-08-27,20.47,1.39521,2.41785,0.0556,0.0813,25.8,19.7,21.48,23.99,8.6
PFE,2025-08-28,20.21,1.5211,2.46189,0.0671,0.099,25.05,19.37,21.29,24.44,8.7
PFE,2025-08-29,20.51,1.7666,2.47087,0.0586,0.1072,24.59,19.41,21.55,24.4,8.7
PFE,2025-09-02,20.74,2.24121,2.45936,0.0834,0.0992,24.48,19.91,22.48,24.61,8.7
PFE,2025-09-03,21.48,1.70254,2.26304,0.0568,0.0845,24.61,20.95,23.36,25.33,8.7
PFE,2025-09-04,20.4,1.31057,1.60824,0.0935,0.1104,21.8,19.58,22.8,24.51,8.8
PFE,2025-09-05,20.54,2.3514,2.39821,0.0621,0.0753,19.66,19.71,22.43,24.09,8.7
PFE,2025-09-08,21.72,1.71892,2.24785,0.091,0.1096,19.43,21.22,23.85,25.23,8.8
PFE,2025-09-09,21.55,2.32814,2.26257,0.0561,0.0889,19.84,20.93,23.81,24.51,8.7
PFE,2025-09-10,21.51,1.88543,1.9529,0.0496,0.0935,19.75,21.07,24.1,24.99,8.7
PFE,2025-09-11,21.17,1.77942,2.09016,0.0603,0.1154,19.68,20.31,23.77,23.46,8.7
PFE,2025-09-12,21.92,1.68388,2.20063,0.088,0.1056,19.17,21.52,24.95,25.23,9
