ticker,tradeDate,orIvXern20d,slope,slopeInf,deriv,derivInf,orHv20d,iv30d,iv60d,iv90d,divYield
AVGO,2014-03-27,28.92,2.23297,2.54961,0.0982,0.0421,28.56,28.46,29.36,30.59,1.7
AVGO,2014-03-28,28.22,1.92144,2.48817,0.0618,0.0648,28.39,27.63,28.74,29.98,1.7
AVGO,2014-03-31,27.52,1.75746,2.51476,0.0577,0.0618,29.07,27.9,28.24,29.83,1.7
AVGO,2014-04-01,27.7,1.96194,2.4973,0.071,0.0714,28.76,27.74,28.35,29.54,1.7
AVGO,2014-04-02,27.39,2.15489,2.45839,0.0834,0.0735,27.85,27.44,28.21,29.83,1.7
AVGO,2014-04-03,27.67,2.39128,2.30877,0.0694,0.1,27.95,27.23,28.49,29.79,1.7
AVGO,2014-04-04,28.91,1.94521,1.69684,0.1822,0.1263,28.7,29.42,29.65,30.79,1.7
AVGO,2014-04-07,30.34,2.3112,1.69597,0.114,0.1002,33.16,31.01,31.1,31.76,1.8
AVGO,2014-04-08,29.88,1.89107,2.36231,0.0859,0.0777,35.14,30.86,31.09,32.02,1.8
AVGO,2014-04-09,29.42,2.11061,2.58253,0.0537,0.0759,34.64,29.75,30.11,30.77,1.7
AVGO,2014-04-10,31.86,2.78711,2.04278,0.0684,0.0509,34.33,31.88,32.56,33.21,1.8
AVGO,2014-04-11,33.08,1.93345,2.03853,0.1112,0.058,35.98,33.06,33.45,33.79,1.8
AVGO,2014-04-14,31.96,2.54178,2.24126,0.0604,0.054,36.52,32.56,32.84,33.18,1.8
AVGO,2014-04-15,31.12,2.21338,2.31856,0.0336,0.0506,36.6,31.42,32.06,32.6,1.8
AVGO,2014-04-16,30.97,2.12542,2.39283,0.0942,0.0293,37.1,31.21,31.84,32.34,1.8
AVGO,2014-04-17,29.03,1.23204,2.62011,0.0697,0.0644,37.22,29.24,30.87,32.12,1.8
AVGO,2014-04-21,29.18,2.10305,2.59655,0.0515,0.063,38.59,31.22,34.03,31.13,1.7
AVGO,2014-04-22,29.05,2.36929,2.78806,0.0379,0.0546,38.07,30.72,32.47,30.49,1.7
AVGO,2014-04-23,28.89,2.68212,2.2088,0.0462,0.0485,38.48,30.51,32.5,30.59,1.7
AVGO,2014-04-24,31.29,1.48143,2.43438,0.0367,0.0299,38.25,33.46,35.32,32.75,1.7
AVGO,2014-04-25,31.59,1.75721,2.05322,0.0513,0.0597,37.53,34.1,36.11,33.49,1.7
AVGO,2014-04-28,33.43,1.55073,1.93472,0.0818,0.0454,39.8,36.16,36.82,34.62,1.8
AVGO,2014-04-29,32.59,2.1611,2.29284,0.0304,0.0378,40.47,35.07,35.37,33.58,1.8
AVGO,2014-04-30,32.24,1.90025,2.16299,0.0184,0.0356,40.66,35.49,36.65,34.2,1.7
AVGO,2014-05-01,31.9,2.79355,2.43085,0.0274,0.0616,42.94,34.53,34.85,33.3,1.7
AVGO,2014-05-02,31.68,2.33752,2.65904,0.1018,0.0426,43.35,34.08,34.68,33.23,1.7
AVGO,2014-05-05,32.43,2.7011,1.9404,0.0234,0.0661,43.22,35.66,34.8,33.52,1.7
AVGO,2014-05-06,31.51,2.5499,1.25182,0.0748,0.0878,39.75,35.16,34.44,33.08,1.6
AVGO,2014-05-07,29.58,2.33452,2.00127,0.0066,0.0648,39.6,36.91,35.12,33.45,1.6
AVGO,2014-05-08,29.98,2.45602,2.29694,0.1184,0.0461,40.14,35.98,34.78,33.27,1.6
AVGO,2014-05-09,30.64,3.17862,2.02781,0.037,0.047,39.77,35.8,34.91,33.54,1.6
AVGO,2014-05-12,29.77,2.33662,2.33357,0.0648,0.049,37.84,36.93,34.52,33.24,1.6
AVGO,2014-05-13,27.27,2.44237,2.40204,0.0849,0.0545,37.94,36.51,33.53,32.68,1.6
AVGO,2014-05-14,28.27,1.72568,2.54239,0.0385,0.0548,37.65,35.5,33.25,32.57,1.6
AVGO,2014-05-15,31.35,2.01847,2.21711,0.0217,0.0469,37.41,35.17,33.42,32.82,1.6
AVGO,2014-05-16,30.87,1.96302,2.83327,0.0293,0.0373,37.56,35.72,33.07,32.48,1.6
AVGO,2014-05-19,26.47,2.03545,2.26123,0.0093,0.0717,36.24,36.74,32.22,32.18,1.6
AVGO,2014-05-20,26.44,2.34203,2.2732,0.0256,0.0483,35.99,36.85,32.44,32.24,1.6
AVGO,2014-05-21,25.82,2.51013,2.14671,0.1261,0.0652,35.21,36.35,31.64,31.55,1.6
AVGO,2014-05-22,26.25,1.7501,2.67473,0.1611,0.0492,35.16,35.61,31.87,31.9,1.6
AVGO,2014-05-23,26.78,2.35722,2.57652,0.0294,0.0537,34.74,35.28,31.68,31.51,1.5
AVGO,2014-05-27,25.4,2.7478,2.4543,0.063,0.0551,32.85,36.54,31.45,31.48,1.5
AVGO,2014-05-28,25.55,2.77856,2.58718,0.0308,0.0451,31.28,37.09,31.61,31.5,1.5
AVGO,2014-05-29,25.65,2.67761,2.34429,0.0193,0.0429,31.04,35.06,31.39,31.23,1.5
AVGO,2014-05-30,27.36,2.4483,2.24638,0.0432,0.0506,27.76,27.2,27.74,28.57,1.5
AVGO,2014-06-02,26.97,2.4176,2.18037,0.0956,0.0537,27.77,27.6,27.47,28.25,1.5
AVGO,2014-06-03,26.95,2.93748,2.07227,0.1509,0.0392,27.47,27.26,27.46,28.36,1.5
AVGO,2014-06-04,26.72,2.34563,2.12247,0.1024,0.0427,27.3,27.03,27.24,28.13,1.5
AVGO,2014-06-05,26.48,2.68361,2.06824,0.0761,0.0444,24.82,27.1,27.13,28.03,1.6
AVGO,2014-06-06,26.58,1.35425,2.40991,0.1961,0.0622,23.84,26.52,27.19,28.12,1.6
AVGO,2014-06-09,26.7,1.45511,2.10613,0.1945,0.0585,22.76,26.94,27.5,28.46,1.6
AVGO,2014-06-10,27.44,2.11388,2.15409,0.0809,0.044,22.12,27.41,28.07,28.83,1.6
AVGO,2014-06-11,27.25,1.7643,2.38906,0.1058,0.0335,20.86,26.87,27.85,28.68,1.6
AVGO,2014-06-12,26.7,2.25818,2.09787,0.0966,0.0323,20.92,26.72,27.52,28.54,1.6
AVGO,2014-06-13,27.1,1.22865,1.80931,0.1139,0.0624,20.06,26.93,27.9,28.74,1.6
AVGO,2014-06-16,27.79,1.62506,2.4361,0.1115,0.0367,19.7,27.44,28.28,29.03,1.6
AVGO,2014-06-17,27.09,2.80116,2.5417,0.08,0.0149,19.45,26.98,28.23,29.27,1.6
AVGO,2014-06-18,27.59,3.0439,2.35644,0.1395,0.0692,19.48,27.09,28.06,28.84,1.6
AVGO,2014-06-19,26.76,3.23998,2.17781,0.0767,0.0411,19.19,26.45,27.83,28.89,1.6
AVGO,2014-06-20,26.23,2.84581,2.54267,0.0657,0.047,18.94,25.53,26.93,28,1.6
AVGO,2014-06-23,26.41,2.51779,2.37221,0.0597,0.0451,18.83,26.48,26.9,28.11,1.6
AVGO,2014-06-24,26.63,1.92831,2.32065,0.0303,0.0619,17.38,26.74,27.11,28.07,1.6
AVGO,2014-06-25,26.38,2.74017,2.74066,0.0001,0.0061,17.89,25.54,27.23,28.3,1.6
AVGO,2014-06-26,26.98,2.71794,2.21651,0.1123,0.0709,18.4,26.43,27.65,28.55,1.6
AVGO,2014-06-27,26.76,3.10819,2.52368,0.077,0.0677,18.66,26.28,27.42,28.61,1.6
AVGO,2014-06-30,26.61,2.80969,2.80759,0.043,0.0355,17.17,26.26,27.26,28.43,1.6
AVGO,2014-07-01,26.65,2.61361,3.28506,0.0692,0.0305,17.09,25.82,27.32,28.3,1.6
AVGO,2014-07-02,25.68,2.56802,2.76982,0.0512,0.0361,18.38,25.9,26.5,28.01,1.6
AVGO,2014-07-03,26.09,1.97178,2.92391,0.1316,0.0418,18.5,26.32,26.78,28.07,1.5
AVGO,2014-07-07,27.67,1.18616,2.59259,0.1145,0.0411,18.7,27.74,28.13,28.84,1.6
AVGO,2014-07-08,27.2,3.14118,2.15846,0.0298,0.0678,18.76,27.8,27.99,28.85,1.6
AVGO,2014-07-09,26.23,2.27004,2.23036,0.0027,0.0641,20.05,26.16,27.51,29.04,1.6
AVGO,2014-07-10,27.68,2.10705,2.49911,0.1678,0.0422,20.34,27.45,28.16,28.8,1.6
AVGO,2014-07-11,26.57,2.49599,2.72999,0.066,0.0247,20.81,26.53,27.61,28.71,1.6
AVGO,2014-07-14,26.3,1.94344,2.48313,0.0644,0.073,20.79,26.36,27.52,28.74,1.6
AVGO,2014-07-15,26.18,2.08053,2.7196,0.2,0.0633,20.84,26.12,27.56,28.76,1.6
AVGO,2014-07-16,25.98,1.68212,2.62842,0.1087,0.052,21.05,25.98,27.53,28.76,1.6
AVGO,2014-07-17,27.91,2.06257,1.98662,0.0401,0.095,21.19,27.7,28.79,29.63,1.6
AVGO,2014-07-18,27.05,2.95586,3.68605,0.1304,0.0732,22.22,27.04,28.49,29.6,1.5
AVGO,2014-07-21,27.38,2.83977,2.87972,0.0593,0.0566,24.97,27.73,29.71,29.04,1.5
AVGO,2014-07-22,26.06,2.46792,2.94567,0.0935,0.0771,24.88,26.66,29.46,28.61,1.5
AVGO,2014-07-23,27.86,2.03144,1.90226,0.048,0.0459,24.83,27.93,30.11,29.81,1.6
AVGO,2014-07-24,27.38,2.46479,1.60923,0.0795,0.0761,25.51,28.5,30.4,29.28,1.6
AVGO,2014-07-25,27.61,1.80559,1.11587,0.0815,0.0504,25.51,28.97,30.69,29.68,1.7
AVGO,2014-07-28,28.85,1.44337,2.0036,0.0953,0.0461,27.34,30.15,30.31,29.49,1.6
AVGO,2014-07-29,27.96,1.4667,2.23069,0.0821,0.0314,27.7,29.55,30.53,29.62,1.7
AVGO,2014-07-30,26.35,2.41386,2.19627,0.0067,0.0258,27.64,29.8,30.71,29.61,1.6
AVGO,2014-07-31,28.31,2.81945,2.43907,0.0204,0.0301,26.91,31,31.16,29.89,1.7
AVGO,2014-08-01,31.45,3.5014,3.14838,0.0574,0.0266,27.34,31.04,31.81,31.11,1.6
AVGO,2014-08-04,31.11,1.89047,3.50211,0.0046,0.0374,27.97,31.72,32.1,31.48,1.6
AVGO,2014-08-05,32.99,2.67147,2.07195,0.0427,0.015,28.3,33.23,32.78,32.1,1.7
AVGO,2014-08-06,29.83,3.09909,2.85215,0.0253,0.0213,27.89,31.97,32.13,31.48,1.7
AVGO,2014-08-07,30.39,2.73277,2.4304,0,0,27.84,33.15,33.07,32.35,1.7
AVGO,2014-08-08,32.42,2.66023,2.45963,0.1279,0.0358,27.73,32.32,32.51,31.76,1.6
AVGO,2014-08-11,29.97,2.65394,2.71091,0.0923,0.0285,27.97,33.64,32.19,31.66,1.6
AVGO,2014-08-12,28.43,1.87282,2.94359,0.0094,0.0266,27.7,32.29,31.21,30.85,1.6
AVGO,2014-08-13,25.04,2.41097,3.12567,0.045,0.0291,27.37,31.76,30.3,30.11,1.6
AVGO,2014-08-14,24.85,1.78688,2.91185,0.1685,0.0258,27.24,31.02,29.61,29.48,1.6
AVGO,2014-08-15,27,1.17655,2.55745,0.133,0.0129,27.04,30.22,29.44,29.35,1.6
AVGO,2014-08-18,22.42,2.23041,2.33435,0.0027,0.0474,24.84,30.9,27.96,28.15,1.5
AVGO,2014-08-19,24.1,2.58018,2.83656,0.0886,0.0448,24.88,28.98,27.86,28.1,1.5
AVGO,2014-08-20,21.35,2.62307,2.70024,0.0379,0.0635,24.91,29.41,26.91,27.54,1.5
AVGO,2014-08-21,21.82,2.62427,2.59192,0.0017,0.1099,23.85,29.97,27.56,27.72,1.5
AVGO,2014-08-22,21.4,2.00421,2.11901,0.0398,0.0814,23.28,30.31,26.63,27.23,1.5
AVGO,2014-08-25,21.8,2.03112,1.64263,0.0432,0.0782,20.72,30.71,27.7,28.19,1.5
AVGO,2014-08-26,21.68,2.2647,3.03628,0.0271,0.0683,20.7,30.62,27.66,27.89,1.5
AVGO,2014-08-27,21.98,2.86689,1.78069,0.0182,0.1687,20.38,31.38,27.81,27.79,1.5
AVGO,2014-08-28,24.41,2.07985,2.71321,0.0001,0.0684,20.09,33.43,29.53,28.96,1.5
AVGO,2014-08-29,24.02,1.57304,2.53334,0.037,0.0465,19.75,23.83,24.53,25.53,1.4
AVGO,2014-09-02,24.89,2.18467,3.02314,0.0944,0.0556,32.59,25.84,25.31,25.75,1.4
AVGO,2014-09-03,24.61,1.2818,2.40911,0.0904,0.0561,33.67,24.2,25.06,25.78,1.4
AVGO,2014-09-04,24.35,1.57515,2.71897,0.0302,0.0411,33.41,23.61,24.93,25.84,1.5
AVGO,2014-09-05,24.68,0.849351,2.70336,0.0651,0.0156,33.54,25.51,25.26,25.84,1.5
AVGO,2014-09-08,24.64,1.0694,2.42747,0.0517,0.0519,33.77,25.47,25.39,26.07,1.5
AVGO,2014-09-09,25.78,1.31879,2.08694,0.073,0.0758,33.9,26.08,26.26,26.71,1.4
AVGO,2014-09-10,25.06,1.85167,2.07761,0.0631,0.0587,33.88,25.31,25.69,26.35,1.4
AVGO,2014-09-11,25.09,1.30804,2.08931,0.0284,0.2239,33.94,25.09,25.61,26.28,1.4
AVGO,2014-09-12,24.82,0.888069,2.6667,0.1295,0.0821,33.85,24.77,25.41,26.08,1.5
AVGO,2014-09-15,25.86,0.3605,2.18683,0.153,0.0731,33.48,26.18,26.3,26.72,1.5
AVGO,2014-09-16,25.7,2.37226,2.78843,0.0861,0.0518,33.56,25.28,26.25,27.06,1.5
AVGO,2014-09-17,25.72,2.49095,2.4231,0.154,0.1859,34.12,25.43,26.28,26.95,1.5
AVGO,2014-09-18,25.33,1.46796,2.80805,0.0846,0.0755,34.05,25.03,25.93,26.63,1.4
AVGO,2014-09-19,25.08,1.10563,2.41799,0.0565,0.0531,34.35,24.93,25.61,26.13,1.4
AVGO,2014-09-22,25.69,1.49058,1.7669,0.0972,0.1016,34.6,25.74,25.94,26.87,1.5
AVGO,2014-09-23,25.08,2.03436,2.61277,0.0522,0.0865,35.43,25.61,25.32,26.5,1.5
AVGO,2014-09-24,25.02,1.98608,3.07771,0.0886,0.0543,35.27,25.52,25.19,26.25,1.4
AVGO,2014-09-25,26.4,1.97689,1.57513,0.08,0.1146,35.6,26.65,26.61,27.59,1.5
AVGO,2014-09-26,25.85,2.41105,2.1978,0.1158,0.0721,36.79,26.45,26.05,26.76,1.5
AVGO,2014-09-29,26.46,2.70811,2.37516,0.2373,0.0873,36.74,27.16,26.55,27.62,1.5
AVGO,2014-09-30,26.51,1.75884,2.84243,0.1718,0.0735,25.3,26.71,26.76,27.68,1.5
AVGO,2014-10-01,27.77,1.60092,2.25862,0.0943,0.038,23.52,28.07,27.93,28.28,1.5
AVGO,2014-10-02,29.1,2.27136,2.21299,0.138,0.0695,24.08,29.74,28.99,29.37,1.5
AVGO,2014-10-03,27.53,2.12619,2.29907,0.0834,0.0396,27,28.26,27.68,28.59,1.5
AVGO,2014-10-06,28.41,2.15906,2.26132,0.0653,0.0617,26.51,29.13,28.36,29.11,1.5
AVGO,2014-10-07,28.8,0.927105,2.16656,0.1003,0.0331,26.52,29.46,29.15,30.1,1.6
AVGO,2014-10-08,29.15,2.98142,3.51385,0.1945,0.0071,27.17,29.76,29.41,29.48,1.5
AVGO,2014-10-09,30.43,2.12311,2.52513,0.105,0.102,29.93,32.41,30.73,31.02,1.6
AVGO,2014-10-10,39.92,-1.05662,2.72972,0.0253,0.0719,31.4,41.54,38.1,37.26,1.8
AVGO,2014-10-13,43.31,2.04804,2.42827,0.0705,0.0089,48.24,47.45,42.53,41.02,1.9
AVGO,2014-10-14,43.14,0.195201,2.68639,0.0516,0.0008,49.47,43.91,42.05,39.89,1.8
AVGO,2014-10-15,44.59,3.58005,2.98098,0.0232,0.0318,51.11,45.35,44.54,43.65,1.8
AVGO,2014-10-16,41.35,1.46198,3.76751,0.0035,0.128,52.18,43.36,40.56,37.63,1.7
AVGO,2014-10-17,38.09,2.57137,2.60418,0.0583,0.0976,55.07,38.66,37.69,36.72,1.7
AVGO,2014-10-20,35.91,3.4047,3.52786,0.1264,0.0077,55.58,34.85,36.05,37.36,1.6
AVGO,2014-10-21,32.19,2.61011,3.20202,0.0858,0.0587,55.39,33.3,36.62,33.64,1.6
AVGO,2014-10-22,35.3,2.00414,2.41049,0.0556,0.0489,57.22,36.09,36.71,35.08,1.6
AVGO,2014-10-23,32.32,2.19159,1.87916,0.1258,0.0201,57.4,32.94,38.57,35.57,1.6
AVGO,2014-10-24,33.34,2.96465,2.39064,0.0675,0.0664,56.78,34,36.47,34.79,1.6
AVGO,2014-10-27,32.9,2.64366,1.70164,0.085,0.0139,56.82,33.93,36.71,35.24,1.6
AVGO,2014-10-28,31.18,2.97255,2.1501,0.0407,0.0045,56.94,31.6,35.36,34.55,1.5
AVGO,2014-10-29,30.92,2.95891,2.46211,0.0182,0.0402,57.59,31.74,34.32,33.55,1.5
AVGO,2014-10-30,32.28,2.53991,1.85846,0.0893,0.0452,57.36,33.66,35.4,34.24,1.6
AVGO,2014-10-31,31.42,2.403,2.51351,0.0419,0.0423,56.88,33.27,35.36,33.96,1.5
AVGO,2014-11-03,31.23,2.04136,2.89046,0.0989,0.0369,58.22,34.19,35.66,34.24,1.5
AVGO,2014-11-04,32.8,2.26183,1.9077,0.0566,0.0508,58.15,35.73,36.07,34.72,1.5
AVGO,2014-11-05,31.15,3.1866,2.61994,0.0461,0.0381,57.98,33.71,34.84,33.85,1.5
AVGO,2014-11-06,32.66,1.75926,2.60974,0.0697,0.0468,56.8,34.86,34.69,33.55,1.5
AVGO,2014-11-07,32.78,2.09575,0.827662,0.0501,0.0365,56.09,36.35,35.92,34.7,1.5
AVGO,2014-11-10,32.88,2.75516,1.92504,0.0763,0.0148,43.4,35.88,35.38,34.45,1.5
AVGO,2014-11-11,33.4,2.89578,1.85477,0.1099,0.058,42.18,36.57,35.01,33.82,1.5
AVGO,2014-11-12,30.29,2.92106,2.39356,0.0823,0.0098,39.62,34.97,33.93,33.17,1.5
AVGO,2014-11-13,31.32,3.05879,2.08071,0.1032,0.0477,38.41,35.29,33.95,33.7,1.5
AVGO,2014-11-14,28.42,2.56609,1.73556,0.1054,0.0129,33.98,35,33.21,33.18,1.4
AVGO,2014-11-17,31.12,2.19419,2.36032,0.0475,0.0314,33.67,36.85,34.16,33.74,1.4
AVGO,2014-11-18,31.97,2.31088,2.83219,0.1011,0.0181,33.21,37.89,35.04,34.29,1.4
AVGO,2014-11-19,28.7,1.9829,2.5766,0.0829,0.06,31.52,40.46,34.77,34.46,1.4
AVGO,2014-11-20,28.16,2.69334,1.91016,0.1409,0.081,31.87,40.09,34.4,34.29,1.4
AVGO,2014-11-21,29.01,2.06399,1.99345,0.085,0.0627,32.3,38.7,34.45,34.06,1.4
AVGO,2014-11-24,28.13,1.31838,2.5694,0.1964,0.0357,32.44,38.77,34.27,34.06,1.4
AVGO,2014-11-25,27.3,1.95573,2.80601,0.0964,0.0531,32.22,39.11,34.18,33.71,1.4
AVGO,2014-11-26,29.57,1.78636,3.10746,0.1348,0.0301,30.95,39.36,34.69,33.73,1.4
AVGO,2014-11-28,27.58,1.68574,2.63723,0.0874,0.0414,31.67,41.09,33.54,32.93,1.4
AVGO,2014-12-01,31.44,1.79339,2.44182,0.0875,0.0387,30.06,41.4,36.44,35.25,1.4
AVGO,2014-12-02,29.62,1.94358,2.27631,0.06,0.0737,28.8,41.58,36.01,34.87,1.4
AVGO,2014-12-03,26.43,1.50466,3.01764,0.0896,0.0475,29.29,38.31,33.83,33.63,1.3
AVGO,2014-12-04,31,2.12159,2.64732,0.0139,0.0937,30.17,31.41,31.18,31.59,1.2
AVGO,2014-12-05,29.87,1.05122,2.72618,0.08,0.0782,35.31,30.56,30.41,31.01,1.2
AVGO,2014-12-08,31.57,1.63766,1.85491,0.0664,0.0962,35.73,33.56,32.17,32.07,1.3
AVGO,2014-12-09,30.39,1.51505,3.00791,0.0757,0.0528,36.19,31.57,31.52,32.48,1.4
AVGO,2014-12-10,33.85,1.87349,1.95213,0.0167,0.1104,37.82,35.04,33.81,33.39,1.4
AVGO,2014-12-11,32.79,0.33845,2.68241,0.1632,0.0926,39.49,33.77,33.45,33.81,1.4
AVGO,2014-12-12,33.96,1.50664,2.56003,0.0731,0.0397,39.79,35.74,35.1,35.24,1.4
AVGO,2014-12-15,36.44,1.6935,2.13287,0.1311,0.0194,39.95,37.39,36.52,36.3,1.4
AVGO,2014-12-16,36.23,2.26972,3.13298,0.1731,0.0681,40.03,36.95,36.27,35.71,1.4
AVGO,2014-12-17,37.28,2.45782,2.84715,0.038,0.0188,40.69,37.73,36.9,36.23,1.4
AVGO,2014-12-18,33.8,2.39802,2.45892,0.1162,0.0038,40.65,34.26,33.71,33.28,1.4
AVGO,2014-12-19,33.35,1.19974,2.41848,0.1686,0.0406,40.37,33.47,33.94,34.3,1.4
AVGO,2014-12-22,31.76,1.93523,2.64061,0.143,0.0275,40.33,32.33,31.47,31.87,1.4
AVGO,2014-12-23,32.2,1.46208,1.99554,0.2009,0.0987,40.2,31.6,32.39,33.2,1.4
AVGO,2014-12-24,32.87,2.08335,2.29157,0.0508,0.0252,40.3,32.45,32.99,33.49,1.4
AVGO,2014-12-26,33.21,1.33605,2.54111,0.1185,0.0537,40.2,34.7,33.05,32.67,1.4
AVGO,2014-12-29,33.75,1.41241,2.63461,0.0972,0.0661,39.47,33.11,34.04,33.95,1.4
AVGO,2014-12-30,32.57,2.06332,2.55088,0.1132,0.07,39.56,32.22,32.79,33.48,1.4
AVGO,2014-12-31,32.94,2.16858,2.48367,0.0506,0.0775,38.49,33.06,33.05,34.11,1.4
AVGO,2015-01-02,33.32,2.36917,2.42641,0.1102,0.0831,38.25,33.13,33.51,34.1,1.4
AVGO,2015-01-05,34.55,2.56817,2.42059,0.1376,0.0726,37.83,35.24,34.78,35.46,1.4
AVGO,2015-01-06,35.35,1.9692,2.10776,0.0821,0.1275,33.12,36.65,35.44,36.01,1.5
AVGO,2015-01-07,33.96,1.31809,2.70738,0.1171,0.1216,33.85,34.87,34.43,35.27,1.4
AVGO,2015-01-08,33.37,2.52818,2.9459,0.0432,0.0712,32.88,33.4,33.7,34.19,1.3
AVGO,2015-01-09,33.09,2.70037,2.91229,0.09,0.0574,32.99,32.45,33.53,34.22,1.3
AVGO,2015-01-12,33.47,2.09745,2.42659,0.108,0.0807,31.66,34.54,34.13,34.8,1.4
AVGO,2015-01-13,36.26,3.04124,2.03481,0.0041,0.0793,31.7,36.38,36.12,35.83,1.4
AVGO,2015-01-14,36.28,2.93501,2.73519,0.0264,0.0595,33.25,36.55,36.33,36.09,1.4
AVGO,2015-01-15,37.58,4.89169,2.24334,0.0071,0.1145,33.11,38.36,37.24,36.07,1.4
AVGO,2015-01-16,36.14,2.90697,3.05379,0.0519,0.0639,33.67,36.46,36.24,36.02,1.3
AVGO,2015-01-20,34.76,2.82018,3.29758,0.0932,0.0236,33.28,35.27,37.32,35.63,1.3
AVGO,2015-01-21,33.67,2.77217,2.95478,0.1407,0.1051,33.05,34.5,36.76,34.65,1.3
AVGO,2015-01-22,34.07,3.01743,3.00972,0.0614,0.0922,32.82,34.19,36.1,35.24,1.3
AVGO,2015-01-23,32.45,2.95271,3.18632,0.064,0.0622,34.09,32.83,34.03,33.29,1.3
AVGO,2015-01-26,33.02,3.29925,3.31422,0.0754,0.0437,34.64,34.3,35.52,33.95,1.3
AVGO,2015-01-27,31.49,1.77562,3.05506,0.1926,0.0633,34.93,35.25,37.44,34.17,1.3
AVGO,2015-01-28,32.28,2.66569,2.65772,0.1135,0.0765,35.66,34.41,36.04,34.19,1.3
AVGO,2015-01-29,31.38,2.86834,3.45163,0.1009,0.045,36,35.26,37.01,34.45,1.3
AVGO,2015-01-30,37.33,1.73266,2.75223,0.0564,0.074,37.08,39.18,37.8,36.37,1.4
AVGO,2015-02-02,35.47,2.19294,2.82033,0.0849,0.0739,38.35,39.22,39.05,36.97,1.4
AVGO,2015-02-03,36.09,2.31783,2.93849,0.0365,0.0761,38.87,38.91,38.75,37.32,1.4
AVGO,2015-02-04,34.81,3.0931,3.30997,0.0453,0.0919,38.71,38.46,37.34,35.93,1.3
AVGO,2015-02-05,29.91,3.00433,3.20737,0.0258,0.0516,38.02,37.45,36.81,35.31,1.3
AVGO,2015-02-06,33.44,1.08536,2.65493,0.1556,0.0904,37.52,39.03,38.12,36.33,1.3
AVGO,2015-02-09,35.99,2.57415,2.40636,0.0688,0.0823,35.7,41.42,39.13,37.61,1.4
AVGO,2015-02-10,33.61,3.20039,3.33606,0.0298,0.0239,35.77,39.25,37.25,35.79,1.3
AVGO,2015-02-11,35.54,3.14685,3.39468,0.0644,0.0788,37.59,37.78,37.45,36.49,1.3
AVGO,2015-02-12,31.99,3.02098,3.11957,0.0801,0.0932,36.02,36.69,36,35.3,1.3
AVGO,2015-02-13,29.96,2.70263,2.93334,0.0482,0.0993,35.53,37.1,35.86,35.2,1.3
AVGO,2015-02-17,32.77,2.75547,3.17305,0.0838,0.0658,34.29,38.94,36.04,35.37,1.3
AVGO,2015-02-18,29.75,2.62382,3.05599,0.103,0.0638,33.37,41.8,35.73,35.32,1.3
AVGO,2015-02-19,28.75,2.94241,3.14775,0.0713,0.0748,32.99,40.61,35.44,35.1,1.3
AVGO,2015-02-20,27.2,2.69571,3.35545,0.0704,0.0819,32.66,38.9,33.22,33.66,1.2
AVGO,2015-02-23,27.16,2.00421,3.02023,0.0366,0.0566,31.28,38.58,34.03,33.99,1.2
AVGO,2015-02-24,27.99,2.09996,2.9969,0.0191,0.0839,30.51,40.51,34.75,34.14,1.2
AVGO,2015-02-25,31.31,2.05062,2.68884,0.0255,0.0806,30.35,43.26,36.92,35.83,1.2
AVGO,2015-02-26,28.78,2.61278,2.88111,0.0395,0.0648,29.56,29.75,29.11,29.78,1.1
AVGO,2015-02-27,28.4,2.28576,2.81807,0.0514,0.0284,42.59,28.64,28.82,29.63,1.1
AVGO,2015-03-02,29.42,1.88856,3.21375,0.0639,0.0647,41.85,29.22,29.78,30.08,1.1
AVGO,2015-03-03,28.51,2.49144,3.01158,0.0444,0.0579,40.84,29.16,29.05,29.99,1.1
AVGO,2015-03-04,28.46,2.06327,3.45348,0.0076,0.0725,39.89,29.33,28.8,30.15,1.1
AVGO,2015-03-05,29.62,2.40506,3.2408,0.0087,0.0389,40.67,29.65,30.09,30.89,1.2
AVGO,2015-03-06,30.5,2.11714,2.82409,0.0714,0.0688,40.41,30.45,30.97,31.69,1.2
AVGO,2015-03-09,32.46,2.8539,2.91635,0.089,0.0618,40.55,32.49,32.48,32.49,1.2
AVGO,2015-03-10,31.3,2.41933,2.73412,0.0452,0.0518,40.15,32.86,32.1,32.42,1.2
AVGO,2015-03-11,30.96,2.45525,2.73188,0.0296,0.0461,39.83,32.39,31.94,32.33,1.2
AVGO,2015-03-12,31.93,2.67145,3.54633,0.0029,0.0371,37.63,32.53,32.39,32.65,1.2
AVGO,2015-03-13,32.91,2.47555,3.02628,0.0553,0.0544,38.32,33.27,33.09,33.12,1.2
AVGO,2015-03-16,32.85,2.30147,3.25287,0.0245,0.0248,38.38,33.63,33.23,33.19,1.2
AVGO,2015-03-17,32.39,1.68546,3.10856,0.044,0.0334,39.5,32.6,32.88,33.12,1.2
AVGO,2015-03-18,32.12,2.6997,3.40263,0.044,0.0547,39.41,32.07,32.25,32.39,1.2
AVGO,2015-03-19,32.9,2.52136,3.20765,0.0794,0.0368,39.84,33.27,33.35,33.42,1.2
AVGO,2015-03-20,32.1,2.47866,2.99019,0.0777,0.0576,40.07,31.81,32.35,32.77,1.1
AVGO,2015-03-23,31.39,2.54368,2.82063,0.0511,0.0485,40.05,31.46,31.58,32.09,1.1
AVGO,2015-03-24,31.45,2.2615,2.51642,0.0588,0.0486,40.17,32.34,31.35,31.99,1.1
