ticker,tradeDate,orIvXern20d,slope,slopeInf,deriv,derivInf,orHv20d,iv30d,iv60d,iv90d,divYield
SCHW,2024-01-26,25.98,1.58823,3.4814,0.0523,0.088,25.24,25.9,25.79,26.49,1.6
SCHW,2024-01-29,26.03,1.76401,3.39184,0.0654,0.1166,25.28,26.6,25.99,26.95,1.6
SCHW,2024-01-30,26.34,1.6994,3.56175,0.0535,0.0785,25.32,26.68,26.59,27.4,1.6
SCHW,2024-01-31,27.83,1.78866,3.39901,0.0446,0.097,25.35,27.91,28.52,28.99,1.6
SCHW,2024-02-01,30.06,2.62389,3.67876,0.0925,0.0999,25.65,28.89,34.6,28.85,1.6
SCHW,2024-02-02,27.78,2.27301,3.52195,0.0783,0.0915,25.72,27.75,28.25,28.84,1.6
SCHW,2024-02-05,27.84,2.69574,3.66885,0.0454,0.0805,26.09,28.21,29.01,29.28,1.6
SCHW,2024-02-06,28.15,2.64946,3.55716,0.0348,0.0974,26.12,28.78,29.24,29.09,1.6
SCHW,2024-02-07,27.45,2.54652,3.61609,0.0386,0.1084,25.92,27.82,28.4,28.49,1.6
SCHW,2024-02-08,27.63,2.5767,3.70758,0.0518,0.0945,25.93,28.14,28.83,28.63,1.6
SCHW,2024-02-09,27.24,2.80876,3.4296,0.0523,0.0786,25.87,27.94,28.22,28.72,1.6
SCHW,2024-02-12,28.17,3.10555,3.74953,0.0854,0.0783,26.08,28.24,29.25,28.85,1.5
SCHW,2024-02-13,30.1,2.2242,3.47149,0.0895,0.1004,26.53,30.55,30.93,30.32,1.6
SCHW,2024-02-14,29.21,2.22408,3.33029,0.0791,0.0982,27.83,29.85,29.8,29.26,1.6
SCHW,2024-02-15,29.35,1.41408,3.67239,0.0532,0.0779,23.98,28.27,30.08,29.24,1.5
SCHW,2024-02-16,28.89,2.09363,3.43543,0.0436,0.0962,24.98,27.71,29.09,28.5,1.6
SCHW,2024-02-20,29.15,2.48915,3.73513,0.031,0.0858,24.12,29.25,29.68,28.59,1.6
SCHW,2024-02-21,27.97,2.22097,3.24905,0.0644,0.1231,24.14,28.16,30.02,28.99,1.6
SCHW,2024-02-22,27.83,2.59779,3.85476,0.055,0.0822,24.41,27.21,29.22,28.65,1.5
SCHW,2024-02-23,28.31,2.32458,3.45443,0.0419,0.0985,24.22,27.58,29.02,28.41,1.6
SCHW,2024-02-26,26.99,2.12156,2.9678,0.0874,0.12,24.18,26.94,29.31,28.02,1.6
SCHW,2024-02-27,26.32,2.01011,3.35044,0.0773,0.0945,24.11,26.38,28.97,27.33,1.5
SCHW,2024-02-28,26.9,1.62965,3.36835,0.0674,0.0646,24.39,26.42,28.5,27.81,1.5
SCHW,2024-02-29,26.29,1.67021,3.34444,0.0668,0.0763,24.38,26.13,29.08,28.04,1.5
SCHW,2024-03-01,27.18,1.87447,3.1973,0.0423,0.0957,23.98,26.04,29.11,28.46,1.5
SCHW,2024-03-04,27.47,1.50889,3.19362,0.055,0.0834,23.01,27.79,29.35,28.45,1.5
SCHW,2024-03-05,27.07,1.6383,3.00279,0.0691,0.0902,22.91,27.94,29.97,28.1,1.5
SCHW,2024-03-06,27.28,1.85287,3.13077,0.0938,0.1176,22.8,27.83,30.92,29.62,1.5
SCHW,2024-03-07,27.61,1.65665,3.19737,0.047,0.0999,22.81,28.36,30.35,28.96,1.5
SCHW,2024-03-08,27.61,1.62207,3.45886,0.0519,0.0984,22.52,28.24,29.23,28.07,1.5
SCHW,2024-03-11,27.56,1.65967,3.15384,0.0673,0.0742,23.23,27.7,29.76,28.79,1.5
SCHW,2024-03-12,25.83,1.29039,3.35846,0.0492,0.1135,22.91,25.9,29.38,28.36,1.5
SCHW,2024-03-13,25.68,1.58596,2.9659,0.0375,0.0991,22.36,25.96,28.87,27.56,1.5
SCHW,2024-03-14,25.87,1.6138,3.21746,0.0662,0.0907,20.48,26.29,29.39,28.24,1.5
SCHW,2024-03-15,25.77,1.94726,3.22337,0.0522,0.0856,20.5,26.81,28.85,28.26,1.5
SCHW,2024-03-18,25.21,1.96618,3.17418,0.0701,0.0971,19.39,28.33,28.5,27.65,1.5
SCHW,2024-03-19,23.51,1.85256,3.29884,0.0566,0.0695,19.32,27.76,27.64,26.23,1.5
SCHW,2024-03-20,23.14,1.44446,2.73267,0.0696,0.1213,19.38,27.92,26.74,26.28,1.4
SCHW,2024-03-21,23.28,0.90766,2.75692,0.0677,0.0792,19.96,28.96,27.19,25.81,1.4
SCHW,2024-03-22,22.76,1.03602,2.87085,0.0685,0.0767,21.67,28.63,26.21,25.9,1.4
SCHW,2024-03-25,23.03,1.05436,2.88684,0.0653,0.088,21.87,29.36,26.97,26.04,1.4
SCHW,2024-03-26,22.24,1.37079,2.8031,0.0629,0.0946,22.05,27.9,26.33,25.87,1.4
SCHW,2024-03-27,22.69,0.96728,2.87858,0.0478,0.0925,21.72,27.42,26.16,26.23,1.4
SCHW,2024-03-28,22.49,1.7351,2.92836,0.0721,0.0877,22.01,26.52,26.03,25.67,1.4
SCHW,2024-04-01,23.65,1.18747,2.85733,0.0763,0.0816,21.65,27.94,26.59,26.59,1.4
SCHW,2024-04-02,24.32,1.64693,2.9891,0.0807,0.101,21.39,29.7,28.04,27.52,1.4
SCHW,2024-04-03,24.41,1.39885,3.1859,0.0479,0.0748,20.97,29.91,28.18,27.85,1.4
SCHW,2024-04-04,25.8,1.15722,2.59079,0.1035,0.111,20.74,31.35,29.39,29.05,1.4
SCHW,2024-04-05,24.39,1.81097,2.71635,0.0971,0.094,21,31.3,28.19,28.33,1.4
SCHW,2024-04-08,24.83,1.6137,2.71683,0.0488,0.1122,21.13,30.9,28.74,28.07,1.4
SCHW,2024-04-09,25.11,1.16471,2.83432,0.065,0.0908,20.29,30.63,28.34,27.96,1.4
SCHW,2024-04-10,26.41,1.68715,2.57616,0.0667,0.1201,20.47,31.3,28.8,29.06,1.4
SCHW,2024-04-11,25.92,1.63251,2.77868,0.0308,0.1001,20.97,32.07,29.36,28.55,1.4
SCHW,2024-04-12,25.35,1.57717,2.48308,0.0593,0.1342,21.17,32.97,29.3,29.32,1.4
SCHW,2024-04-15,26.75,2.2422,2.58687,0.0525,0.1055,21.21,27.54,26.2,27.89,1.4
SCHW,2024-04-16,25.74,1.8926,2.65894,0.0419,0.0928,22.82,25.96,25.53,27.07,1.4
SCHW,2024-04-17,24.94,2.80905,2.83891,0.194,0.1224,24.79,25.42,24.61,26.95,1.4
SCHW,2024-04-18,24.98,2.06283,2.73626,0.0207,0.0718,24.84,24.27,24.79,26.94,1.4
SCHW,2024-04-19,24.81,2.45917,2.76544,0.0492,0.0693,24.58,24.45,24.8,26.9,1.4
SCHW,2024-04-22,23.56,1.35234,2.67946,0.0334,0.071,23.1,24.08,22.97,25.94,1.3
SCHW,2024-04-23,23.6,1.61732,2.76097,0.034,0.0916,23.41,24.94,22.92,25.83,1.3
SCHW,2024-04-24,23.27,1.8496,2.81896,0.038,0.0785,23.47,24.06,22.83,25.65,1.3
SCHW,2024-04-25,23.09,0.85754,2.80658,0.0766,0.0687,23.62,22.9,23.17,25.85,1.3
SCHW,2024-04-26,23.2,1.94294,3.11452,0.072,0.091,23.4,23.89,22.94,25.54,1.3
SCHW,2024-04-29,23.86,1.84052,2.63149,0.0574,0.0925,23.35,24.63,23.15,25.72,1.3
SCHW,2024-04-30,23.84,1.75495,2.66982,0.0713,0.0823,23.46,24.85,23.48,25.62,1.4
SCHW,2024-05-01,24.28,1.96615,2.70776,0.1166,0.0724,23.22,24.79,23.98,26.05,1.3
SCHW,2024-05-02,24.09,1.58598,2.70656,0.0732,0.0784,23.76,24.74,24.08,26.09,1.3
SCHW,2024-05-03,23.29,1.86681,2.6904,0.0908,0.1016,23.41,22.94,23.43,25.26,1.3
SCHW,2024-05-06,22.81,1.73487,2.46196,0.0485,0.1115,23.57,22.97,23.47,23.85,1.3
SCHW,2024-05-07,22.25,1.90044,2.61229,0.0253,0.0679,23.65,21.73,23.01,24.57,1.3
SCHW,2024-05-08,21.86,1.20447,2.47733,0.0812,0.0936,24.06,21.77,22.94,24.1,1.3
SCHW,2024-05-09,21.49,1.70912,2.5787,0.0993,0.0844,23.49,20.64,23.22,23.9,1.3
SCHW,2024-05-10,21.23,0.76716,2.18361,0.0606,0.0955,23.25,20.62,22.43,23.45,1.3
SCHW,2024-05-13,22.03,1.87735,2.77741,0.0457,0.0874,22.95,21.62,23.65,24.26,1.3
SCHW,2024-05-14,22.32,2.12672,2.70881,0.1267,0.0795,21.57,22.48,23.66,24.07,1.3
SCHW,2024-05-15,21.74,1.63422,2.67657,0.0576,0.1008,21.27,21.29,23.64,23.77,1.3
SCHW,2024-05-16,21.44,1.03818,2.88739,0.072,0.0771,21.52,21.87,23.84,24.64,1.3
SCHW,2024-05-17,21.48,1.02387,3.10752,0.1004,0.0497,21.1,21.68,23.62,23.62,1.3
SCHW,2024-05-20,22.42,0.93679,2.59887,0.0364,0.1099,21.3,21.77,23.62,24.7,1.3
SCHW,2024-05-21,22.77,0.56223,2.38003,0.0539,0.0786,20.72,22.56,23.97,24.11,1.3
SCHW,2024-05-22,22.95,2.45812,3.10783,0.075,0.0433,20.55,22.63,25.31,24.73,1.3
SCHW,2024-05-23,23.91,1.84807,3.05689,0.0661,0.0475,25.78,23.7,25.89,24.88,1.4
SCHW,2024-05-24,22.45,1.7329,2.74249,0.0618,0.0876,28.22,21.18,24.26,24.29,1.4
SCHW,2024-05-28,23.16,1.97245,3.00702,0.0508,0.0758,28.27,23.48,25.31,25.12,1.4
SCHW,2024-05-29,23.43,1.70693,2.85579,0.071,0.0825,28.79,23.82,25.99,25.36,1.4
SCHW,2024-05-30,23.62,2.22358,2.64029,0.0838,0.0957,28.91,24.32,25.85,25.42,1.4
SCHW,2024-05-31,23.36,1.8177,2.91316,0.0674,0.0644,28.92,23.21,25.44,25.19,1.4
SCHW,2024-06-03,23.13,1.83542,2.71626,0.0735,0.0847,29.43,23.49,26.25,25.63,1.4
SCHW,2024-06-04,22.9,1.86794,2.69087,0.0655,0.077,29.5,23.54,25.92,25.27,1.4
SCHW,2024-06-05,22.55,1.8507,2.8507,0.0582,0.0939,29.4,22.77,25.45,25.31,1.3
SCHW,2024-06-06,22.45,1.60891,2.80596,0.0552,0.0618,30.41,22.73,26.04,25.28,1.4
SCHW,2024-06-07,22.4,1.66505,2.6683,0.0503,0.0734,30.2,22.48,25.65,25.03,1.4
SCHW,2024-06-10,22.54,1.66857,2.56997,0.044,0.0845,30.22,22.66,26.29,25.33,1.4
SCHW,2024-06-11,23.3,1.78228,2.76952,0.0675,0.0664,30.25,23.63,26.56,25.9,1.4
SCHW,2024-06-12,21.8,1.7646,2.57278,0.0554,0.0807,29.86,22.15,26.32,25.47,1.4
SCHW,2024-06-13,23.22,1.36787,2.45178,0.0696,0.0907,28.64,23.47,26.59,26.15,1.4
SCHW,2024-06-14,23.41,2.04814,2.63897,0.0272,0.094,28.19,23.96,26.63,25.95,1.4
SCHW,2024-06-17,23.71,1.5897,2.56834,0.0445,0.0774,28.24,26.17,26.74,26.15,1.4
SCHW,2024-06-18,22.95,1.54858,2.49928,0.0429,0.079,28.04,26.81,26.31,25.78,1.4
SCHW,2024-06-20,22.16,1.53232,2.62664,0.0597,0.0878,27.99,28.95,26.62,25.16,1.4
SCHW,2024-06-21,22.15,2.03534,2.61909,0.0569,0.0902,27.88,28.35,25.98,25.14,1.4
SCHW,2024-06-24,22.09,1.9102,2.95578,0.0241,0.0668,23.46,28.51,25.62,24.94,1.3
SCHW,2024-06-25,21.9,1.69506,2.67131,0.0925,0.081,20.94,28.35,25.93,24.83,1.4
SCHW,2024-06-26,21.15,2.13703,2.76166,0.0901,0.0781,20.99,28.99,25.22,24.26,1.4
SCHW,2024-06-27,20.68,1.92981,2.71192,0.0375,0.0809,20.25,28,25.06,24.67,1.4
SCHW,2024-06-28,22.47,1.63062,2.50973,0.0559,0.0848,20.14,28.47,25.27,24.7,1.4
SCHW,2024-07-01,20.85,1.48867,2.48146,0.0398,0.0866,19.55,28.59,25.02,25,1.4
SCHW,2024-07-02,21.05,1.97806,2.35671,0.056,0.0873,18.57,28.58,24.84,24.81,1.4
SCHW,2024-07-03,22.47,1.96786,2.54645,0.0359,0.0921,18.32,28.21,25.34,24.88,1.4
SCHW,2024-07-05,22.21,1.77917,2.77255,0.014,0.0709,18.24,29.04,25.89,25.42,1.4
SCHW,2024-07-08,23.2,1.4757,2.61977,0.0651,0.0841,15.92,29.52,25.85,25.78,1.4
SCHW,2024-07-09,23.89,1.75692,2.72867,0.0514,0.0628,16.23,29.5,26.14,25.8,1.3
SCHW,2024-07-10,24.78,1.66972,2.67094,0.0427,0.0749,17.29,29.98,26.09,25.97,1.3
SCHW,2024-07-11,24.16,1.6232,2.40779,0.007,0.0873,17.13,30.56,26.56,25.87,1.3
SCHW,2024-07-12,22.29,0.89563,2.10202,0.0803,0.0887,17.82,28.69,25.56,25.62,1.3
SCHW,2024-07-15,21.08,1.69837,2.23369,0.0327,0.0497,17.9,28.81,25.37,25.97,1.3
SCHW,2024-07-16,22.61,1.25202,2.37196,0.0275,0.0681,19.34,23.57,22.85,24.95,1.5
SCHW,2024-07-17,26.11,0.51518,2.61523,0.0979,0.0954,31.4,27.28,25.42,27.09,1.6
SCHW,2024-07-18,28.08,1.32166,2.40578,0.0993,0.0904,38.29,28.34,27.58,28.4,1.6
SCHW,2024-07-19,27.95,1.02582,2.54152,0.0635,0.0845,38.94,29.33,26.74,28.92,1.6
SCHW,2024-07-22,25.75,1.3703,2.38351,0.069,0.0867,39.19,28.17,25.96,28.12,1.5
SCHW,2024-07-23,27.32,1.09072,2.3742,0.0395,0.0923,40.44,27.73,26.59,28.3,1.5
SCHW,2024-07-24,27.03,1.52333,2.68249,0.0211,0.0542,40.38,27.97,26.48,28.25,1.6
SCHW,2024-07-25,27.26,1.155,2.65324,0.0525,0.0413,41.16,27.5,26.84,28.78,1.5
SCHW,2024-07-26,26.07,1.60606,2.40852,0.0317,0.0701,42.43,26.15,25.88,27.95,1.5
SCHW,2024-07-29,25.45,1.60742,2.41757,0.0886,0.0606,42.41,25.93,26.02,28.23,1.5
SCHW,2024-07-30,25.57,1.41228,2.24624,0.1032,0.0723,42.72,26.28,25.53,28.34,1.5
SCHW,2024-07-31,25.01,1.25398,2.36003,0.0562,0.0805,43.07,25.01,24.99,27.15,1.5
SCHW,2024-08-01,26.59,3.03512,2.49829,0.01,0.0613,43.06,26.94,27.04,28.98,1.6
SCHW,2024-08-02,30.45,2.68735,2.85826,0.0827,0.0944,43.85,31.09,30.77,32.04,1.6
SCHW,2024-08-05,34.39,3.19952,3.28862,0.0613,0.0857,44.19,35.93,35.45,35.6,1.6
SCHW,2024-08-06,30.12,2.94103,3.55517,0.1183,0.0687,44.58,31.31,30.54,31.75,1.6
SCHW,2024-08-07,30.91,3.00568,3.4292,0.1561,0.08,44.71,31.49,32.36,33.7,1.6
SCHW,2024-08-08,28.97,2.5705,3.43995,0.1249,0.1101,45.15,29.46,30.16,31.99,1.6
SCHW,2024-08-09,27.88,2.93839,3.33849,0.0823,0.0841,44.88,27.82,29.56,30.41,1.6
SCHW,2024-08-12,28.57,2.77988,3.11832,0.0624,0.0844,44.71,28.48,30.16,31.49,1.6
SCHW,2024-08-13,29.16,2.9705,3.40963,0.0831,0.0808,44.39,29.72,30.08,31.24,1.6
SCHW,2024-08-14,25.75,2.35013,2.94818,0.0663,0.0974,36.95,25.17,27.58,29.27,1.5
SCHW,2024-08-15,23.41,2.25372,2.75789,0.0885,0.0852,32.46,23.04,26.06,27.45,1.5
SCHW,2024-08-16,23.37,2.13015,2.92517,0.107,0.0951,32.15,22.91,26.14,27.11,1.5
SCHW,2024-08-19,22.78,2.22179,2.95204,0.1118,0.078,31.83,22.03,27.01,26.74,1.5
SCHW,2024-08-20,24.11,2.07461,2.97268,0.0746,0.1037,29.91,23.59,26.72,27.71,1.5
SCHW,2024-08-21,24.82,2.28505,3.24355,0.068,0.0424,29.59,24.46,27.31,28.27,1.5
SCHW,2024-08-22,26.15,2.11405,2.94284,0.0715,0.0967,28.5,24.81,28.84,29.53,1.6
SCHW,2024-08-23,24.63,1.85723,2.88685,0.0724,0.0737,27.16,23.79,28.73,28.36,1.6
SCHW,2024-08-26,25.19,2.52577,2.87376,0.087,0.0826,27.37,23.8,27.92,27.9,1.5
SCHW,2024-08-27,25.32,2.07594,2.62918,0.0817,0.0729,26.95,24.17,28.53,28.39,1.6
SCHW,2024-08-28,24.95,2.27624,2.73521,0.0661,0.1001,26.44,24.4,29.07,29.34,1.6
SCHW,2024-08-29,25.55,1.74455,3.06319,0.1039,0.0788,26.54,24.61,28.97,28.84,1.5
SCHW,2024-08-30,25.15,2.2538,3.05167,0.045,0.068,25.62,24.07,28.35,28.22,1.5
SCHW,2024-09-03,27.39,2.03602,3.02976,0.0786,0.0629,24.94,27.57,31.64,30.68,1.6
SCHW,2024-09-04,27.39,2.364,2.86236,0.1381,0.0813,24.08,27.91,31.66,30.51,1.6
SCHW,2024-09-05,27.28,2.40544,2.91371,0.0894,0.0835,23.69,27.1,31.39,30.53,1.6
SCHW,2024-09-06,29.11,2.54053,2.96382,0.1083,0.0712,23.14,28.94,33.35,31.9,1.6
SCHW,2024-09-09,28.36,2.22479,2.81477,0.1223,0.0828,23.81,28.54,31.56,30.95,1.6
SCHW,2024-09-10,28.53,2.60487,2.98169,0.0579,0.0764,23.83,28.85,32.56,31.12,1.6
SCHW,2024-09-11,29.17,3.42166,3.04118,0.0781,0.0465,23.55,29.7,33.35,31.83,1.6
SCHW,2024-09-12,30.34,2.53708,3.19989,0.0736,0.0576,24.24,31.54,33.67,32.5,1.6
SCHW,2024-09-13,30.29,2.74236,3.18225,0.1295,0.0588,22.73,29.53,34.02,32.26,1.6
SCHW,2024-09-16,28.41,2.48387,2.77858,0.0885,0.0684,22.25,31.84,32.11,30.7,1.6
SCHW,2024-09-17,28.77,2.33438,3.16574,0.0519,0.058,23.49,33.08,32.51,30.81,1.6
SCHW,2024-09-18,27.19,2.52299,3.08318,0.0711,0.0456,23.57,34.14,32.14,30.28,1.6
SCHW,2024-09-19,27.2,1.99335,2.79829,0.0637,0.0712,23.64,34.44,31.94,29.8,1.5
SCHW,2024-09-20,26.37,1.91721,2.79897,0.1262,0.0642,24.47,34.12,31.66,29.37,1.5
SCHW,2024-09-23,26.53,2.06199,2.82416,0.0383,0.0568,24.15,33.49,31.3,29.53,1.5
SCHW,2024-09-24,25.68,2.32674,2.67064,0.0553,0.0782,23.99,32.49,30.77,28.94,1.6
SCHW,2024-09-25,27.57,2.20382,2.9351,0.0376,0.0658,23.87,33.56,31.84,29.4,1.6
SCHW,2024-09-26,27.88,1.93107,2.92116,0.0266,0.0426,23.99,35.63,32.96,30.53,1.6
SCHW,2024-09-27,27.78,2.44846,2.81783,0.0312,0.0612,23.86,35.19,33.33,30.73,1.6
SCHW,2024-09-30,28.16,1.88155,2.81824,0.0597,0.0389,23.56,36.22,33.08,30.55,1.5
SCHW,2024-10-01,28.16,2.30765,2.59516,0.038,0.0811,23.45,36.75,33.76,31.03,1.6
SCHW,2024-10-02,27.85,2.36807,2.84523,0.0323,0.0564,23.81,36.83,33.42,31.04,1.6
SCHW,2024-10-03,28.42,1.98433,2.7327,0.0508,0.0546,23.25,37.07,31.15,31.79,1.6
SCHW,2024-10-04,27.46,2.39675,2.77817,0.0278,0.024,23.26,36.75,33.15,30.92,1.5
SCHW,2024-10-07,30.79,2.32041,3.12192,0.0305,0.0446,22.85,40.73,34.78,32.49,1.6
SCHW,2024-10-08,30.82,2.04998,2.86279,0.0204,0.0682,23.11,41.19,34.8,32.51,1.5
SCHW,2024-10-09,29.36,1.69015,2.96782,0.0667,0.0238,22.91,37.74,32.94,30.58,1.5
SCHW,2024-10-10,30.1,1.4975,2.7998,0.0238,0.0646,23.14,38.83,32.23,31.33,1.5
SCHW,2024-10-11,28.63,1.65608,2.73125,0.0023,0.0529,20.93,36.9,31.66,30.23,1.5
SCHW,2024-10-14,25.86,1.67748,2.64951,0.014,0.0516,21.27,35.01,30.58,30.04,1.5
SCHW,2024-10-15,26.06,1.79286,2.64693,0.037,0.0822,19.92,27.03,25.4,26.65,1.4
SCHW,2024-10-16,23.9,1.92334,2.54842,0.0751,0.0818,24.47,23.95,23.61,25.24,1.4
SCHW,2024-10-17,22.96,1.89754,2.48509,0.0161,0.0874,25.16,23.03,22.34,24.9,1.4
SCHW,2024-10-18,23.11,2.26235,2.62706,0.0244,0.0678,24.34,22.74,22.69,24.62,1.4
SCHW,2024-10-21,23.11,1.91177,2.74319,0.031,0.069,24.21,23.11,22.54,25.36,1.4
SCHW,2024-10-22,23.3,2.0529,2.77618,0.0458,0.0776,24.09,23.38,23.34,25.26,1.4
SCHW,2024-10-23,24.58,1.82323,2.64842,0.0476,0.058,24.15,24.63,24.17,26.3,1.4
SCHW,2024-10-24,23.92,1.80143,3.15026,0.0691,0.0462,24.23,24.04,23.35,26,1.4
SCHW,2024-10-25,23.94,2.06428,2.66244,0.0482,0.0831,24.48,23.6,23.84,26.44,1.4
SCHW,2024-10-28,23.82,1.8346,2.75187,0.0266,0.0762,24.69,23.7,24.52,26.25,1.4
SCHW,2024-10-29,24.17,1.58527,2.4361,0.0418,0.1016,24.73,24.58,24.7,26.02,1.4
SCHW,2024-10-30,24.35,1.99567,2.60913,0.0588,0.084,24.27,25.28,25.09,26.36,1.4
SCHW,2024-10-31,25.59,2.0445,2.77302,0.0449,0.0766,24.41,25.47,26.68,27.66,1.4
SCHW,2024-11-01,24.63,1.98501,2.64069,0.0673,0.0947,24.25,26.11,26,27.84,1.4
SCHW,2024-11-04,25.91,1.94087,2.67394,0.0236,0.0527,23.81,27.08,26.89,27.48,1.4
SCHW,2024-11-05,24.62,1.87464,2.59039,0.0754,0.0915,23.55,26.66,27.32,27.52,1.4
SCHW,2024-11-06,23.38,1.27982,2.40288,0.0532,0.0714,23.54,23.37,25.12,25.77,1.3
SCHW,2024-11-07,22.17,1.23155,2.66295,0.1606,0.0809,26.79,22.34,22.69,24.58,1.4
SCHW,2024-11-08,21.97,1.37782,2.42508,0.1127,0.0871,28.74,22.29,23.81,25.16,1.3
SCHW,2024-11-11,26.12,0.4561,1.75366,0.0591,0.0873,28.9,26.7,27.58,28.09,1.3
SCHW,2024-11-12,25.45,0.28196,1.61621,0.0583,0.0923,31.94,26.05,26.72,27.15,1.3
SCHW,2024-11-13,25.59,-0.24195,1.59779,0.0489,0.0694,28.59,26.97,27.54,26.74,1.3
SCHW,2024-11-14,24,0.67792,1.61381,0.0419,0.0838,27.88,24.32,25.78,26.31,1.3
SCHW,2024-11-15,24.24,0.44584,1.44965,0.0675,0.0648,29.09,24.17,25.72,25.96,1.2
SCHW,2024-11-18,23.81,0.87402,1.50846,0.0764,0.0758,28.91,23.8,26.19,25.57,1.2
SCHW,2024-11-19,24.2,0.90659,1.6451,0.0732,0.068,29.12,24.23,26.37,25.63,1.2
SCHW,2024-11-20,24.78,1.10428,1.79748,0.0683,0.0694,29.17,24.91,26.61,26.07,1.2
SCHW,2024-11-21,25.05,0.65869,1.5785,0.0634,0.0844,28.99,25.23,27.07,25.66,1.2
SCHW,2024-11-22,24.34,0.63013,1.33914,0.0914,0.1058,28.88,23.55,26.48,25.89,1.2
SCHW,2024-11-25,23.27,0.71315,1.54177,0.0487,0.0624,28.75,22.79,25.9,24.6,1.2
SCHW,2024-11-26,23.07,1.28376,1.76579,0.0654,0.0847,28.81,22.02,25.69,24.83,1.2
SCHW,2024-11-27,22.8,1.1431,1.82688,0.0559,0.0591,28.92,21.84,25.08,25.15,1.2
SCHW,2024-11-29,23.02,1.28443,1.72692,0.0688,0.0882,28.67,21.84,25.54,25.09,1.2
SCHW,2024-12-02,22.5,1.04191,1.63643,0.0702,0.0887,28.54,22.26,25.94,25.34,1.2
SCHW,2024-12-03,20.62,1.02983,1.61102,0.0559,0.084,28.96,21.09,25.61,25.43,1.2
SCHW,2024-12-04,22.12,0.62707,1.62377,0.0342,0.0808,28.99,22.17,25.34,25.27,1.2
SCHW,2024-12-05,21.49,0.26794,1.56479,0.03,0.0741,29.1,22.06,26,25.57,1.2
SCHW,2024-12-06,20.44,0.4228,1.7262,0.0452,0.0787,25.52,21.86,25.93,25.23,1.2
SCHW,2024-12-09,23.45,0.46066,1.42245,0.0381,0.0797,23.23,24.27,27.18,26.32,1.2
SCHW,2024-12-10,23.33,0.32211,1.44335,0.0579,0.0722,22.95,24.02,26.88,26.29,1.2
SCHW,2024-12-11,22.37,0.3497,1.65481,0.0299,0.0756,19.09,23.61,26.84,25.75,1.2
SCHW,2024-12-12,21.89,0.7855,1.50654,0.0464,0.0684,18.92,23.55,25.36,25.99,1.2
SCHW,2024-12-13,20.56,0.75758,1.50414,0.1022,0.0676,18.77,21.52,25.91,25.74,1.3
SCHW,2024-12-16,22.2,1.0115,1.70857,0.0763,0.0491,21.98,25.17,26.63,26.48,1.3
SCHW,2024-12-17,21.62,0.52737,1.51656,0.0649,0.0721,23.05,26.51,26.93,26.15,1.3
SCHW,2024-12-18,24.33,0.86851,1.83545,0.0571,0.0621,23.12,29.72,27.91,27.64,1.4
SCHW,2024-12-19,25.02,1.53045,1.75291,0.0921,0.0869,26.25,26.75,29.16,28.05,1.4
SCHW,2024-12-20,22.99,1.62106,1.75926,0.0871,0.0681,26.58,24.4,27.6,26.8,1.3
SCHW,2024-12-23,22.19,1.57385,1.85144,0.0779,0.0942,26.79,27.16,27.13,26.3,1.3
SCHW,2024-12-24,20.88,1.58387,2.03446,0.0813,0.0891,26.7,26.6,26.16,25.04,1.3
SCHW,2024-12-26,20.84,1.5996,2.11089,0.1088,0.0957,26.57,29.06,25.51,25.48,1.3
SCHW,2024-12-27,22.3,1.80496,2.05316,0.0892,0.0849,26.47,29.66,25.99,25.75,1.3
SCHW,2024-12-30,22.3,1.67441,2.01691,0.0675,0.0721,26.52,30.44,26.06,25.81,1.4
SCHW,2024-12-31,22.48,1.70892,2.09492,0.1008,0.0818,26.71,29.76,26.18,25.94,1.4
SCHW,2025-01-02,24.34,1.6479,2.05498,0.0869,0.0937,26.17,29.87,26.31,26.33,1.4
SCHW,2025-01-03,22.66,1.61138,2.00089,0.0613,0.1033,26.28,29.56,26.44,26.48,1.3
SCHW,2025-01-06,24.77,1.38583,2.10683,0.0505,0.0818,26.25,30.96,27.11,27.13,1.3
SCHW,2025-01-07,25.46,1.71979,2.16228,0.0467,0.0751,25.96,31.8,28.06,28.08,1.4
SCHW,2025-01-08,24.53,1.79495,2.32637,0.0308,0.0865,28.63,30.72,27.11,27.69,1.4
SCHW,2025-01-10,25.29,1.66947,2.33939,0.0518,0.0865,28.53,31.35,28.28,28.63,1.4
SCHW,2025-01-13,25.01,1.90893,2.24737,0.0552,0.0878,28.63,32.02,28.41,28.85,1.4
SCHW,2025-01-14,25.27,1.79814,2.26705,0.0744,0.0938,28.68,31.72,28.15,28.51,1.4
SCHW,2025-01-15,24.83,1.64926,2.34854,0.0417,0.0865,28.99,31.41,27.37,27.79,1.4
SCHW,2025-01-16,24.32,1.07635,2.2146,0.0343,0.0927,25.82,30.45,26.72,27.35,1.3
SCHW,2025-01-17,26.51,0.87326,2.25021,0.0244,0.0849,25.88,32.05,27.71,28.32,1.3
SCHW,2025-01-21,23.32,0.66795,2.06118,0.0299,0.0909,25.89,23.15,22.71,25.02,1.2
SCHW,2025-01-22,22.69,1.22095,2.20595,0.0368,0.0859,28.08,22.73,22.46,24.91,1.2
SCHW,2025-01-23,22.94,1.1694,2.17309,0.0496,0.1096,27.99,23.13,22.75,25.1,1.2
SCHW,2025-01-24,22.85,1.03501,2.04578,0.0663,0.0862,28.41,22.73,22.7,24.91,1.2
