ticker,tradeDate,orIvXern20d,slope,slopeInf,deriv,derivInf,orHv20d,iv30d,iv60d,iv90d,divYield
LRCX,2009-01-27,51.1,3.30292,3.70604,0.0916,0.0706,68.9,64.04,62.23,61.68,0
LRCX,2009-01-28,46.83,3.78531,3.82506,0.0426,0.076,69.94,59.11,57.97,58.22,0
LRCX,2009-01-29,60.73,4.03875,4.01503,0.0196,0.0692,72.47,60.84,58.95,58.96,0
LRCX,2009-01-30,62.26,4.20568,4.04101,0.0808,0.0649,78.65,62.88,60.11,60.05,0
LRCX,2009-02-02,63.2,3.645,4.23665,0.0518,0.0622,80.33,63.42,61.85,61.93,0
LRCX,2009-02-03,60.4,3.81141,3.99178,0.0482,0.0781,80.24,60.5,59.66,59.74,0
LRCX,2009-02-04,59.06,4.13041,3.90357,0.0787,0.052,80.34,58.86,59.12,59.44,0
LRCX,2009-02-05,57.67,4.09677,3.84636,0.0384,0.0767,78.3,55.93,57.61,58.16,0
LRCX,2009-02-06,56.73,3.63549,3.97256,0.0486,0.0614,80.22,55.4,56.66,56.92,0
LRCX,2009-02-09,57.51,3.54963,3.94474,0.0226,0.0722,80.29,57.09,57.28,57.48,0
LRCX,2009-02-10,59.52,3.63743,3.86553,0.0082,0.0806,80.3,59.3,58.67,58.9,0
LRCX,2009-02-11,60.6,3.69045,3.80628,0.1145,0.0773,80.49,61,59.63,59.05,0
LRCX,2009-02-12,60.2,4.0007,3.88403,0.0445,0.0699,79.97,59.88,59.57,59.12,0
LRCX,2009-02-13,58.79,3.25173,4.12596,0.0303,0.0662,79.61,58.09,58.36,58.33,0
LRCX,2009-02-17,66.65,3.25488,3.77469,0.0748,0.058,78.54,66.58,64.79,63.31,0
LRCX,2009-02-18,66.12,3.0641,3.88468,0.0845,0.071,79.66,66.03,64.14,62.63,0
LRCX,2009-02-19,67.7,2.39482,3.64618,0.0002,0.0781,78.15,67.4,65.86,64.67,0
LRCX,2009-02-20,67.62,3.26499,3.63859,0.0293,0.0707,78.32,67.5,65.85,64.59,0
LRCX,2009-02-23,70.53,3.2244,3.68589,0.0427,0.0596,78.55,69.96,67.9,67.23,0
LRCX,2009-02-24,67.65,3.86549,3.7382,0.0219,0.0839,76.81,67.14,65.86,64.81,0
LRCX,2009-02-25,66.01,3.48637,3.78531,0.0319,0.0675,78.07,65.82,64.27,63.06,0
LRCX,2009-02-26,62.02,3.45339,3.7465,0.0181,0.067,80.41,65.74,64.59,63.09,0
LRCX,2009-02-27,67.62,3.33248,3.80149,0.0221,0.0589,79.85,67.92,65.27,64.44,0
LRCX,2009-03-02,73.58,3.14847,3.66208,0.0243,0.0503,73.17,74.32,70.09,67.94,0
LRCX,2009-03-03,70.51,3.12032,3.60477,0.025,0.0648,73.45,71.19,68.07,66.59,0
LRCX,2009-03-04,70.99,3.13737,3.68728,0.0059,0.0568,72.4,71.18,68.75,65.9,0
LRCX,2009-03-05,72.21,3.07203,3.6232,0.0482,0.0697,74,72.88,69,66.83,0
LRCX,2009-03-06,73.49,3.56988,3.69309,0.0451,0.0628,73.8,71.95,69.71,67.6,0
LRCX,2009-03-09,75.66,3.2936,3.5685,0.0779,0.0769,71.48,75.48,71.4,68.73,0
LRCX,2009-03-10,69.75,3.78009,3.83185,0.0578,0.0609,71.42,69.28,66.3,64.53,0
LRCX,2009-03-11,66.84,3.18094,3.80645,0.0941,0.079,73.36,66.31,64.77,63.64,0
LRCX,2009-03-12,62.99,3.95842,3.84521,0.1005,0.0832,72.17,61.62,61.42,61.65,0
LRCX,2009-03-13,60.54,3.39728,3.71228,0.0632,0.0759,74.26,61.45,61.51,61.68,0
LRCX,2009-03-16,67.93,3.60327,3.84462,0.0993,0.0858,74.9,68.36,65.68,63.77,0
LRCX,2009-03-17,62.81,3.2531,3.85436,0.1311,0.0803,75.21,61.76,61,60.37,0
LRCX,2009-03-18,60.58,3.76952,3.6325,0.0034,0.0915,73,60.45,59.84,59.35,0
LRCX,2009-03-19,64.93,3.10298,3.69002,0.0032,0.0827,74.51,64.91,61.67,59.18,0
LRCX,2009-03-20,65.22,3.55666,3.81238,0.0033,0.0754,73.62,65.07,62.75,60.97,0
LRCX,2009-03-23,59.48,4.29531,3.86089,0.027,0.0718,75.5,61.54,61.74,58.35,0
LRCX,2009-03-24,61.2,3.94958,3.57012,0.0239,0.0738,75.72,65.21,65.77,60.32,0
LRCX,2009-03-25,61.13,2.79184,3.74646,0.1505,0.072,74.51,65.38,65.81,60.43,0
LRCX,2009-03-26,60,4.34875,3.80908,0.0508,0.0813,73.18,62.07,62.2,59.16,0
LRCX,2009-03-27,63.18,3.2061,3.65748,0.0329,0.0714,73.73,68.85,68.34,62,0
LRCX,2009-03-30,70.35,3.53986,3.77772,0.057,0.0793,74.1,72.18,69.92,66.38,0
LRCX,2009-03-31,66.47,3.45165,3.67493,0.083,0.0617,74.19,69.12,67.7,64.47,0
LRCX,2009-04-01,64.64,3.12356,3.71658,0.1264,0.0655,73.92,69.76,67.68,63.4,0
LRCX,2009-04-02,62.87,3.5732,3.73808,0.0363,0.0815,73.21,66.56,65.49,62.2,0
LRCX,2009-04-03,63.25,3.81209,3.67023,0.0497,0.0784,73.86,62.9,62.77,60.14,0
LRCX,2009-04-06,65.48,3.35889,3.80108,0.0225,0.0758,74.85,68.47,63.95,61.3,0
LRCX,2009-04-07,65,2.41152,3.57452,0.0724,0.0669,74.52,69.42,66.22,63.16,0
LRCX,2009-04-08,64.99,3.26075,3.85905,0.03,0.0754,73.88,67.71,64.9,62.12,0
LRCX,2009-04-09,59.46,3.51888,3.44171,0.0297,0.1036,73.14,63.09,60.9,58.58,0
LRCX,2009-04-13,62.24,2.92887,3.42205,0.0334,0.0925,72.43,67.92,62.61,60.52,0
LRCX,2009-04-14,61.66,3.29697,3.19037,0.0629,0.1052,70.75,69.02,61.87,59.48,0
LRCX,2009-04-15,59.47,3.6365,4.07093,0.0528,0.0518,72.83,70.94,62.22,59.43,0
LRCX,2009-04-16,58.66,3.35557,3.55057,0.1252,0.0756,72.64,63.73,59.09,57.7,0
LRCX,2009-04-17,56.45,3.72329,3.21658,0.0041,0.1089,71.93,63.67,57.91,56.59,0
LRCX,2009-04-20,64.07,3.31791,3.95638,0.0402,0.0618,73.07,68.39,62.15,60.43,0
LRCX,2009-04-21,59.17,3.63238,3.56245,0.0987,0.0874,71.57,68.91,61.94,60.21,0
LRCX,2009-04-22,60,3.60345,3.84066,0.0953,0.0644,70.51,66.86,61.38,59.87,0
LRCX,2009-04-23,60.28,4.10258,3.75114,0.0303,0.0741,71.55,59.13,58.23,57.89,0
LRCX,2009-04-24,58.56,4.58051,3.57082,0.0383,0.0927,71.22,57.44,56.9,56.11,0
LRCX,2009-04-27,58.48,3.18485,3.53734,0.0548,0.0769,69.98,57.56,56.52,56.01,0
LRCX,2009-04-28,59.83,3.04322,3.72712,0.0368,0.0707,71.46,59.25,57.52,56.81,0
LRCX,2009-04-29,58.67,3.14129,3.91975,0.0645,0.0716,69.62,58.15,56.59,55.84,0
LRCX,2009-04-30,55.29,2.88025,3.73785,0.1196,0.0777,69.91,55.85,54.42,53.9,0
LRCX,2009-05-01,54.17,3.18178,3.87467,0.1082,0.0689,70.26,52.08,53.67,53.54,0
LRCX,2009-05-04,53.83,3.90065,4.06668,0.0003,0.0679,69.17,54.3,53.18,52.43,0
LRCX,2009-05-05,54.91,2.77763,3.82966,0.1656,0.0678,69.38,55.78,54.33,54.03,0
LRCX,2009-05-06,54.29,3.64129,4.01374,0.0003,0.0692,70.22,55.24,53.87,53.66,0
LRCX,2009-05-07,56.8,2.96134,3.8092,0.0693,0.0513,68.91,57.26,56.19,55.17,0
LRCX,2009-05-08,59.17,3.76645,3.84166,0.0867,0.0623,70.66,59.43,58.11,56.58,0
LRCX,2009-05-11,61.67,2.98702,3.74875,0.0717,0.0619,70.97,63.17,59.91,57.78,0
LRCX,2009-05-12,57.93,2.62812,3.66372,0.0467,0.058,71.39,57.47,56.77,55.95,0
LRCX,2009-05-13,59.48,1.95513,3.62832,0.1419,0.0646,69.54,59.29,57.96,56.5,0
LRCX,2009-05-14,58.88,2.88756,3.60407,0.0003,0.0664,69.87,58.66,57.41,56.09,0
LRCX,2009-05-15,56.93,3.42324,3.58271,0.0003,0.0731,68.43,56.8,55.59,54.38,0
LRCX,2009-05-18,52.41,3.11305,3.69719,0.0929,0.0563,66.98,52.12,51.45,51.41,0
LRCX,2009-05-19,50.26,2.13812,3.59971,0.0213,0.0607,66,49.52,49.54,50.11,0
LRCX,2009-05-20,48.47,3.69497,3.64214,0.0001,0.0508,65.37,48.24,47.7,48.65,0
LRCX,2009-05-21,51.65,3.47465,3.5512,0.034,0.0647,63.98,50.19,51.68,50.92,0
LRCX,2009-05-22,50.9,3.10625,3.50794,0.0255,0.0696,62.7,50.79,50.3,50.47,0
LRCX,2009-05-26,50.19,3.60136,3.61718,0.0314,0.0578,62.06,50.38,49.4,50.03,0
LRCX,2009-05-27,49.06,3.73911,3.35488,0.0285,0.0554,61,48.3,48.85,49.73,0
LRCX,2009-05-28,48.71,1.45114,3.43795,0.015,0.0682,60.94,48.61,48.45,49.28,0
LRCX,2009-05-29,48.25,1.59461,3.43703,0.0174,0.0728,60.84,48.18,48.14,48.96,0
LRCX,2009-06-01,48.18,2.22506,3.5987,0.0008,0.06,59.03,48.21,47.53,48.16,0
LRCX,2009-06-02,50.08,2.4198,3.61029,0.0006,0.0521,63.27,50.3,49.89,49.77,0
LRCX,2009-06-03,50.31,1.69446,3.54813,0.0495,0.0519,61.85,51.03,49.64,50.18,0
LRCX,2009-06-04,50.6,2.18501,3.48225,0.0006,0.0509,60.6,50.15,49.53,49.83,0
LRCX,2009-06-05,50.23,2.04843,3.48318,0.0384,0.0636,60.39,50.38,50.24,50.28,0
LRCX,2009-06-08,50.17,2.82799,3.42887,0.0473,0.0609,59.28,51.32,50.53,51.26,0
LRCX,2009-06-09,49.47,2.72342,3.56164,0.0819,0.0498,56.2,50.25,49.61,50.09,0
LRCX,2009-06-10,49.63,2.71488,3.5776,0.0352,0.0594,56.13,50.18,50.24,50.97,0
LRCX,2009-06-11,50.25,2.56074,3.44496,0.0587,0.0522,54.03,50.69,50.63,51.11,0
LRCX,2009-06-12,47.93,3.21594,3.64097,0.0015,0.0433,53.39,49.01,49.19,49.94,0
LRCX,2009-06-15,48.85,2.6755,3.51193,0.0014,0.0507,53.87,51.86,51.78,52.39,0
LRCX,2009-06-16,49.32,1.9943,3.36082,0.0019,0.0487,54.7,51.42,52.48,53.35,0
LRCX,2009-06-17,53.01,2.78265,3.40608,0.0013,0.0454,53.55,51.23,51.73,52.12,0
LRCX,2009-06-18,52.19,2.26354,3.28857,0.0011,0.0318,53.78,52.11,52.52,52.84,0
LRCX,2009-06-19,47.69,2.17288,3.24798,0.0017,0.0392,53.16,49.4,50.48,51.31,0
LRCX,2009-06-22,51.94,2.21952,3.44712,0.008,0.0557,52.22,52.19,53.45,52.38,0
LRCX,2009-06-23,49.59,2.26327,3.47222,0.0421,0.0446,51.5,50,53.44,51.48,0
LRCX,2009-06-24,48.03,2.33897,3.49578,0.0313,0.0408,49.16,47.65,51.76,50.53,0
LRCX,2009-06-25,46.23,2.81393,3.54974,0.0159,0.0357,48.81,45.66,51,49.83,0
LRCX,2009-06-26,50.14,2.42719,3.44945,0.0116,0.0423,48.7,45.92,50.16,49.37,0
LRCX,2009-06-29,49.11,2.07399,3.59947,0.0496,0.0612,48.65,45.26,48.59,48.1,0
LRCX,2009-06-30,48.26,1.99832,3.45538,0.0397,0.0464,43.52,44.67,47.81,47.38,0
LRCX,2009-07-01,47.18,1.17192,3.37182,0.022,0.0408,42.69,46.74,47.56,47.33,0
LRCX,2009-07-02,47.44,1.66261,3.37211,0.1249,0.0581,42.1,44.34,47.01,47.15,0
LRCX,2009-07-06,46.16,2.31986,3.44002,0.0079,0.0426,42.76,48.67,48.87,47.52,0
LRCX,2009-07-07,47.75,2.06127,3.41185,0.0271,0.0425,41.37,51.16,50.09,48.59,0
LRCX,2009-07-08,50.72,2.26781,3.58312,0.0813,0.0467,43.6,50.07,49.86,49.5,0
LRCX,2009-07-09,47.59,2.50075,3.43374,0.0894,0.0514,43.18,49.61,49.35,48.34,0
LRCX,2009-07-10,48.89,2.42342,3.47904,0.1364,0.0559,43.11,49.55,49.53,48.7,0
LRCX,2009-07-13,46.8,2.52593,3.59865,0.008,0.0607,43.58,54.7,49.71,48.09,0
LRCX,2009-07-14,46.04,3.11076,3.55974,0.0045,0.0449,46.3,48.91,47.53,47.23,0
LRCX,2009-07-15,44.23,3.22205,3.69986,0.005,0.0635,45.36,47.96,46.17,45.94,0
LRCX,2009-07-16,36.42,0.212159,3.46254,0.0059,0.0655,45.28,47.39,45.94,45.39,0
LRCX,2009-07-17,40.9,1.52036,3.53898,0.005,0.0575,43.94,47.19,44.67,44.32,0
LRCX,2009-07-20,42.05,1.79863,3.48737,0.0003,0.0658,44.28,47.24,44.68,44.91,0
LRCX,2009-07-21,40.55,1.98667,3.59733,0.0001,0.0546,44.34,46.84,43.68,44.11,0
LRCX,2009-07-22,37.84,2.27458,3.65439,0.0001,0.059,44.07,46.69,42.75,43.26,0
LRCX,2009-07-23,40.54,2.74177,3.67252,0.0002,0.0634,44.87,44.42,42.48,42.84,0
LRCX,2009-07-24,42,2.56137,3.65054,0.0002,0.0574,45.32,44.56,43.25,43.24,0
LRCX,2009-07-27,40.09,2.97908,3.59367,0.0002,0.0609,44.64,46.56,43.39,43.49,0
LRCX,2009-07-28,39.84,2.94005,3.59993,0.0001,0.0562,45.04,46.66,43.47,43.54,0
LRCX,2009-07-29,40.1,2.53166,3.53934,0.0002,0.0689,44.37,45.25,42.52,42.78,0
LRCX,2009-07-30,41.25,0.0141978,3.52778,0.0002,0.0503,44.09,41.03,41.28,41.69,0
LRCX,2009-07-31,40.04,0.0147859,3.66465,0.0002,0.0463,53.65,39.73,40.25,41.18,0
LRCX,2009-08-03,40.84,1.90931,3.69128,0.0003,0.0688,53.07,41.37,40.71,41.62,0
LRCX,2009-08-04,40.5,0.0160481,3.59829,0.0003,0.0606,52.69,40.67,40.53,41.06,0
LRCX,2009-08-05,41.38,0.0160409,3.60844,0.0003,0.0645,50.53,41.43,41.39,42.02,0
LRCX,2009-08-06,42.99,0.0147226,3.56753,0.0002,0.0508,49.91,41.66,42.8,42.84,0
LRCX,2009-08-07,41.04,0.0146536,3.52499,0.0002,0.0581,49.97,40.4,41.21,42.06,0
LRCX,2009-08-10,42.55,4.62119,3.63974,0.0002,0.0588,49.31,42.03,42.23,42.61,0
LRCX,2009-08-11,43.56,3.22963,3.63874,0.0003,0.0589,46.37,43.25,43.46,43.67,0
LRCX,2009-08-12,43.18,0.0586545,3.64208,0.0011,0.0664,46.52,41.15,41.67,42.3,0
LRCX,2009-08-13,42.54,0.0160389,3.66286,0.0002,0.0471,48.02,41.73,42.13,42.16,0
LRCX,2009-08-14,42.77,0.0141556,3.61749,0.0002,0.0478,47.87,42.38,42.72,43.02,0
LRCX,2009-08-17,47.07,2.89017,3.47331,0.0002,0.0554,48.68,48.13,46.22,45.54,0
LRCX,2009-08-18,45.23,0.0134436,3.63063,0.0003,0.0721,49.1,45.04,44.87,44.73,0
LRCX,2009-08-19,45.2,0.0132013,3.55661,0.0002,0.0525,49.32,45.08,45.03,45,0
LRCX,2009-08-20,44.03,0.0130343,3.49127,0.0002,0.0477,48.46,44,43.89,43.8,0
LRCX,2009-08-21,44.71,0.0163408,3.56219,0.0002,0.0454,47.17,44.91,44.32,43.87,0
LRCX,2009-08-24,44.94,2.14564,3.45903,0.034,0.064,47.52,45.72,44.58,43.97,0
LRCX,2009-08-25,44.16,1.71511,3.51366,0.0005,0.0618,47.25,44.39,43.77,43.34,0
LRCX,2009-08-26,43.66,1.22398,3.54993,0.0003,0.0543,47.08,43.63,43.53,42.8,0
LRCX,2009-08-27,43.19,1.31644,3.41485,0.0004,0.0497,47.91,42.65,43.68,42.41,0
LRCX,2009-08-28,42.46,2.20442,3.37219,0.0009,0.0475,36.82,42.3,42.33,42.38,0
LRCX,2009-08-31,42.74,2.08258,3.3324,0.0012,0.0544,37.04,42.53,42.74,43.23,0
LRCX,2009-09-01,45.51,1.89968,3.30223,0.0012,0.054,37.24,44.25,45.22,44.2,0
LRCX,2009-09-02,45.11,1.60897,3.28847,0.0013,0.0599,38.85,43.85,45.15,43.46,0
LRCX,2009-09-03,42.67,1.89153,3.40846,0.0018,0.0597,38.71,41.39,42.42,42.25,0
LRCX,2009-09-04,41.88,1.97353,3.37641,0.0019,0.0555,38.52,40.84,42.24,42.74,0
LRCX,2009-09-08,42.68,2.25763,3.41635,0.006,0.0448,38.65,41.76,42.38,42.18,0
LRCX,2009-09-09,42.06,2.81076,3.32357,0.0014,0.0397,38.46,41.62,42.52,43.1,0
LRCX,2009-09-10,41.2,0.121928,3.38576,0.0016,0.0456,39.77,40.66,42.01,43.05,0
LRCX,2009-09-11,39.69,0.0912677,3.28,0.0017,0.0524,39.39,39.97,41.25,42.31,0
LRCX,2009-09-14,41.78,0.117788,3.31111,0.0024,0.0562,39.09,41.61,41.62,41.88,0
LRCX,2009-09-15,40.32,0.116732,3.45221,0.0022,0.052,37.85,40.11,41.11,41.94,0
LRCX,2009-09-16,41.61,4.11159,3.46784,0.0003,0.0368,38,41.83,42.11,42.34,0
LRCX,2009-09-17,41.62,2.81985,3.30955,0.0011,0.0408,37.61,41.49,42.57,43.4,0
LRCX,2009-09-18,41.95,0.354052,3.16646,0.0048,0.0438,38.92,41.99,42.79,43.4,0
LRCX,2009-09-21,42.45,0.908652,3.30424,0.0146,0.0386,39.78,42.49,45.34,43.51,0
LRCX,2009-09-22,43.53,2.12329,3.25788,0.037,0.052,39.23,41.38,44.54,43.03,0
LRCX,2009-09-23,41.38,1.86014,3.14525,0.033,0.0548,39.07,41.86,44.55,43.13,0
LRCX,2009-09-24,41.85,1.94851,3.17755,0.0415,0.0486,39.12,42.14,44.82,43.03,0
LRCX,2009-09-25,42.22,2.13758,3.09393,0.0385,0.0477,38.77,42.34,46.02,43.2,0
LRCX,2009-09-28,42.83,2.20354,3.27523,0.0518,0.0471,38.54,43.53,45.75,43.37,0
LRCX,2009-09-29,42.75,2.20707,3.31365,0.0369,0.0481,38.34,43.05,44.67,43.04,0
LRCX,2009-09-30,41.89,2.31076,3.18865,0.048,0.0469,38.32,42.38,44.42,42.82,0
LRCX,2009-10-01,47.82,2.26731,2.9906,0.0024,0.0413,37.26,46.11,46.76,45.08,0
LRCX,2009-10-02,44.64,2.01302,3.16031,0.0033,0.037,39.25,46.73,47.62,44.93,0
LRCX,2009-10-05,43.77,2.16181,2.97759,0.0337,0.0496,39.17,48.07,47.25,44.43,0
LRCX,2009-10-06,44.66,1.81583,2.91775,0.025,0.0472,39.97,46.68,46.41,44.06,0
LRCX,2009-10-07,44.71,2.37205,3.10698,0.0247,0.0472,40.61,46.66,46.18,44,0
LRCX,2009-10-08,43.47,2.50743,3.23909,0.0536,0.0435,38.57,46.27,45.55,43.46,0
LRCX,2009-10-09,42.75,1.83202,3.221,0.0044,0.0425,36.65,44.75,44.72,42.93,0
LRCX,2009-10-12,46.84,2.73205,3.17919,0.0032,0.0478,38.15,48.35,44.6,44.73,0
LRCX,2009-10-13,40.76,2.68229,3.30358,0.0052,0.0527,39.91,44.22,43.02,41.21,0
LRCX,2009-10-14,40.37,2.89096,3.32342,0.0035,0.0491,39.11,43.93,42.41,41,0
LRCX,2009-10-15,42.55,2.54731,3.25746,0.0024,0.0596,39.21,42.89,41.72,41.85,0
LRCX,2009-10-16,40.88,1.87101,3.20534,0.0021,0.0497,37.75,42.99,41.28,40.98,0
LRCX,2009-10-19,41.73,2.10854,3.34972,0.0041,0.052,38.08,41.97,41.2,41.43,0
LRCX,2009-10-20,37.31,1.77571,3.47905,0.0013,0.0456,38.31,42.82,40.48,39.64,0
LRCX,2009-10-21,38.32,1.77402,3.13884,0.0021,0.0599,38.56,41.47,40.49,39.45,0
LRCX,2009-10-22,37.64,2.02823,3.08622,0.0001,0.0387,39.4,36.15,38.34,37.68,0
LRCX,2009-10-23,38.16,2.3206,3.20433,0.0024,0.0453,39.7,37.05,38.61,38.82,0
LRCX,2009-10-26,39.53,1.19108,3.09302,0.0014,0.0461,40.47,39.42,39.32,39.06,0
LRCX,2009-10-27,40.08,1.3561,3.17812,0.0323,0.0395,40.74,39.78,40.13,40.57,0
LRCX,2009-10-28,43.14,2.02583,3.1506,0.0012,0.0571,42.54,41.58,42.17,41.29,0
LRCX,2009-10-29,40.7,1.39893,3.20223,0.0262,0.0559,43.44,40.32,40.59,40.74,0
LRCX,2009-10-30,46.1,1.73427,3.2949,0.0559,0.0445,43.74,45.1,45.01,43.8,0
LRCX,2009-11-02,44.67,2.25892,3.32747,0.0027,0.0573,44.78,44.58,43.78,43.46,0
LRCX,2009-11-03,46.01,2.5991,3.18115,0.0017,0.0452,44.28,46.97,44.89,44.4,0
LRCX,2009-11-04,45.63,2.27195,3.12614,0.0036,0.0517,43.73,46.16,44.66,43.86,0
LRCX,2009-11-05,43.56,2.51554,3.2024,0.0037,0.0555,43.88,43.63,42.98,43.05,0
LRCX,2009-11-06,42.79,2.52468,3.23298,0.0028,0.0568,43.7,43.07,42.66,42.46,0
LRCX,2009-11-09,41.34,0.221968,3.15077,0.0037,0.0404,42.72,41.94,41.35,41.47,0
LRCX,2009-11-10,40.78,0.808925,3.22966,0.0051,0.0529,40.89,41.03,40.67,41.25,0
LRCX,2009-11-11,39.74,2.03491,3.26286,0.0063,0.0478,41.03,39.49,40.43,40.94,0
LRCX,2009-11-12,40.57,1.51471,3.11154,0.005,0.0516,41.28,40.34,40.5,41.06,0
LRCX,2009-11-13,38.84,1.33761,3.13504,0.0051,0.0518,41.4,37.63,39.63,40.49,0
LRCX,2009-11-16,38.74,1.92257,3.27767,0.0002,0.043,40.53,38.37,39.6,40.01,0
LRCX,2009-11-17,38.24,2.17327,3.35287,0.0001,0.047,40.4,36.98,38.69,39.64,0
LRCX,2009-11-18,40.09,1.60167,3.1686,0.0001,0.0525,39.95,39.85,40.08,40.48,0
LRCX,2009-11-19,40.94,1.21731,3.21072,0.0307,0.0605,39.75,40.74,40.41,41.24,0
LRCX,2009-11-20,39.53,1.95955,3.23121,0.034,0.0439,39.71,39.58,39.3,40.1,0
LRCX,2009-11-23,38.38,1.58225,2.99838,0.0399,0.0525,38.87,38.17,38.76,39.49,0
LRCX,2009-11-24,37.75,2.17424,3.34785,0.0797,0.072,38.49,36.77,38.09,39.2,0
LRCX,2009-11-25,37.44,0.620006,3.11362,0.0004,0.0505,36,37.83,37.59,38.69,0
LRCX,2009-11-27,38.92,2.8513,3.14502,0.0009,0.0495,34.12,38.25,39.21,39.88,0
LRCX,2009-11-30,38.82,3.06906,3.25516,0.0007,0.046,32.11,39.3,39.07,39.33,0
LRCX,2009-12-01,37.9,0.785895,3.11225,0.0004,0.0392,30.61,37.98,38.35,39.14,0
LRCX,2009-12-02,38.03,1.72276,3.15457,0.0008,0.0464,30.83,37.94,38.29,38.47,0
LRCX,2009-12-03,38.39,2.2533,2.98662,0.001,0.0536,34.79,38.33,38.75,39.32,0
LRCX,2009-12-04,38.51,2.16963,3.14069,0.0007,0.0465,35.64,38.08,38.75,39.04,0
LRCX,2009-12-07,39.51,2.79807,3.15796,0.0007,0.0477,35.56,39.1,39.6,39.46,0
LRCX,2009-12-08,37.46,2.37402,3.11942,0.0008,0.0624,34.97,37.9,38.08,38.95,0
LRCX,2009-12-09,37.56,2.76248,3.03898,0.0009,0.0481,35.27,37.46,38.11,38.76,0
LRCX,2009-12-10,36.38,2.83009,2.98843,0.0009,0.054,34.97,36.45,37.45,38.56,0
LRCX,2009-12-11,36.31,2.91777,3.1616,0.0004,0.0411,34.4,36.14,37.25,38.34,0
LRCX,2009-12-14,36.64,3.21226,3.21138,0.0052,0.0445,34.69,36.43,37.08,37.86,0
LRCX,2009-12-15,35.79,2.8761,3.24338,0.0017,0.0533,34.86,35.75,36.81,37.7,0
LRCX,2009-12-16,35.37,0.101529,3.13391,0.002,0.0578,34.56,35.32,36.31,37.1,0
LRCX,2009-12-17,36.56,2.73901,3.16547,0.007,0.0608,34.36,35.78,37,37.94,0
LRCX,2009-12-18,35.68,2.85175,3.17666,0.0031,0.0401,33.78,35.28,36.57,37.56,0
LRCX,2009-12-21,30.68,0.903548,3.4038,0.0207,0.0517,32.41,33.79,36.93,35.83,0
LRCX,2009-12-22,31.59,1.90084,3.22718,0.0129,0.0565,33.39,34.52,36.58,35.8,0
LRCX,2009-12-23,32.82,2.295,3.32959,0.0021,0.0627,33.08,33.47,35.8,35.85,0
LRCX,2009-12-24,31.2,2.45818,3.33397,0.0009,0.0597,32.95,33.56,36.05,35.57,0
LRCX,2009-12-28,33.76,2.42862,3.31245,0.0034,0.0488,32.85,36.23,37.07,36.68,0
LRCX,2009-12-29,31.77,2.84926,3.35017,0.0029,0.0559,32.19,35.75,36.99,36.33,0
LRCX,2009-12-30,32.13,2.13538,3.22681,0.0333,0.0527,31.87,34.54,36.25,36.04,0
LRCX,2009-12-31,31.57,2.37503,3.18832,0.061,0.0418,31.02,35.24,36.53,36.29,0
LRCX,2010-01-04,33.94,2.50121,3.33462,0.0625,0.0619,25.58,36.15,36.69,36.6,0
LRCX,2010-01-05,30.74,2.65159,3.37699,0.0678,0.0605,24.58,36.75,36.78,36.38,0
LRCX,2010-01-06,34.9,3.13085,3.39727,0.0037,0.0574,23.98,36.61,36.77,36.81,0
LRCX,2010-01-07,35.32,3.34993,3.38241,0.0039,0.057,23.97,36.63,37.04,36.99,0
LRCX,2010-01-08,36.38,1.38293,3.28138,0.0045,0.0539,23.21,35.02,36.77,36.92,0
LRCX,2010-01-11,32.09,2.39182,3.378,0.0001,0.0671,24.84,36.78,36.08,35.91,0
LRCX,2010-01-12,35.49,2.47461,3.26082,0.0027,0.0472,25.51,39.03,38.13,37.56,0
LRCX,2010-01-13,34.81,3.13296,3.17241,0.0047,0.0375,30.7,39.09,37.94,37.25,0
LRCX,2010-01-14,32.8,3.07297,3.56608,0.0001,0.0505,31,41.17,38.62,37.88,0
LRCX,2010-01-15,34.67,2.0035,3.0476,0.0001,0.0384,31.34,41.93,39.46,38.63,0
LRCX,2010-01-19,31.19,2.28935,3.17093,0.0001,0.0359,33.91,42.41,38.11,37.21,0
LRCX,2010-01-20,34.23,2.14767,3.08364,0.0001,0.0441,33.34,41.61,38.51,37.75,0
LRCX,2010-01-21,35.36,1.80755,3.19918,0.0001,0.0493,33.84,42.05,38.94,38.25,0
LRCX,2010-01-22,38.21,1.74949,3.15414,0.028,0.0455,33.98,42.98,40.64,39.91,0
LRCX,2010-01-25,38.67,1.43499,3.15579,0.0287,0.0572,38.66,42.4,40.37,39.8,0
LRCX,2010-01-26,37.65,1.50781,3.21628,0.02,0.0461,39.05,43.12,40.31,39.61,0
LRCX,2010-01-27,38.66,1.37138,3.14208,0.0002,0.0492,39.63,41.27,39.83,39.25,0
LRCX,2010-01-28,41.34,2.91837,3.13605,0.0002,0.0469,40.14,40.79,40.99,40.15,0
LRCX,2010-01-29,41.49,2.01684,3.09285,0.0002,0.0439,45.31,40.43,41.14,40.53,0
LRCX,2010-02-01,39.14,2.13529,3.102,0.0002,0.0545,45.9,39.98,38.99,38.99,0
LRCX,2010-02-02,37.86,2.75302,3.18987,0.0002,0.0486,46.23,38.14,37.93,38.09,0
LRCX,2010-02-03,38.05,2.30176,3.06614,0.0002,0.058,46.01,38.68,38.05,38.14,0
LRCX,2010-02-04,42.15,1.76362,2.93213,0.0004,0.0411,46.5,41.98,40.88,40.65,0
