ticker,tradeDate,orIvXern20d,slope,slopeInf,deriv,derivInf,orHv20d,iv30d,iv60d,iv90d,divYield
CCI,2020-04-29,32.56,4.32472,5.34985,0.1257,0.039,50.2,33.8,32.61,32.67,3.1
CCI,2020-04-30,31.94,4.88534,5.5831,0.11,0.0659,50.18,31.82,31.72,32.07,3
CCI,2020-05-01,36.59,4.45604,5.46847,0.0989,0.0639,49.68,35.88,36.06,35.22,3
CCI,2020-05-04,35.18,5.19079,5.61374,0.0585,0.0412,46.94,35.57,34.55,33.98,3.1
CCI,2020-05-05,33.18,5.73552,5.46237,0.0703,0.0555,47.02,33.92,32.12,31.55,3
CCI,2020-05-06,33.28,5.37951,5.46889,0.0258,0.0475,46.32,33.36,32.26,31.76,3.1
CCI,2020-05-07,30.69,5.99055,5.42845,0.1248,0.0436,45.51,30.01,30.58,31.08,3.1
CCI,2020-05-08,28.45,5.36109,5.31276,0.1067,0.0517,40.2,27.26,28.39,29.08,3.1
CCI,2020-05-11,28.07,4.9013,5.10481,0.0633,0.0461,38.45,28.36,27.75,28.6,3
CCI,2020-05-12,32.46,5.22403,5.0401,0.0628,0.0469,36.81,32.88,31.37,31.15,3.1
CCI,2020-05-13,35.62,5.00844,4.99822,0.0276,0.0551,36.36,35.84,34.29,33.92,3.1
CCI,2020-05-14,35.98,5.3386,5.48623,0.0204,0.0501,37.44,36.04,34.84,34.78,3.2
CCI,2020-05-15,35.21,5.10448,5.21911,0.0226,0.0566,37.98,35.45,34.04,34.03,3.2
CCI,2020-05-18,29.62,5.91489,5.26783,0.0359,0.0602,37.39,30.89,28.81,30.13,3.1
CCI,2020-05-19,32.12,5.30002,5.39918,0.0365,0.048,38.24,32,31.51,32.05,3.1
CCI,2020-05-20,31.75,5.49113,5.16823,0.0248,0.0731,38.56,32.38,30.94,31.27,3.2
CCI,2020-05-21,31.67,4.94614,5.19155,0.0178,0.0687,38.3,32.03,31.18,31.27,3.2
CCI,2020-05-22,30.84,4.76857,5.16701,0.0464,0.0552,38.03,30.79,30.41,31.09,3.1
CCI,2020-05-26,29.01,5.07189,5.15027,0.068,0.0703,38.91,30.24,28.78,29.71,3
CCI,2020-05-27,27.89,4.96117,5.2595,0.0627,0.0732,39.94,28.64,27.92,29.29,3
CCI,2020-05-28,27.61,5.11754,5.21047,0.0767,0.0708,40.45,27.93,27.69,29.01,2.9
CCI,2020-05-29,27.22,4.78366,5.37219,0.0685,0.0735,40.38,27.43,27.29,28.04,2.8
CCI,2020-06-01,31.25,3.98972,4.57667,0.0822,0.0723,39.2,32.36,30.99,31,2.8
CCI,2020-06-02,30.22,3.9712,4.73237,0.0852,0.0744,37.65,31.2,30.17,30.4,2.8
CCI,2020-06-03,29.11,3.95627,4.35538,0.0754,0.053,37.59,29.98,29.24,29.57,2.8
CCI,2020-06-04,31.1,3.71114,4.6544,0.0996,0.0739,37.7,31.59,31.19,31.25,2.9
CCI,2020-06-05,28.52,3.62083,4.63259,0.1242,0.0583,37.75,29.63,28.9,29.47,2.9
CCI,2020-06-08,30.03,3.24051,4.66031,0.1425,0.0448,38.83,31.76,30.38,30.18,2.8
CCI,2020-06-09,33.17,3.18257,4.70288,0.1245,0.0646,39.17,34.87,32.86,31.94,2.8
CCI,2020-06-10,31.31,3.10318,4.89577,0.1197,0.0728,39,33.91,31.72,30.93,2.8
CCI,2020-06-11,38.95,3.50461,4.95671,0.1068,0.0673,36.86,40.67,39,38.35,3
CCI,2020-06-12,37.28,3.70537,4.9673,0.1179,0.0757,40.76,38.25,37.56,37.55,2.9
CCI,2020-06-15,35.92,3.62886,4.83454,0.122,0.0711,40.39,37.28,36.07,35.47,2.9
CCI,2020-06-16,34.46,3.08239,5.00698,0.1225,0.0735,40.46,34.97,34.92,34.88,2.8
CCI,2020-06-17,34.02,3.54141,4.916,0.0926,0.0501,39.85,34.62,34.53,34.45,2.8
CCI,2020-06-18,33.67,3.49308,4.82508,0.0576,0.0414,39.59,33.22,34.05,34.44,2.9
CCI,2020-06-19,32.06,3.78151,4.89793,0.0969,0.0339,39.82,31.59,33.22,33.52,2.8
CCI,2020-06-22,32.23,3.53489,4.58476,0.0492,0.0643,40.53,31.92,32.23,32.35,2.9
CCI,2020-06-23,31.24,4.02385,4.76362,0.0575,0.0588,40.3,30.47,32.39,32.68,2.9
CCI,2020-06-24,34.08,4.6027,4.56121,0.0784,0.0481,39.34,34.51,35.87,34.89,3
CCI,2020-06-25,34.35,4.25232,4.54178,0.1098,0.0542,38.89,35.28,34.32,33.21,2.9
CCI,2020-06-26,35.99,4.12109,4.42012,0.0659,0.0316,38.75,35.57,35.79,35.75,3
CCI,2020-06-29,32.46,3.66524,4.52413,0.0881,0.0512,38.57,32.8,34.31,33.82,3
CCI,2020-06-30,31.81,4.38878,4.46545,0.1125,0.0563,38.19,30.17,31.8,32.82,2.9
CCI,2020-07-01,32.2,4.02965,4.55922,0.0892,0.0398,38.2,31.19,32.09,33.05,2.8
CCI,2020-07-02,29.97,4.07813,4.71934,0.0593,0.0264,38.91,29.37,30.33,30.91,2.8
CCI,2020-07-06,31.37,4.40943,4.47922,0.0583,0.0493,38.68,30.68,31.47,32.05,2.8
CCI,2020-07-07,30.71,4.43955,4.62569,0.044,0.0448,37.93,31.91,32.76,32.24,2.8
CCI,2020-07-08,32.13,4.67718,4.75286,0.0638,0.0339,38.5,30.81,32.17,32.38,2.8
CCI,2020-07-09,32.35,4.37271,4.82101,0.0143,0.0372,38.06,31.69,32.3,32.5,2.8
CCI,2020-07-10,32.66,4.74612,4.86337,0.0522,0.04,38.03,32.02,32.58,33.11,2.8
CCI,2020-07-13,34.31,3.99316,4.43045,0.0241,0.0264,31.87,34.57,33.96,33.54,2.9
CCI,2020-07-14,32.29,4.1199,4.76445,0.0495,0.0635,32,32.04,32.18,32.34,2.8
CCI,2020-07-15,32.89,4.22159,4.70653,0.05,0.0573,32.46,32.7,32.71,32.72,2.9
CCI,2020-07-16,31.99,3.93772,4.7494,0.0614,0.052,31.69,31.73,31.51,32.96,2.9
CCI,2020-07-17,28.9,3.55044,4.61109,0.0491,0.0518,31.56,28.58,28.99,30.56,2.8
CCI,2020-07-20,28.4,1.58166,4.20564,0.0218,0.0474,31.69,31.65,30.35,30.42,2.8
CCI,2020-07-21,30.83,1.36389,4.23445,0.0282,0.0754,31.73,32.81,31.52,31.33,2.9
CCI,2020-07-22,28.47,1.64798,4.37807,0.0246,0.0588,31.3,31.56,30.51,30.11,2.9
CCI,2020-07-23,29.36,2.13123,4.31427,0.0299,0.0597,30.94,31.87,30.33,30.5,2.9
CCI,2020-07-24,30.42,2.63506,4.32529,0.0251,0.05,30.94,31.63,30.65,30.9,2.9
CCI,2020-07-27,27.5,1.95524,4.07433,0.0135,0.0628,29.6,31.52,29.9,29.64,2.9
CCI,2020-07-28,28.67,2.1351,4.25202,0.0436,0.0495,29.07,30.79,29.73,29.77,2.8
CCI,2020-07-29,27.21,1.80475,3.96399,0.0154,0.0291,29.46,30.38,28.97,29.37,2.8
CCI,2020-07-30,27.83,1.54412,3.82544,0.0463,0.0376,28.85,27.27,28.22,28.73,2.8
CCI,2020-07-31,28.63,2.43658,4.31682,0.0744,0.0619,28.23,27.48,29.17,29.27,2.9
CCI,2020-08-03,27.89,2.59633,3.95982,0.0583,0.0595,28.1,27.46,28.13,28.69,2.9
CCI,2020-08-04,28.25,2.80827,4.26424,0.0412,0.0677,27.94,27.86,28.43,28.82,2.9
CCI,2020-08-05,27.26,3.06947,4.04533,0.0637,0.0561,26.65,26.7,27.41,28.09,2.9
CCI,2020-08-06,26.78,2.97956,4.02633,0.0601,0.0651,26.75,25.96,27.21,28.09,2.9
CCI,2020-08-07,26.69,2.72143,4.20481,0.0812,0.067,26.44,26.14,26.88,27.65,2.9
CCI,2020-08-10,27.69,3.24474,4.15128,0.0869,0.059,27.64,27.26,27.73,28.39,2.9
CCI,2020-08-11,29.06,2.44187,4.09895,0.0474,0.0657,27.2,29.43,28.68,29.07,3
CCI,2020-08-12,26.74,2.79811,4.14585,0.0406,0.067,27.7,26.77,27.06,27.99,2.9
CCI,2020-08-13,26.47,3.31903,4.08715,0.0619,0.0578,28.54,26.09,26.87,27.93,2.9
CCI,2020-08-14,26.59,3.02172,4.01952,0.0045,0.0444,28.28,25.98,26.68,27.8,2.9
CCI,2020-08-17,25.78,3.45796,4.00325,0.0714,0.0451,27.54,25.26,26.08,27.4,2.9
CCI,2020-08-18,24.82,3.26043,3.91741,0.1051,0.0596,26.23,24.47,25.14,26.49,2.9
CCI,2020-08-19,24.88,3.08991,4.03331,0.048,0.0669,25.56,24.18,25.41,26.61,3
CCI,2020-08-20,24.74,3.29087,3.82894,0.0465,0.0484,25.9,24.2,25.31,26.63,2.9
CCI,2020-08-21,23.96,3.39271,4.33346,0.0464,0.0382,25.8,23.06,24.78,26.21,2.9
CCI,2020-08-24,23.43,3.4997,3.98317,0.0648,0.0627,25.82,22.79,24.28,25.87,3
CCI,2020-08-25,24.16,3.18551,3.84589,0.0744,0.0601,26.2,23.23,25.05,26.44,3
CCI,2020-08-26,25.55,3.00657,3.59126,0.0672,0.0907,25.28,25.07,26.1,27.23,3
CCI,2020-08-27,25.6,2.98863,3.88282,0.0946,0.082,25.1,25.43,26,27.04,2.9
CCI,2020-08-28,26.62,2.91982,3.5679,0.041,0.0688,24.65,26.41,27.03,27.74,2.9
CCI,2020-08-31,27.07,2.71086,3.58486,0.0639,0.0609,23.82,26.5,27.56,28.33,2.9
CCI,2020-09-01,27.71,2.73025,3.66455,0.0174,0.0757,23.21,27.46,27.99,28.23,3
CCI,2020-09-02,28.81,2.85512,3.92634,0.0463,0.034,22.94,28.31,29.19,29.76,2.9
CCI,2020-09-03,30.48,3.17275,4.09773,0.0658,0.0374,24.59,30.51,30.95,31.64,3
CCI,2020-09-04,29.77,2.08364,3.42872,0.045,0.0433,26.45,30.13,30.12,30.5,3
CCI,2020-09-08,30.13,2.73834,4.22265,0.0932,0.0513,26.2,31.01,30.57,30.64,3
CCI,2020-09-09,28.88,2.98911,3.66306,0.0459,0.0696,26.38,28.98,29.3,29.67,3
CCI,2020-09-10,29.32,2.77549,3.62781,0.0443,0.0171,25.37,29.47,30.01,30.61,3
CCI,2020-09-11,27.53,3.3077,3.97601,0.0248,0.0489,24.23,27.46,28.47,29.23,3
CCI,2020-09-14,26.55,3.72459,3.95469,0.07,0.0711,24.01,26.62,27.58,28.48,3
CCI,2020-09-15,26.86,4.07327,4.00732,0.0647,0.0626,24.37,26.97,27.89,28.66,2.9
CCI,2020-09-16,27.75,4.1122,3.84757,0.1251,0.0345,25.36,27.94,28.69,29.3,2.9
CCI,2020-09-17,29.01,3.76493,3.94277,0.0426,0.0526,25.76,28.85,30.91,30.83,3
CCI,2020-09-18,27.18,3.75784,4.03764,0.1043,0.0625,26.1,27.2,30,29.7,3
CCI,2020-09-21,28.72,3.76281,3.59729,0.0599,0.0415,26.39,28.87,30.96,30.51,3
CCI,2020-09-22,29.19,3.43352,4.10981,0.0342,0.0539,26.78,28.78,30.75,30.8,3
CCI,2020-09-23,30.47,3.26895,3.86943,0.0465,0.0512,26.77,30.4,32.56,32.23,3.1
CCI,2020-09-24,29.61,3.62424,4.2037,0.0816,0.0604,27.82,29.74,32.07,31.64,3.1
CCI,2020-09-25,29.49,3.94038,4.16127,0.0699,0.0866,28.14,29.56,31.66,31.33,3
CCI,2020-09-28,28.29,4.12127,3.96127,0.1381,0.0547,29.42,28.35,30.85,30.76,2.9
CCI,2020-09-29,28.36,3.9135,4.22517,0.1143,0.1156,29.61,28.97,31.33,30.9,2.9
CCI,2020-09-30,28.39,3.89096,4.02955,0.1201,0.0734,29.58,28.58,30.96,30.8,2.9
CCI,2020-10-01,28.27,3.58353,3.75106,0.0939,0.0682,29.68,28.01,30.69,30.81,2.9
CCI,2020-10-02,28.06,2.95377,4.02943,0.0714,0.0995,28.43,28.73,31.05,30.66,2.8
CCI,2020-10-05,27.84,2.90866,3.90788,0.059,0.087,26.9,28.22,30.57,30.5,2.9
CCI,2020-10-06,28.64,2.79338,3.70783,0.0924,0.0799,26.04,28.87,30.74,30.7,2.9
CCI,2020-10-07,29.2,2.87477,3.60322,0.0663,0.0736,26.37,28.41,30.49,30.36,2.9
CCI,2020-10-08,27.47,2.92084,3.90844,0.0844,0.0813,25.8,27.96,29.61,29.48,2.9
CCI,2020-10-09,25.83,3.06133,3.68028,0.0357,0.0898,25.89,26.33,28.5,28.51,2.9
CCI,2020-10-12,26.88,3.13496,3.76903,0.0196,0.0673,25.99,26.53,27.78,28.04,2.9
CCI,2020-10-13,26.91,2.99558,3.77874,0.085,0.0671,25.63,28.33,28.35,28.38,2.9
CCI,2020-10-14,27.77,3.37678,3.72829,0.0999,0.0732,24.68,29.13,28.89,28.63,2.9
CCI,2020-10-15,27.5,3.75581,4.11603,0.1066,0.092,24.39,28.78,29.16,28.28,2.9
CCI,2020-10-16,25.03,3.06037,3.65496,0.0274,0.0883,24.55,28.7,28.12,27.64,2.9
CCI,2020-10-19,27.35,3.05253,4.00749,0.0062,0.0637,23.94,30.5,29.35,28.95,2.9
CCI,2020-10-20,27.61,3.24926,3.88492,0.0138,0.062,24.41,29.92,29.65,28.71,2.9
CCI,2020-10-21,29.46,3.03862,3.62814,0.0794,0.0822,24.05,29.14,30.02,29.02,2.9
CCI,2020-10-22,27.86,2.53325,3.71564,0.109,0.0521,22.97,27.63,28.01,27.47,3.1
CCI,2020-10-23,27.31,3.39765,4.15886,0.0592,0.0683,27.12,26.5,27.91,26.91,3
CCI,2020-10-26,28.96,3.78937,4.11219,0.062,0.0722,26.11,28.7,28.98,27.88,3
CCI,2020-10-27,28.78,3.15857,3.76047,0.0327,0.0608,26.28,28.68,28.8,28.27,3
CCI,2020-10-28,31.98,3.62317,4.05665,0.0824,0.0585,26.3,32.51,31.54,31.02,3
CCI,2020-10-29,31.44,3.47787,4.14756,0.0486,0.0553,26.83,31.96,30.92,30.06,3
CCI,2020-10-30,33.52,4.1196,4.2102,0.1072,0.0404,26.83,34.21,32.88,32.05,3.1
CCI,2020-11-02,32.04,3.31021,4.30527,0.0768,0.0652,27.02,32.76,31.29,30.33,3
CCI,2020-11-03,30.68,3.22558,3.95704,0.0498,0.0465,27.46,31.29,30.14,29.71,3
CCI,2020-11-04,26.86,2.73854,4.22063,0.103,0.0954,26.89,27.1,26.62,26.61,2.9
CCI,2020-11-05,27.1,2.62396,4.1379,0.0481,0.0754,27.92,26.62,27.2,27.35,2.9
CCI,2020-11-06,26.43,2.88635,4.10952,0.058,0.0623,27.7,26.14,26.76,27.09,2.9
CCI,2020-11-09,24.28,2.30306,3.90649,0.0499,0.1015,27.75,24.66,24.62,25.16,2.9
CCI,2020-11-10,26.82,3.07153,3.9067,0.0319,0.0643,29.62,27.48,26.6,26.91,3
CCI,2020-11-11,25.68,2.51511,3.68985,0.0793,0.0452,30.07,25.81,25.67,26.03,2.9
CCI,2020-11-12,27.48,2.98682,3.64626,0.0668,0.043,31.34,27.64,27.56,27.43,2.9
CCI,2020-11-13,25,3.08831,3.7281,0.1163,0.083,30.81,24.73,25.34,25.71,2.9
CCI,2020-11-16,25.97,2.76548,3.88772,0.0447,0.0794,30.88,26.43,25.71,26.28,2.9
CCI,2020-11-17,25.07,2.61358,3.73021,0.1077,0.0606,30.85,25.23,24.92,25.72,2.9
CCI,2020-11-18,24.71,2.55527,3.80391,0.0628,0.0385,30.71,24.36,24.99,25.71,2.8
CCI,2020-11-19,25.16,2.02624,3.91908,0.0451,0.0335,31.95,25.22,25.07,25.84,2.9
CCI,2020-11-20,24.74,2.45174,3.49957,0.0349,0.0459,28.45,24.44,25.1,25.78,2.9
CCI,2020-11-23,25.22,2.30406,3.63131,0.0288,0.0454,27.99,25.14,25.34,26.04,2.9
CCI,2020-11-24,25.36,1.5152,3.85119,0.054,0.0475,27.71,25.05,25.64,26.25,2.9
CCI,2020-11-25,24.65,2.78438,3.48185,0.0193,0.0152,28.2,24.17,25.1,25.7,2.9
CCI,2020-11-27,24.23,2.42198,4.08376,0.071,0.0193,27.61,23.97,24.62,25.46,2.9
CCI,2020-11-30,25.36,3.03691,3.60046,0.0001,0.0458,27.53,25.84,25.55,25.99,2.9
CCI,2020-12-01,24.17,2.63829,3.19792,0.0512,0.0345,27.46,24.01,24.59,25.31,2.8
CCI,2020-12-02,25.6,1.81093,3.30776,0.0559,0.0469,27.2,25.79,25.97,26.64,2.9
CCI,2020-12-03,24.81,1.61594,3.04969,0.0525,0.0483,27.81,24.84,25.21,25.89,2.9
CCI,2020-12-04,24.72,1.40212,2.86447,0.0547,0.0486,26.79,24.87,25.22,26.02,2.9
CCI,2020-12-07,25.88,1.71745,3.05912,0.0478,0.0511,27.73,25.9,26.3,26.88,3
CCI,2020-12-08,25.28,1.69603,2.86393,0.0228,0.0424,27.83,24.94,25.68,26.43,3
CCI,2020-12-09,26.09,1.75757,3.2284,0.0173,0.045,25.98,26.05,26.41,26.84,3
CCI,2020-12-10,25.65,1.76899,3.10785,0.0807,0.0459,26.12,25.03,26.04,26.66,3.1
CCI,2020-12-11,25.92,1.8974,3.31043,0.0449,0.0736,24.57,25.13,26.04,26.51,3.1
CCI,2020-12-14,26.39,2.7434,3.64046,0.0458,0.0545,24.35,26.15,26.54,26.89,3.1
CCI,2020-12-15,25.67,2.41169,3.55868,0.1102,0.0771,24.71,25.21,25.97,26.61,3.1
CCI,2020-12-16,25.6,2.2138,3.36445,0.1078,0.0729,23.78,25.09,25.92,26.58,3.1
CCI,2020-12-17,25.47,2.31596,3.22981,0.0811,0.073,24.16,24.94,25.96,26.52,3.1
CCI,2020-12-18,25.36,1.92191,3.41248,0.0942,0.0702,22.59,25.13,25.65,26.54,3.1
CCI,2020-12-21,26.57,2.60396,3.43003,0.0338,0.0766,22.75,26.06,27.05,27.5,3.1
CCI,2020-12-22,26.02,2.22098,3.38973,0.0565,0.0684,22.72,25.31,26.31,27.03,3.1
CCI,2020-12-23,25.99,1.95423,2.95101,0.0294,0.0515,22.65,25.15,26.35,26.98,3.1
CCI,2020-12-24,25.86,1.93401,3.23047,0.0344,0.0638,22.25,25.18,26.16,26.84,3.1
CCI,2020-12-28,26.07,2.44702,3.49143,0.0353,0.0739,22.12,25.77,26.29,26.72,3.1
CCI,2020-12-29,25.64,2.49933,3.51543,0.0353,0.0679,22.29,25.19,25.89,26.4,3.1
CCI,2020-12-30,25.69,2.00735,3.42947,0.0709,0.0558,22.1,25.17,25.93,26.47,3.1
CCI,2020-12-31,24.84,2.41771,3.52118,0.0615,0.0664,21.47,24.15,25.56,26.19,3
CCI,2021-01-04,28.53,2.87587,3.54706,0.1215,0.07,21.29,28.73,28.18,28.63,3.1
CCI,2021-01-05,26.7,2.42045,3.28572,0.0762,0.0788,22.73,26.62,26.78,27.26,3.1
CCI,2021-01-06,26.87,2.54539,3.42643,0.0823,0.0665,21.44,26.92,27.01,27.6,3.2
CCI,2021-01-07,25.72,2.39551,3.34179,0.0903,0.0649,22.14,25.54,25.94,26.57,3.1
CCI,2021-01-08,25.56,2.62139,3.31725,0.0801,0.0578,22.13,25,25.84,26.59,3.1
CCI,2021-01-11,26.5,2.50336,3.25379,0.0899,0.069,21.35,26.82,26.66,27.12,3.1
CCI,2021-01-12,26.88,2.71744,3.2126,0.0964,0.0592,21.29,26.56,27.05,27.62,3.2
CCI,2021-01-13,25.55,2.93805,3.21275,0.1034,0.0676,21.95,24.86,25.83,26.9,3.1
CCI,2021-01-14,26.58,2.87914,3.04985,0.0843,0.0616,21.75,26.16,27.2,26.88,3.1
CCI,2021-01-15,26.06,2.242,3.03905,0.0823,0.0637,22.41,25.51,26.77,26.54,3
CCI,2021-01-19,25.79,2.692,3.17663,0.0635,0.0506,22.66,25.11,26.58,26.33,3
CCI,2021-01-20,26.52,1.91187,3.11705,0.0464,0.0556,22.83,26.13,26.98,26.82,3
CCI,2021-01-21,24.09,2.63577,3.36881,0.085,0.0454,22.49,24.73,25.79,25.46,3
CCI,2021-01-22,25.61,2.20245,3.14504,0.0459,0.0411,22.52,25.17,26.51,26.08,3
CCI,2021-01-25,25.23,2.18022,3.06436,0.0717,0.0494,22.41,26.73,26.95,26.15,3
CCI,2021-01-26,25.88,1.76923,3.01314,0.0802,0.0434,22.45,26.65,26.76,26.52,2.9
CCI,2021-01-27,29.46,1.94287,3.1041,0.0398,0.0757,23.3,30.7,30.05,28.48,3
CCI,2021-01-28,27.31,2.2167,3.40332,0.0296,0.0339,23.8,26.33,27.79,27.65,3
CCI,2021-01-29,29.09,2.71901,3.46908,0.1573,0.0641,24.22,28.33,29.14,28.09,3
CCI,2021-02-01,27.18,2.60585,3.31051,0.1126,0.0893,25.02,26.39,27.22,27,2.9
CCI,2021-02-02,26.13,2.03786,3.17369,0.0646,0.0444,26.41,25.3,26.04,25.9,2.9
CCI,2021-02-03,25.74,1.78697,3.10493,0.0754,0.0603,25.31,24.96,25.86,25.83,2.9
CCI,2021-02-04,25.03,1.65286,3.29414,0.0704,0.0588,25.77,24.18,25.16,25.33,2.9
CCI,2021-02-05,25.35,1.8896,3.28263,0.006,0.0361,25.08,24.07,25.28,25.42,3
CCI,2021-02-08,26.47,1.75849,3.1361,0.0172,0.0449,24.92,25.4,26.31,26.49,3
CCI,2021-02-09,25.81,2.34571,3.12778,0.0331,0.0497,25.59,25.16,25.61,25.92,2.9
CCI,2021-02-10,26.21,2.44236,3.14705,0.0178,0.0457,25.93,25.21,25.79,26.18,2.9
CCI,2021-02-11,26.47,2.24668,3.52412,0.0751,0.0629,25.35,25.4,26.2,26.51,3
CCI,2021-02-12,26.13,2.05807,3.29608,0.0397,0.045,25.21,24.46,25.75,26.17,2.9
CCI,2021-02-16,26.24,2.89418,3.27772,0.0268,0.044,25.08,26.44,26.22,26.64,3
CCI,2021-02-17,25.34,2.68206,3.04912,0.0967,0.0474,25.09,25.24,25.52,26.06,2.9
CCI,2021-02-18,24.91,2.62581,3.11229,0.0469,0.0636,24.84,24.73,25.31,25.88,2.9
CCI,2021-02-19,24.34,2.48005,3.10387,0.0644,0.0731,24.85,23.95,24.96,25.54,3.2
CCI,2021-02-22,25.19,3.16114,3.3885,0.005,0.057,24.7,24.77,25.75,26.15,3.2
CCI,2021-02-23,25.18,2.52749,3.17362,0.0312,0.0449,24.91,25.25,25.55,25.98,3.3
CCI,2021-02-24,24.86,2.84201,3.39785,0.0102,0.0558,25.69,24.55,25.22,25.7,3.3
CCI,2021-02-25,26.34,3.35822,3.4004,0.023,0.0343,24.84,26.35,26.6,26.79,3.3
CCI,2021-02-26,25.67,2.59144,3.09243,0.0396,0.0418,24.77,25.4,25.97,26.23,3.4
CCI,2021-03-01,24.01,2.28651,3.27859,0.038,0.0507,25.47,23.61,24.5,25.17,3.4
CCI,2021-03-02,23.94,2.80105,3.10889,0.0301,0.0382,25.45,23.24,24.48,25.13,3.5
CCI,2021-03-03,25.48,2.73024,3.27666,0.0682,0.0439,23.36,25.55,25.75,26.2,3.6
CCI,2021-03-04,26.62,2.60787,3.52002,0.2454,0.0647,24.91,27.7,27,27.28,3.6
CCI,2021-03-05,25.83,2.69871,3.41633,0.0855,0.0413,25.01,26.17,26.09,26.45,3.5
CCI,2021-03-08,27.46,2.01259,3.34286,0.0334,0.0236,25.61,28.11,27.61,27.68,3.6
CCI,2021-03-09,25.52,1.97189,3.05161,0.0682,0.0457,26.73,26.21,26.08,26.57,3.5
CCI,2021-03-10,24.83,2.22888,3.2153,0.1251,0.0593,27.06,24.95,25.26,25.79,3.5
CCI,2021-03-11,25.42,2.37115,2.55932,0.0997,0.03,26.71,25.6,26.12,26.8,3.4
CCI,2021-03-12,24.93,1.90818,3.09717,0.0583,0.0586,27.66,24.79,25.49,26.15,3.4
CCI,2021-03-15,25.47,2.21781,2.86046,0.096,0.0707,29.12,25.44,25.79,26.24,3.3
CCI,2021-03-16,24.06,1.95829,2.86268,0.0315,0.0761,29.45,23.65,24.55,25.3,3.2
CCI,2021-03-17,23.62,1.92634,3.1702,0.1058,0.0806,29.68,23.1,24.2,25.09,3.2
CCI,2021-03-18,24.37,2.21918,2.64229,0.0975,0.0739,29.69,24.03,25.62,25.98,3.2
CCI,2021-03-19,23.09,1.91435,2.8406,0.0526,0.0512,29.75,22.69,24.4,24.85,3.2
CCI,2021-03-22,21.04,1.80943,2.59502,0.0929,0.0847,30.06,20.65,21.89,22.61,3.2
CCI,2021-03-23,18.89,2.9006,3.05984,0.1667,0.0949,30.4,18.47,20.71,21.43,3.2
CCI,2021-03-24,20.34,3.1329,3.0216,0.1042,0.1051,29.75,20.11,21.62,22.06,3.2
CCI,2021-03-25,21.97,3.22192,3.09676,0.1044,0.1072,29.99,21.63,22.8,23.21,3.2
CCI,2021-03-26,21.09,2.74454,3.24018,0.0892,0.085,29.32,21.04,22.31,22.54,3.1
CCI,2021-03-29,21.65,2.88409,3.23724,0.0907,0.1028,29.87,21.61,22.95,23.12,3
CCI,2021-03-30,21.8,2.72372,3.11102,0.138,0.0956,29.55,21.58,23.18,23.35,3.1
CCI,2021-03-31,21.62,3.11397,3.11764,0.1559,0.0983,29.96,22,22.77,22.88,3.1
CCI,2021-04-01,19.7,3.2024,3.17274,0.1592,0.094,28.68,19.74,21.59,21.99,3.1
CCI,2021-04-05,18.44,2.86921,3.25455,0.0817,0.0887,28.39,19.41,20.88,21.04,3
CCI,2021-04-06,19.41,2.44514,3.15011,0.1662,0.0894,27.99,20.59,20.8,20.87,3
CCI,2021-04-07,17.94,3.02373,3.11753,0.0813,0.0847,27.01,19.1,20.51,20.68,3
CCI,2021-04-08,18.2,2.67047,3.46918,0.0713,0.0686,25.98,19.39,20.51,20.6,3
CCI,2021-04-09,18.27,2.71073,3.01283,0.048,0.0683,25.86,18.72,19.97,20.39,3
CCI,2021-04-12,18.3,3.0451,3.23948,0.1338,0.0828,24.73,19.35,19.9,20.55,3
CCI,2021-04-13,18.1,2.40206,2.97247,0.1025,0.0748,23.07,19.45,19.83,20.27,3
CCI,2021-04-14,17.97,2.53971,3.23629,0.1144,0.0747,22.28,19.41,19.89,20.43,3
CCI,2021-04-15,16.91,2.79452,3.32294,0.1231,0.1015,21.45,18.97,19.53,19.53,3
CCI,2021-04-16,17.02,2.82504,3.15362,0.1341,0.0903,21.95,18.04,19.18,19.26,3
CCI,2021-04-19,18.17,1.02355,3.36054,0.0129,0.0363,21.57,21.26,21.12,20.45,2.9
CCI,2021-04-20,18.72,2.98945,3.41486,0.0442,0.0799,21.21,22.06,21.81,20.79,2.9
CCI,2021-04-21,18.69,2.56275,3.1928,0.1298,0.0984,21.14,21.56,21.35,20.82,2.9
CCI,2021-04-22,20.11,3.23393,3.28076,0.1043,0.0854,20.93,19.83,20.61,20.57,2.9
CCI,2021-04-23,19.16,2.44778,3.16136,0.1001,0.0859,21.07,18.21,20.02,20.07,2.8
CCI,2021-04-26,19.77,2.46201,2.94663,0.0801,0.0934,21.59,19.24,20.36,20.31,2.9
CCI,2021-04-27,19.7,2.29018,2.85024,0.0934,0.0964,19.37,19.26,20.21,20.42,2.9
CCI,2021-04-28,19.59,2.18635,2.94908,0.0888,0.0974,19.04,19.12,20.1,20.32,2.9
CCI,2021-04-29,19.07,2.57865,2.92181,0.0898,0.1017,18.05,18.19,19.73,20.09,2.8
CCI,2021-04-30,19.16,2.46859,3.00674,0.1161,0.0863,18.3,18.46,19.73,20,2.8
CCI,2021-05-03,19.44,2.61239,3.35694,0.0989,0.0895,17.97,18.76,19.9,20.21,2.8
CCI,2021-05-04,20.9,2.1907,2.90182,0.0992,0.0878,17.38,20.88,20.96,20.94,2.9
CCI,2021-05-05,20.36,2.58354,2.95623,0.0711,0.0788,18.82,19.98,20.57,20.88,2.9
