ticker,tradeDate,orIvXern20d,slope,slopeInf,deriv,derivInf,orHv20d,iv30d,iv60d,iv90d,divYield
MRK,2024-01-10,15.87,1.5942,3.7091,0.0703,0.119,20.64,18.94,18.16,18.47,2.6
MRK,2024-01-11,16.17,1.61178,3.64913,0.068,0.1253,20.41,19.18,18.71,18.71,2.6
MRK,2024-01-12,15.32,1.71508,3.68765,0.0575,0.0956,20.5,18.52,18.22,17.88,2.6
MRK,2024-01-16,15.95,1.96675,3.67795,0.0699,0.1146,18.78,18.9,18.32,17.8,2.6
MRK,2024-01-17,15.51,3.06546,4.20785,0.0713,0.0865,18.46,19.18,18.94,17.81,2.6
MRK,2024-01-18,15.03,2.08303,3.94364,0.0568,0.1305,18.24,18.44,18.28,17.43,2.6
MRK,2024-01-19,14.94,2.0004,3.77993,0.0507,0.0933,18.24,18.13,17.77,17.41,2.6
MRK,2024-01-22,15.32,2.00878,3.91806,0.0543,0.1121,18.22,18.32,17.63,17.39,2.6
MRK,2024-01-23,14.99,2.00501,4.13143,0.0624,0.0978,17.81,18.28,18.53,17.46,2.6
MRK,2024-01-24,16.33,2.33802,3.84192,0.0491,0.1139,18.19,18.66,18.38,17.74,2.6
MRK,2024-01-25,16.44,2.19222,3.98047,0.0439,0.0894,18.12,18.94,18.53,18.52,2.6
MRK,2024-01-26,16.36,2.19228,3.94994,0.0439,0.1123,18.37,18.29,18.04,17.6,2.5
MRK,2024-01-29,15.57,2.03943,3.80663,0.054,0.1271,18.35,19.13,18.76,18.29,2.5
MRK,2024-01-30,14.99,2.27325,3.69901,0.0648,0.1072,18.29,18.22,18.35,18.07,2.5
MRK,2024-01-31,16.05,1.96779,4.17543,0.0443,0.1219,18.49,18.94,18.96,18.74,2.5
MRK,2024-02-01,16.4,2.0953,4.04845,0.0944,0.1051,15.24,16.01,17.07,17.34,2.4
MRK,2024-02-02,16.1,2.06439,3.81793,0.0494,0.0859,18.6,15.42,16.59,16.98,2.4
MRK,2024-02-05,16.35,1.80549,3.62268,0.0461,0.1026,18.01,15.66,16.89,17.2,2.4
MRK,2024-02-06,16.09,1.78927,3.95557,0.0653,0.1068,18.3,15.05,16.71,17.46,2.4
MRK,2024-02-07,16.04,1.89725,3.57354,0.0374,0.126,18.23,15.1,17.11,16.9,2.4
MRK,2024-02-08,15.99,2.08985,3.7457,0.0534,0.1167,17.67,14.84,16.52,17.55,2.4
MRK,2024-02-09,15.88,1.93666,3.68944,0.0533,0.1011,17.72,15.05,16.13,17.11,2.5
MRK,2024-02-12,16.81,2.13753,3.83278,0.055,0.1028,17.73,15.97,17.36,17.8,2.5
MRK,2024-02-13,17.15,2.4325,3.64021,0.0615,0.0873,17.72,18.21,17.19,17.82,2.5
MRK,2024-02-14,16.9,2.32663,3.57429,0.0802,0.125,18,18.3,17.12,17.94,2.5
MRK,2024-02-15,16.66,1.98878,3.68456,0.0781,0.114,17.83,16.95,16.9,17.56,2.4
MRK,2024-02-16,16.6,2.27307,3.70556,0.0585,0.0996,17.62,16.92,16.83,17.13,2.4
MRK,2024-02-20,17.29,2.15823,3.68638,0.0331,0.1403,17.87,17.62,16.82,18.39,2.4
MRK,2024-02-21,17.51,2.44228,4.05299,0.0415,0.0999,18.08,17.57,17.26,18.37,2.4
MRK,2024-02-22,17.12,1.85326,3.48108,0.0231,0.1223,17.58,17.49,17.35,18.33,2.4
MRK,2024-02-23,16.96,1.89243,3.87341,0.017,0.0914,17.73,17.21,16.56,18.09,2.4
MRK,2024-02-26,17.08,1.84579,3.37475,0.0214,0.109,17.53,16.99,17.51,18.04,2.4
MRK,2024-02-27,16.95,1.69789,3.55536,0.0264,0.1296,17.55,17.25,17.02,18.09,2.4
MRK,2024-02-28,17.22,2.03012,3.50394,0.0197,0.1067,17.6,17.03,17.7,18.4,2.4
MRK,2024-02-29,16.6,1.6014,3.53064,0.0717,0.1377,17.65,16.91,17.43,18.45,2.4
MRK,2024-03-01,17.58,1.39085,3.46154,0.0136,0.1117,17.43,17.42,17.86,18.34,2.4
MRK,2024-03-04,18.18,2.12596,3.48467,0.0707,0.1101,13.31,18.39,18.92,19.58,2.5
MRK,2024-03-05,19.07,1.94706,3.54223,0.0155,0.1046,15.05,19.82,19.33,19.18,2.5
MRK,2024-03-06,19.09,1.70052,3.30235,0.0686,0.1123,15.46,19.5,19.63,19.88,2.5
MRK,2024-03-07,18.62,1.75321,3.26023,0.051,0.133,15.79,19.48,20.22,20.19,2.5
MRK,2024-03-08,19.6,2.0245,3.08935,0.0276,0.145,15.83,19.79,20.37,19.38,2.5
MRK,2024-03-11,20.44,1.81451,3.64819,0.0257,0.1014,15.94,20.9,21.02,20.99,2.5
MRK,2024-03-12,20.64,2.52256,3.37042,0.0813,0.1259,16.36,20.75,20.79,19.82,2.5
MRK,2024-03-13,22.11,1.77382,3.32683,0.0516,0.0925,16.55,21.91,21.72,19.89,2.5
MRK,2024-03-14,21.69,1.93083,3.56151,0.0404,0.1011,16.62,22.12,20.94,20.46,2.6
MRK,2024-03-15,22.46,2.22819,2.97175,0.0708,0.1043,16.81,22.3,21.03,20.31,2.5
MRK,2024-03-18,21.4,2.30863,3.20716,0.0355,0.0994,17.39,22.02,20.38,19.93,2.5
MRK,2024-03-19,20.49,2.23174,3.49134,0.0482,0.0956,17.13,21.38,20.45,20.29,2.5
MRK,2024-03-20,19.86,2.39984,3.61348,0.0166,0.0687,17.12,21.01,20.82,19.82,2.5
MRK,2024-03-21,19.53,2.2631,3.35817,0.048,0.107,18.24,20.26,20.67,20.22,2.5
MRK,2024-03-22,19.11,2.33184,3.23465,0.0568,0.0782,17.92,20.77,20.2,19.42,2.5
MRK,2024-03-25,22.47,1.81199,3.03341,0.0445,0.1052,17.91,23.55,21.42,19.91,2.5
MRK,2024-03-26,21.63,2.09506,2.95065,0.045,0.1068,18.21,23.23,20.46,20.15,2.5
MRK,2024-03-27,17.06,1.12758,3.02609,0.058,0.079,18.19,18.82,18.35,18.68,2.3
MRK,2024-03-28,15.53,1.87315,2.89027,0.1006,0.0991,21.24,18.4,17.88,18.16,2.3
MRK,2024-04-01,15.67,1.53894,2.8156,0.1002,0.098,21.07,19.19,18.18,17.86,2.4
MRK,2024-04-02,15.78,1.62154,3.28118,0.0872,0.0851,21.2,19.23,17.69,17.81,2.4
MRK,2024-04-03,16.19,2.02483,3.02741,0.0637,0.0896,20.03,19.41,18.11,17.42,2.4
MRK,2024-04-04,18.02,1.98074,3.03696,0.1123,0.094,19.96,20.45,19.43,19.44,2.4
MRK,2024-04-05,16.62,2.32425,3.37272,0.0597,0.0912,20.73,20.31,18.88,18.65,2.4
MRK,2024-04-08,17.48,2.0939,2.94195,0.1054,0.1165,20.7,20.93,19.54,18.97,2.4
MRK,2024-04-09,18.07,2.05594,3.17346,0.0809,0.0838,20.82,20.55,19.65,18.8,2.4
MRK,2024-04-10,17.59,2.45903,2.81313,0.0769,0.1279,20.36,21.02,19.82,19.04,2.4
MRK,2024-04-11,17.17,1.88923,3.25591,0.0955,0.1074,20.39,20.96,19.71,18.59,2.4
MRK,2024-04-12,19.23,1.87544,3.14972,0.0683,0.1006,20.16,22.51,21.29,20.14,2.5
MRK,2024-04-15,18.62,2.07768,3.00112,0.1035,0.1055,20.19,23.28,21.6,20.66,2.4
MRK,2024-04-16,19.39,2.39086,3.01767,0.1185,0.1204,19.82,22.35,21.12,20.4,2.5
MRK,2024-04-17,17.97,2.21498,3.13892,0.0796,0.0953,19.99,22.15,20.57,19.85,2.5
MRK,2024-04-18,17.95,2.13326,3.3729,0.0569,0.0939,19.85,22.51,20.59,19.85,2.5
MRK,2024-04-19,18.09,1.7629,2.98458,0.0541,0.1084,18.73,22.66,20.91,19.97,2.4
MRK,2024-04-22,16.04,1.5407,2.89958,0.0811,0.1195,18.77,21.37,19.79,17.94,2.4
MRK,2024-04-23,15.29,1.74662,3.02984,0.052,0.1045,18.99,20.56,19.28,18.21,2.4
MRK,2024-04-24,17.12,1.53133,2.09557,0.0758,0.1527,18.71,20.96,19.55,18.66,2.4
MRK,2024-04-25,17.37,1.97949,2.7306,0.102,0.1378,18.97,17.46,17.73,17.49,2.4
MRK,2024-04-26,17.02,1.59891,2.46625,0.0459,0.1256,17.64,17.05,17.42,17.01,2.3
MRK,2024-04-29,17.09,1.8964,3.36395,0.0434,0.085,17.76,16.86,17.38,17.35,2.4
MRK,2024-04-30,16.89,1.99209,3.36589,0.0415,0.0666,18.14,16.87,17.25,16.99,2.4
MRK,2024-05-01,16.88,1.77635,3.15096,0.0572,0.1117,18.29,16.75,17.24,17.38,2.4
MRK,2024-05-02,16.55,2.05471,3.32688,0.0673,0.082,18.03,16.7,16.61,17.11,2.4
MRK,2024-05-03,15.89,2.55792,3.2105,0.0847,0.0992,16.86,15.15,16.21,16.72,2.4
MRK,2024-05-06,16.19,2.6404,3.30785,0.1196,0.1005,16.83,15.73,16.58,16.77,2.4
MRK,2024-05-07,15.84,2.5622,3.3554,0.0666,0.0812,16.38,15.03,16.48,17.06,2.4
MRK,2024-05-08,15.65,2.59707,3.29491,0.1578,0.0904,17.74,15.63,16.16,16.66,2.4
MRK,2024-05-09,15.45,2.41012,3.45564,0.0946,0.0886,17.84,14.72,16,16.79,2.4
MRK,2024-05-10,14.93,2.41365,2.98093,0.0977,0.1322,17.8,14.03,16.04,16.39,2.4
MRK,2024-05-13,15.98,2.65845,3.18026,0.0644,0.12,17.53,15.61,16.12,17.38,2.4
MRK,2024-05-14,15.75,1.90187,3.13079,0.1603,0.1427,17.48,15.61,16.05,17.29,2.4
MRK,2024-05-15,15.16,1.86138,2.98072,0.0563,0.0868,17.25,14.71,15.72,16.1,2.3
MRK,2024-05-16,15.91,2.03005,3.07359,0.046,0.0852,18.56,15.52,15.85,18.01,2.4
MRK,2024-05-17,14.82,2.56538,2.8065,0.0556,0.0956,18.59,13.7,14.83,16.86,2.4
MRK,2024-05-20,15.29,1.82233,3.09145,0.0602,0.1106,18.62,14.71,15.38,17.21,2.4
MRK,2024-05-21,15.41,1.42535,2.37495,0.0801,0.1448,18.35,14.96,15.39,16.82,2.4
MRK,2024-05-22,15.89,1.42853,2.99288,0.0754,0.0879,18.59,15.73,15.82,17.65,2.4
MRK,2024-05-23,16.29,1.40219,3.35447,0.0446,0.0702,18.36,16.45,16.45,17.6,2.4
MRK,2024-05-24,16.34,1.32803,2.69753,0.0205,0.1098,16.21,15.92,16.4,17.83,2.4
MRK,2024-05-28,17.32,1.80212,2.72442,0.0157,0.11,16.57,17.3,17.2,18.21,2.4
MRK,2024-05-29,17.29,2.24043,2.88017,0.0337,0.1141,17.69,17.44,16.86,18.01,2.4
MRK,2024-05-30,19.51,4.43437,3.38619,0.0932,0.1283,17.46,21.21,19.18,20.66,2.5
MRK,2024-05-31,19.01,3.04535,3.5428,0.036,0.1034,19.34,20.22,18.31,18.84,2.5
MRK,2024-06-03,17.95,1.98904,3.2329,0.0986,0.1051,19.51,18.54,18.06,18.68,2.4
MRK,2024-06-04,17.03,1.90697,3.16113,0.1222,0.101,20.64,16.6,17.73,18.55,2.4
MRK,2024-06-05,17.22,2.04041,3.00504,0.0584,0.0928,20.99,17.6,17.1,18.12,2.4
MRK,2024-06-06,16.78,1.61476,3.25241,0.0566,0.0659,19.98,16.46,17.33,18.59,2.4
MRK,2024-06-07,16.35,1.67412,2.84926,0.0679,0.0949,19.97,16,17.46,18.63,2.4
MRK,2024-06-10,16.34,1.91668,2.87312,0.098,0.0842,19.86,16.19,17.21,18.17,2.3
MRK,2024-06-11,16.3,1.64553,2.60465,0.0654,0.0907,20.12,15.82,17.81,18.09,2.3
MRK,2024-06-12,16.54,1.20476,2.86431,0.0558,0.0957,20.28,16,18,18.4,2.4
MRK,2024-06-13,15.93,1.75223,3.10152,0.095,0.1091,20.76,15.43,17.94,18.57,2.4
MRK,2024-06-14,17.02,1.46464,3.17059,0.0645,0.0764,19.64,16.6,18.65,18.9,2.4
MRK,2024-06-17,16.42,1.97401,3.34279,0.1015,0.0638,19.63,16.05,18.13,18.41,2.4
MRK,2024-06-18,16.53,1.81802,2.88692,0.0544,0.0883,19.74,16.27,18.07,18.8,2.4
MRK,2024-06-20,16.88,1.27607,2.78015,0.0689,0.1007,19.87,17.28,18.36,18.63,2.4
MRK,2024-06-21,16.25,1.14666,2.83289,0.1172,0.1498,20.63,16.85,18.31,17.8,2.4
MRK,2024-06-24,16.48,0.77442,2.9737,0.1511,0.0522,20.84,15.96,18.16,18.45,2.3
MRK,2024-06-25,16.72,1.42177,3.06867,0.1097,0.0874,21.34,16.57,18.84,18.5,2.3
MRK,2024-06-26,16.6,0.72466,3.09928,0.1126,0.058,21.1,16.11,18.64,18.57,2.3
MRK,2024-06-27,18.12,1.90486,3.18075,0.146,0.0808,19.92,18.4,19.48,19.56,2.4
MRK,2024-06-28,17.57,1.56327,3.05527,0.1411,0.0621,21.96,16.93,19.45,19.86,2.4
MRK,2024-07-01,16.87,1.21478,3.38831,0.1146,0.0539,28.2,18.08,19.01,18.86,2.4
MRK,2024-07-02,15.51,1.42379,2.91927,0.1195,0.0957,29.59,18.07,18.36,17.77,2.4
MRK,2024-07-03,16.58,1.33442,3.3455,0.1119,0.0698,28.82,20.3,19.28,19.11,2.4
MRK,2024-07-05,16.44,1.76455,3.31362,0.0282,0.0633,29.04,20.01,19.27,18.59,2.4
MRK,2024-07-08,16.93,1.90039,3.32023,0.0392,0.0979,29.01,20.94,19.57,19.22,2.5
MRK,2024-07-09,17.37,1.82787,3.2598,0.0937,0.0847,29.01,19.82,19.37,19.47,2.4
MRK,2024-07-10,16.37,1.13122,3.30543,0.092,0.0675,29.24,20.59,19.21,18.68,2.4
MRK,2024-07-11,15.63,1.62789,3.05861,0.061,0.0946,29.23,19.87,18.78,18.76,2.4
MRK,2024-07-12,16.63,1.84198,3.20341,0.0671,0.0907,29.2,20.18,19.28,18.9,2.4
MRK,2024-07-15,17.32,1.51165,3.22686,0.0583,0.0843,29.17,20.89,19.8,19.23,2.4
MRK,2024-07-16,17.17,2.38272,3.43141,0.0748,0.0718,29.1,20.87,18.06,18.86,2.5
MRK,2024-07-17,16.94,2.30736,3.29002,0.1289,0.0651,30.07,21.48,19.92,19.38,2.4
MRK,2024-07-18,19.43,1.57797,2.59033,0.1451,0.0881,30.11,23.51,21.22,21.29,2.5
MRK,2024-07-19,18.12,1.865,2.74724,0.0607,0.0732,30.62,23.34,21.25,21.04,2.5
MRK,2024-07-22,18.13,2.00869,3.09159,0.0723,0.0377,30.14,21.41,19.92,20.2,2.5
MRK,2024-07-23,17.95,1.58898,2.56609,0.0733,0.0788,30,22.82,19.99,19.67,2.5
MRK,2024-07-24,16.96,1.58118,3.01848,0.0176,0.0551,29.72,23.79,21.61,18.83,2.5
MRK,2024-07-25,20.16,1.57305,2.55175,0.0117,0.1066,29.76,24.42,22.63,21.66,2.4
MRK,2024-07-26,20.02,1.73201,2.79167,0.0442,0.0698,29.73,24.28,22.43,20.62,2.4
MRK,2024-07-29,20.39,1.87867,2.99248,0.0671,0.0523,28.87,25.15,23.15,22.16,2.4
MRK,2024-07-30,22.27,0.82521,3.19426,0.0398,0.0969,21.98,22.5,22.34,21.18,2.7
MRK,2024-07-31,20.07,1.72061,3.11463,0.1767,0.0426,34.57,19.49,20.93,20.52,2.7
MRK,2024-08-01,21.28,0.08076,3.36227,0.0406,0.0451,36.23,20.75,21.5,21.9,2.7
MRK,2024-08-02,22.76,1.74862,2.72835,0.1684,0.0557,36.31,23.18,22.7,23.4,2.7
MRK,2024-08-05,26.11,3.05088,3.38983,0.1119,0.078,36.67,26.13,26.44,26.57,2.8
MRK,2024-08-06,22.74,3.22212,3.6588,0.0341,0.077,37.56,22.45,23.31,23.82,2.8
MRK,2024-08-07,23.24,2.76801,3.82363,0.0476,0.0666,37.62,22.55,23.84,24.61,2.8
MRK,2024-08-08,21.42,2.8604,3.81091,0.0386,0.0784,37.71,20.09,21.91,22.9,2.7
MRK,2024-08-09,20.99,3.08862,3.60132,0.0873,0.0779,37.74,20.33,21.61,22.74,2.7
MRK,2024-08-12,21.2,3.51028,3.51628,0.0671,0.0801,37.62,20.53,21.46,22.78,2.7
MRK,2024-08-13,20.74,2.79276,3.40547,0.0821,0.077,37.74,20,20.96,23.51,2.7
MRK,2024-08-14,21.09,4.13604,3.7175,0.1414,0.0811,37.15,19.91,21.46,23.24,2.7
MRK,2024-08-15,20.38,2.98874,3.50652,0.0252,0.0725,37.28,19.74,20.89,22.73,2.7
MRK,2024-08-16,19.6,1.36908,3.28959,0.0592,0.0663,36.93,19.19,19.79,23.49,2.7
MRK,2024-08-19,19.29,1.81712,3.45476,0.0439,0.0559,36.78,19.64,19.37,22.55,2.7
MRK,2024-08-20,19.91,2.51079,3.45046,0.0249,0.1043,36.8,19.92,20.03,22.32,2.7
MRK,2024-08-21,19.23,2.13614,3.63017,0.0776,0.0755,36.7,19.35,19.26,22.13,2.7
MRK,2024-08-22,19.96,2.38018,3.43295,0.0625,0.0742,36.75,20.31,20.2,22.78,2.6
MRK,2024-08-23,19.07,2.86906,3.67815,0.0172,0.0788,36.69,18.8,18.91,21,2.6
MRK,2024-08-26,18.63,2.54801,3.29829,0.0381,0.0617,36.19,18.56,18.9,21.87,2.6
MRK,2024-08-27,19.11,2.37325,3.23675,0.027,0.0899,35.71,19.04,19.31,21.15,2.7
MRK,2024-08-28,18.87,2.08488,3.25025,0.0679,0.0936,21.78,18.69,19.32,21.38,2.6
MRK,2024-08-29,18.29,2.21936,3.48526,0.0289,0.0849,19.06,18.13,19.28,21.92,2.6
MRK,2024-08-30,18.34,2.40472,3.33644,0.0185,0.0856,18.34,17.81,18.77,20.26,2.6
MRK,2024-09-03,19.42,2.34785,3.26436,0.027,0.0645,17.67,19.97,21.5,23.06,2.6
MRK,2024-09-04,19.78,2.8527,3.10558,0.0551,0.0764,16.21,21.15,22.03,22.54,2.7
MRK,2024-09-05,19.75,1.69225,3.18716,0.0295,0.104,16.14,19.96,22.1,23.49,2.6
MRK,2024-09-06,19.96,2.02733,3.26749,0.0454,0.0856,17.68,20.6,22.01,23.28,2.6
MRK,2024-09-09,19.88,2.19007,3.21074,0.1014,0.0727,17.89,20.62,22.68,23.34,2.7
MRK,2024-09-10,19.49,2.13697,3.56945,0.1049,0.0946,19.9,20.01,22.72,23.07,2.7
MRK,2024-09-11,19.97,2.33395,3.46249,0.0397,0.0887,20.24,20.33,22.17,22.4,2.7
MRK,2024-09-12,19.05,1.92402,3.47507,0.0853,0.0884,20.06,19.43,23.2,22.37,2.7
MRK,2024-09-13,18.48,2.3029,3.56556,0.0291,0.1294,19.69,18.25,22.21,22.24,2.7
MRK,2024-09-16,19.09,2.59733,3.34154,0.1344,0.0643,19.65,18.95,23.63,22.98,2.6
MRK,2024-09-17,18.33,2.20372,3.36451,0.1046,0.0973,20.76,18.34,22.56,21.92,2.6
MRK,2024-09-18,18.51,2.70968,3.66659,0.117,0.1075,20.73,18.09,22.44,21.07,2.6
MRK,2024-09-19,18.04,3.08719,3.29464,0.1646,0.0641,20.83,17.14,22.39,21.89,2.6
MRK,2024-09-20,17.11,2.74126,3.26138,0.0954,0.0793,21.24,16.65,21.8,20.85,2.6
MRK,2024-09-23,17.03,2.36161,3.3067,0.0499,0.0726,21.13,16.37,21.7,20.94,2.7
MRK,2024-09-24,17.48,2.97726,3.38322,0.0705,0.0742,21.8,16.62,22.13,20.92,2.7
MRK,2024-09-25,18.29,2.67645,3.46286,0.0657,0.0832,21.89,17.31,22.5,21.62,2.7
MRK,2024-09-26,18.58,2.67162,3.41563,0.0825,0.066,21.9,17.56,23.18,22.07,2.7
MRK,2024-09-27,19.08,3.16462,3.52515,0.0909,0.0703,21.9,17.38,23.18,22.05,2.7
MRK,2024-09-30,19.69,2.90537,3.43123,0.0656,0.0525,21.88,21.16,23.69,22.4,2.7
MRK,2024-10-01,19.69,2.96674,3.38648,0.0843,0.0765,21.76,22.01,23.25,22.47,2.7
MRK,2024-10-02,20.37,2.75961,3.43687,0.0862,0.0891,21.39,24.55,24.12,23.25,2.7
MRK,2024-10-03,21.16,2.70219,3.15458,0.07,0.0702,22.08,25.8,25.01,23.71,2.8
MRK,2024-10-04,20.38,2.54212,3.31109,0.0688,0.0839,21.18,25.21,24.42,23.21,2.8
MRK,2024-10-07,22.06,2.94177,3.60451,0.0395,0.0636,20.69,27.98,25.45,23.59,2.8
MRK,2024-10-08,21.94,2.53766,3.18876,0.0575,0.0708,19.33,27.77,25.34,23.62,2.8
MRK,2024-10-09,20.73,2.20126,3.14844,0.0888,0.0741,18.73,27.64,24.44,23.35,2.8
MRK,2024-10-10,20.84,2.55389,2.97918,0.0553,0.0532,19.21,28.15,24.73,22.77,2.8
MRK,2024-10-11,20.44,2.25591,3.08892,0.0456,0.0778,19.33,27.93,24.49,22.97,2.8
MRK,2024-10-14,20.15,2.28298,3.06104,0.0447,0.0683,19.44,27.72,23.79,21.94,2.8
MRK,2024-10-15,20.7,2.14244,2.92438,0.0502,0.0593,18.32,28.33,24.67,23.34,2.8
MRK,2024-10-16,21.28,2.38876,3.13356,0.0372,0.0682,18.77,27.91,24,22.96,2.8
MRK,2024-10-17,21.84,2.1367,3.05466,0.0634,0.0423,19.15,28.9,24.63,23.82,2.8
MRK,2024-10-18,21.23,1.96179,2.91309,0.0376,0.0505,18.33,28.61,25.02,23.34,2.8
MRK,2024-10-21,24.96,2.00321,2.96264,0.0362,0.0537,18.53,28.93,25.28,24.23,2.9
MRK,2024-10-22,25.89,1.77694,2.9618,0.0243,0.0465,19.21,29.69,25.84,23.92,2.9
MRK,2024-10-23,26.25,1.77263,2.97759,0.0292,0.0598,18.99,29.64,25.93,25.02,2.9
MRK,2024-10-24,25.91,1.94767,3.14535,0.0143,0.0689,18.96,29.68,25.64,24.96,2.9
MRK,2024-10-25,25.07,1.86466,2.96598,0.0118,0.0616,18.83,30.23,26.01,24.22,3
MRK,2024-10-28,24.03,1.88299,2.96227,0.0006,0.0689,19.75,29.89,26.2,25.01,3
MRK,2024-10-29,22.96,1.43608,2.80487,0.0021,0.0552,19.73,29.69,26.01,25.11,3
MRK,2024-10-30,24.97,1.10984,2.83439,0.0351,0.0418,19.59,31.02,27.24,26.11,3
MRK,2024-10-31,24.4,1.82174,2.85969,0.0601,0.0716,18.92,25.01,24.28,24.49,3
MRK,2024-11-01,23.61,1.81094,2.72819,0.0391,0.06,21.17,23.74,24.17,24.29,3
MRK,2024-11-04,23.87,2.41796,2.5154,0.045,0.0745,21.34,24.08,23.43,23.6,3
MRK,2024-11-05,23.77,2.0982,2.37843,0.0619,0.0848,20.77,23.86,23.76,23.81,3
MRK,2024-11-06,20.17,1.71167,2.23029,0.0801,0.0729,20.85,19.75,21,21.53,3.1
MRK,2024-11-07,19.99,1.93518,2.64365,0.0351,0.0673,20.98,19.5,20.42,21.49,3
MRK,2024-11-08,19.67,0.81042,2.12551,0.0845,0.0681,20.76,18.77,20,21.38,3
MRK,2024-11-11,20.98,1.07803,2.07171,0.0672,0.0661,21.22,19.85,21.37,22.29,3.1
MRK,2024-11-12,20.87,1.25166,1.91421,0.0787,0.0561,22.4,20.23,21.02,22.76,3.1
MRK,2024-11-13,20.21,1.15354,1.85774,0.0804,0.0581,22.87,19.34,20.71,22.21,3.1
MRK,2024-11-14,21.16,0.73822,2.2462,0.0866,0.0781,22.63,20.06,21.76,23.04,3.1
MRK,2024-11-15,22.24,1.03348,1.92592,0.0572,0.0637,22.77,22.76,22.38,22.61,3.2
MRK,2024-11-18,22.24,1.42012,1.89977,0.0585,0.0567,24.2,22.37,22.15,23.25,3.2
MRK,2024-11-19,22.47,0.77023,1.90154,0.0318,0.045,23.37,22.74,22.34,24.36,3.2
MRK,2024-11-20,23.57,1.02443,2.05719,0.0518,0.0677,23.78,23.49,23.66,24.52,3.3
MRK,2024-11-21,23.18,0.9676,2.41413,0.08,0.0557,24.22,23.18,23.84,25.2,3.2
MRK,2024-11-22,21.9,1.13829,1.92813,0.0456,0.0438,25.76,21.71,22.62,24.25,3.3
MRK,2024-11-25,21.38,1.17414,2.42365,0.0553,0.0927,25.65,21.32,22.4,24.62,3.2
MRK,2024-11-26,21.26,0.94667,2.29476,0.0298,0.0627,26.05,20.74,22.65,24.3,3.2
MRK,2024-11-27,21.02,0.81183,1.93347,0.0548,0.0573,26.27,20.54,22.28,23.42,3.2
MRK,2024-11-29,21.21,0.62226,2.29458,0.0962,0.0574,26.28,20.16,22.51,23.76,3.2
MRK,2024-12-02,21.49,1.33793,2.11917,0.0197,0.0792,24.24,20.18,22.84,24,3.2
MRK,2024-12-03,21.36,1.28095,1.83169,0.0417,0.0472,24.29,20.68,22.93,24.81,3.2
MRK,2024-12-04,21.17,0.71757,2.00992,0.0196,0.0561,24.5,19.89,22.68,23.4,3.2
MRK,2024-12-05,21.62,0.70302,2.22073,0.0712,0.0815,24.48,20.56,22.63,24.85,3.1
MRK,2024-12-06,21.27,0.65981,2.07856,0.1097,0.0618,24.89,20.46,22.72,24.57,3.1
MRK,2024-12-09,22.14,1.72934,2.043,0.1081,0.0835,24.96,22.11,23.36,24.65,3.1
MRK,2024-12-10,22.31,-0.03508,1.87157,0.1284,0.0597,24.94,22.35,24.44,24.89,3.2
MRK,2024-12-11,22.72,0.9504,2.20651,0.0758,0.0555,25.23,23.33,24.58,25.42,3.2
MRK,2024-12-12,23.4,0.62149,2.23139,0.0856,0.0723,24.91,24.56,23.94,25.13,3.2
MRK,2024-12-13,23.42,0.14321,2.04387,0.065,0.051,25.61,24.14,24.5,25.55,3.2
MRK,2024-12-16,23.69,0.43261,1.92641,0.0813,0.0581,25.82,24.46,25.04,25.99,3.2
MRK,2024-12-17,23.27,1.06002,1.96555,0.0912,0.0609,24.83,23.4,24.76,25.01,3.2
MRK,2024-12-18,24.7,0.60683,2.10251,0.0857,0.0547,24.67,25.17,25.96,25.22,3.3
MRK,2024-12-19,25.11,1.06,2.53597,0.1052,0.0583,25.38,25.46,26.11,26.5,3.2
MRK,2024-12-20,23.29,1.15375,2.1915,0.0988,0.0505,25.39,22.51,25,25.7,3.3
MRK,2024-12-23,23.64,1.51773,2.43874,0.0657,0.0564,24.17,23.02,25,24.84,3.3
MRK,2024-12-24,21.98,2.26768,2.44543,0.111,0.0497,23.74,20.84,24.89,23.54,3.3
MRK,2024-12-26,22.19,1.28323,2.41312,0.1072,0.0752,23.26,21.41,24.63,23.78,3.3
MRK,2024-12-27,23.2,1.94964,2.28661,0.1047,0.0674,22.93,21.91,24.92,24.43,3.3
MRK,2024-12-30,21.59,1.72346,2.29,0.0797,0.079,22.53,22.07,25.44,23.84,3.3
MRK,2024-12-31,22.1,1.81303,2.6664,0.0614,0.0597,22.46,22.07,25.36,24.6,3.3
MRK,2025-01-02,22.09,1.52228,2.51418,0.1382,0.0903,22.41,22.17,26.25,25.54,3.3
MRK,2025-01-03,21.87,1.51871,2.45369,0.0285,0.0725,22.18,21.68,25.21,24.31,3.3
MRK,2025-01-06,22.25,1.40099,2.29244,0.08,0.081,22.16,24.72,25.33,24.23,3.3
MRK,2025-01-07,22.32,2.27208,2.94747,0.0562,0.0502,21.34,26.17,25.1,24.13,3.2
MRK,2025-01-08,21.95,1.36485,2.83892,0.0531,0.0512,22.21,27.15,25.15,24.36,3.2
MRK,2025-01-10,23.41,1.90716,2.80024,0.066,0.0542,22.35,29.56,25.98,24.99,3.3
MRK,2025-01-13,23.22,1.7267,3.08169,0.0913,0.0635,20.95,29.13,26.11,24.29,3.2
MRK,2025-01-14,21.96,1.85298,2.90803,0.0447,0.0553,21.1,28.52,25.46,24.35,3.3
MRK,2025-01-15,21.89,2.3624,2.88065,0.0781,0.0702,20.84,27.69,25.83,24.79,3.2
