ticker,tradeDate,orIvXern20d,slope,slopeInf,deriv,derivInf,orHv20d,iv30d,iv60d,iv90d,divYield
EOG,2017-12-07,19.17,2.13115,3.05737,0.0565,0.073,19.08,18.11,21.02,22.34,0.7
EOG,2017-12-08,19.02,2.17597,2.98957,0.0677,0.0713,18.61,17.83,20.51,21.85,0.7
EOG,2017-12-11,19.27,2.16161,3.05623,0.0482,0.0679,18.36,17.94,20.51,21.88,0.7
EOG,2017-12-12,19.18,2.09834,2.94134,0.0491,0.0673,18.48,18.04,20.25,21.43,0.7
EOG,2017-12-13,18.79,2.10495,2.96114,0.0507,0.0718,18.88,18.01,20.04,21.49,0.7
EOG,2017-12-14,17.86,1.88034,2.7544,0.0547,0.0683,18.23,17.08,19.34,20.85,0.7
EOG,2017-12-15,19.23,1.88567,2.6778,0.0629,0.0709,17.67,18.55,20.47,21.66,0.7
EOG,2017-12-18,19.24,1.85949,2.89114,0.0654,0.0711,18.2,17.93,20.53,21.7,0.7
EOG,2017-12-19,19.39,2.08164,3.08069,0.0706,0.0696,18.56,18.12,20.52,21.39,0.7
EOG,2017-12-20,21.01,2.0217,3.15028,0.0526,0.067,19.17,19.92,21.47,22.29,0.6
EOG,2017-12-21,20.08,1.42085,2.85958,0.065,0.0842,20.22,19.39,20.91,21.8,0.6
EOG,2017-12-22,20.08,1.40192,2.93034,0.0665,0.0745,22.02,19.17,20.72,21.69,0.6
EOG,2017-12-26,20.81,1.74907,2.97718,0.0564,0.065,22.3,19.98,21.9,22.38,0.6
EOG,2017-12-27,21.32,1.5532,2.92092,0.0623,0.0699,22.37,20.18,21.89,22.35,0.6
EOG,2017-12-28,20.88,1.55806,2.85184,0.0518,0.0845,22.56,19.87,21.62,22.03,0.6
EOG,2017-12-29,21.1,1.67968,3.02359,0.0685,0.0853,22.4,19.89,21.72,22.26,0.6
EOG,2018-01-02,20.77,1.96838,2.98148,0.0822,0.0786,21.93,20.33,21.35,21.89,0.6
EOG,2018-01-03,20.92,1.96667,2.95457,0.0897,0.0786,21.44,20.47,21.72,22.32,0.6
EOG,2018-01-04,21.36,1.75197,2.84519,0.0854,0.0854,21.24,21.26,21.84,22.55,0.6
EOG,2018-01-05,20.59,1.68058,2.76272,0.0816,0.0758,21.26,19.96,21.07,21.68,0.6
EOG,2018-01-08,21.08,1.87057,2.86906,0.0735,0.0774,20.94,20.64,21.32,21.82,0.6
EOG,2018-01-09,21.18,2.03789,2.89683,0.0586,0.074,20.9,20.44,21.46,21.96,0.6
EOG,2018-01-10,22.08,1.97546,2.76305,0.0729,0.0718,21.04,21.18,22.15,22.73,0.6
EOG,2018-01-11,22.34,1.76473,2.83356,0.0599,0.0708,20.88,22.1,23.68,23.42,0.6
EOG,2018-01-12,22.05,1.62143,2.71196,0.0691,0.0747,22.05,22.31,23.33,23.19,0.6
EOG,2018-01-16,22.97,1.96223,2.77787,0.0714,0.0691,22.17,23.28,24.02,23.6,0.6
EOG,2018-01-17,22.47,1.77685,2.76376,0.0807,0.0784,23.21,22.76,23.85,23.31,0.6
EOG,2018-01-18,22.29,1.60136,2.95555,0.0758,0.0721,23,22.45,23.71,23.49,0.6
EOG,2018-01-19,21,1.55599,2.96519,0.0668,0.0697,23.05,21.1,22.51,22.69,0.6
EOG,2018-01-22,21.21,1.25864,3.14228,0.0586,0.09,22.51,20.78,23.53,22.92,0.6
EOG,2018-01-23,22.06,1.50074,2.98937,0.0683,0.0844,22.33,21.89,23.39,23.34,0.6
EOG,2018-01-24,22.32,1.15741,3.05541,0.0659,0.0798,20.7,21.87,23.82,23.91,0.6
EOG,2018-01-25,22.28,1.34486,2.8284,0.0552,0.071,20.52,22.02,23.74,23.33,0.6
EOG,2018-01-26,21.71,1.39821,2.84858,0.0521,0.0717,19.72,21.88,23.47,23.12,0.6
EOG,2018-01-29,23.8,1.26626,2.99517,0.0495,0.0684,19.51,24.88,24.88,24.66,0.6
EOG,2018-01-30,23.79,1.44307,3.12709,0.0683,0.0845,19.82,25.83,25.85,24.42,0.6
EOG,2018-01-31,22.78,1.49974,3.10687,0.0559,0.0732,20.18,25.23,24.2,23.66,0.6
EOG,2018-02-01,22.65,1.34798,2.88203,0.0491,0.0717,20.01,25.43,24.23,23.63,0.6
EOG,2018-02-02,24.98,1.56806,3.07465,0.063,0.0761,19.92,27.65,26.11,25.47,0.6
EOG,2018-02-05,29.77,1.98631,3.2998,0.0398,0.0596,21.52,32.71,29.6,28.41,0.6
EOG,2018-02-06,30.08,2.55651,3.11633,0.06,0.0649,23.81,32.71,29.5,28.31,0.6
EOG,2018-02-07,27.06,2.89405,3.46325,0.0942,0.0825,25.54,30.11,27.57,26.8,0.6
EOG,2018-02-08,29.94,3.4906,3.49516,0.098,0.0896,26.94,33.9,29.42,29.63,0.7
EOG,2018-02-09,32.18,4.78608,3.91997,0.1548,0.076,30.61,36.53,31.9,30.07,0.7
EOG,2018-02-12,28.21,4.26384,3.66034,0.1071,0.0819,32.22,31.42,28.79,28.34,0.6
EOG,2018-02-13,27.78,3.28463,3.42154,0.0957,0.0769,33.17,30.76,27.91,27.59,0.7
EOG,2018-02-14,25.07,3.05113,3.30657,0.0725,0.0734,32.54,29.07,25.99,25.84,0.6
EOG,2018-02-15,23.98,2.74341,3.17207,0.0859,0.081,35.31,27.63,25.79,25.84,0.6
EOG,2018-02-16,23.59,2.7797,3.18398,0.0716,0.0844,35.59,26.46,25.64,25.64,0.6
EOG,2018-02-20,24.76,2.94316,3.14256,0.075,0.0732,35.76,27.93,25.52,25.68,0.6
EOG,2018-02-21,24.2,2.64085,2.99845,0.0685,0.0733,35.65,27.72,25.94,25.8,0.6
EOG,2018-02-22,25.2,2.42837,2.90842,0.0622,0.0683,36.21,28.43,26.33,26.32,0.6
EOG,2018-02-23,22.82,2.20618,2.99232,0.0461,0.0687,36.69,25.98,24.58,24.69,0.6
EOG,2018-02-26,22.74,2.19558,2.76439,0.0505,0.0754,36.76,26.38,24.92,24.86,0.6
EOG,2018-02-27,23.35,1.91391,2.66322,0.0616,0.0686,36.84,27.75,26.01,25.82,0.6
EOG,2018-02-28,26.3,2.27425,2.7759,0.1073,0.0694,37.4,26.89,26.33,26.42,0.7
EOG,2018-03-01,26.5,2.55262,2.98546,0.088,0.0698,40.17,26.91,26.41,26.3,0.7
EOG,2018-03-02,26.02,2.80577,2.99679,0.0999,0.0723,40.38,26.72,26.06,26.3,0.7
EOG,2018-03-05,25.29,2.73881,2.91256,0.0964,0.0618,40.56,25.5,25.44,25.71,0.7
EOG,2018-03-06,25.27,2.735,2.93368,0.0971,0.0719,39.95,25.34,25.41,25.78,0.7
EOG,2018-03-07,24.85,2.95528,3.02523,0.1098,0.0768,38.65,24.96,25.25,25.56,0.7
EOG,2018-03-08,24.31,2.75715,3.06251,0.0988,0.0807,37.58,23.7,24.9,25.26,0.7
EOG,2018-03-09,22.83,2.49305,3.09064,0.0892,0.0785,36.66,21.81,22.84,23.46,0.7
EOG,2018-03-12,23.2,2.47935,2.9441,0.1075,0.0809,33.95,22.98,23.66,24.13,0.7
EOG,2018-03-13,23.89,2.76885,3.12165,0.1005,0.0819,32,23.66,24.04,24.54,0.7
EOG,2018-03-14,23.02,2.48639,3.09099,0.09,0.0704,31.18,22.82,23.56,24.04,0.7
EOG,2018-03-15,22.93,2.65968,3.07891,0.0922,0.0692,31.09,22.43,23.43,24.33,0.7
EOG,2018-03-16,21.54,2.69244,3.27554,0.0863,0.0734,28.24,20.93,22.26,22.98,0.7
EOG,2018-03-19,24.03,2.86997,3.41516,0.0872,0.0852,28.21,24.26,25.62,25.34,0.8
EOG,2018-03-20,23.82,3.12293,3.34305,0.0894,0.0778,28.93,23.68,25.53,25.21,0.7
EOG,2018-03-21,23.66,2.99342,3.20717,0.0921,0.0718,29.45,23.68,25.46,24.9,0.7
EOG,2018-03-22,25.71,3.10876,3.39712,0.0958,0.0791,30.65,25.23,26.8,26.05,0.7
EOG,2018-03-23,26.04,3.34416,3.52942,0.0981,0.0723,30.17,26.26,27.65,26.55,0.7
EOG,2018-03-26,25.19,3.12213,3.47319,0.0705,0.0925,30.26,24.87,26,25.16,0.7
EOG,2018-03-27,25.18,3.2071,3.63833,0.0721,0.0714,30.51,25.53,25.84,25.11,0.7
EOG,2018-03-28,26.22,3.41087,3.57121,0.085,0.0791,30.08,26.96,26.49,26.06,0.7
EOG,2018-03-29,23.87,3.14222,3.46411,0.0971,0.0732,27.53,23.71,25.29,24.87,0.7
EOG,2018-04-02,26.91,3.25213,3.6073,0.0839,0.082,27.48,28.96,28.55,27.1,0.7
EOG,2018-04-03,24.33,3.25209,3.56687,0.073,0.0765,29.09,27.6,26.4,25.31,0.7
EOG,2018-04-04,24.57,3.30138,3.6143,0.0847,0.0785,29.88,27.31,26.51,25.15,0.7
EOG,2018-04-05,24.13,3.02242,3.45487,0.087,0.0861,29.69,27.85,25.96,25.06,0.7
EOG,2018-04-06,25.72,3.01943,3.42885,0.071,0.0792,29.63,29.51,27.6,26.78,0.7
EOG,2018-04-09,25.33,3.11564,3.25972,0.0697,0.0751,31.76,28.01,26.46,25.74,0.7
EOG,2018-04-10,25.78,2.8297,3.15795,0.0704,0.0781,32.2,29.02,26.79,25.67,0.7
EOG,2018-04-11,25.73,2.60835,3.25954,0.0768,0.0764,33.67,28.41,26.48,25.22,0.7
EOG,2018-04-12,24.58,2.57813,3.20371,0.0699,0.0754,34.11,27.74,25.82,25.17,0.7
EOG,2018-04-13,24.43,2.42777,3.20964,0.0613,0.0705,34.41,27.45,25.47,24.95,0.7
EOG,2018-04-16,23.25,2.45562,3.20986,0.0608,0.0781,34.1,25.61,24.41,23.97,0.7
EOG,2018-04-17,21.71,2.61757,3.22693,0.0757,0.084,33.57,24.17,23.14,22.81,0.7
EOG,2018-04-18,22.74,2.19357,3.06707,0.0698,0.0808,32.81,25.39,23.9,23.34,0.7
EOG,2018-04-19,22.93,2.19185,3.06245,0.0643,0.0736,32.36,26.06,24.02,23.54,0.6
EOG,2018-04-20,22.55,2.17581,3.14832,0.068,0.069,30.73,25.92,23.94,23.07,0.6
EOG,2018-04-23,20.45,2.22177,3.08136,0.0588,0.0678,30.67,25,23.28,23.51,0.6
EOG,2018-04-24,22.33,2.44278,3.06715,0.0628,0.0734,30.54,26.7,25.4,24.6,0.6
EOG,2018-04-25,20.9,2.09212,2.98403,0.0537,0.0772,30.64,26.23,25.55,24.09,0.6
EOG,2018-04-26,22.22,2.11359,3.03136,0.0557,0.064,30.63,24.8,23.48,23.31,0.6
EOG,2018-04-27,21.62,1.91028,2.86093,0.0489,0.0685,29.62,24.39,23.29,22.94,0.6
EOG,2018-04-30,19.51,1.97597,2.87193,0.0551,0.0645,29.47,24.6,23.27,22.35,0.6
EOG,2018-05-01,20.01,2.0313,2.84007,0.0573,0.0721,28.03,25.34,24.62,23.56,0.6
EOG,2018-05-02,20.58,2.00985,2.7392,0.0581,0.0779,26.93,25.09,23.9,23.45,0.6
EOG,2018-05-03,21.86,1.99339,2.91174,0.0525,0.0719,27.12,25.15,24.32,23.32,0.6
EOG,2018-05-04,23.21,2.24577,2.9948,0.0736,0.0725,27.21,23.13,23.05,22.34,0.6
EOG,2018-05-07,23.91,2.28377,2.8817,0.0734,0.0704,25.87,24.14,23.69,23.3,0.7
EOG,2018-05-08,23.3,2.30883,2.91093,0.0779,0.0672,25.75,23.42,23.25,23,0.6
EOG,2018-05-09,23.11,2.02486,2.73553,0.0844,0.0692,23.86,22.95,23.39,23.4,0.6
EOG,2018-05-10,22.68,1.95811,2.74368,0.0705,0.0675,23.82,23.18,22.69,22.42,0.6
EOG,2018-05-11,22.33,2.10725,2.88527,0.0774,0.07,23.4,21.88,22.57,22.45,0.6
EOG,2018-05-14,22.03,2.17286,2.7626,0.0613,0.0678,23.84,21.88,21.96,21.97,0.6
EOG,2018-05-15,22.41,2.29692,2.92464,0.0571,0.0712,24.03,22.47,22.26,22.37,0.6
EOG,2018-05-16,21.82,2.3242,3.03238,0.0797,0.0621,24.3,21.66,21.9,22.09,0.6
EOG,2018-05-17,22.64,2.3337,2.93286,0.0807,0.0697,24.03,22.59,22.7,22.78,0.6
EOG,2018-05-18,22.18,1.90799,2.83224,0.0856,0.0791,26.02,22.11,22.08,22.26,0.6
EOG,2018-05-21,22.7,1.86535,2.80613,0.0736,0.0782,26.05,22.66,22.35,22.92,0.6
EOG,2018-05-22,23.85,2.3707,3.23894,0.0839,0.0748,26.07,23.82,23.82,24.06,0.6
EOG,2018-05-23,24.31,2.27669,3.22386,0.0837,0.0374,27.48,24.41,23.71,23.93,0.6
EOG,2018-05-24,24.69,2.34986,3.08821,0.0784,0.0818,27.34,24.85,24.36,24.44,0.6
EOG,2018-05-25,25.71,2.7559,3.13132,0.0787,0.0781,27.55,25.63,24.96,25.04,0.6
EOG,2018-05-29,25.84,2.89209,3.16228,0.0776,0.0797,28.04,26.75,25.5,25.28,0.6
EOG,2018-05-30,24.75,2.75428,3.15691,0.0801,0.0758,27.77,25.07,24.46,24.61,0.6
EOG,2018-05-31,25.26,2.89811,3.12487,0.0791,0.0565,28.82,25.76,24.95,24.82,0.6
EOG,2018-06-01,24.91,2.66274,3.21435,0.0853,0.0617,28.98,24.53,24.34,24.54,0.6
EOG,2018-06-04,24.17,2.77546,3.17204,0.0827,0.0679,28.85,24.9,24.19,24.21,0.6
EOG,2018-06-05,24.51,2.59469,3.15846,0.1083,0.0771,28.09,24.9,24.93,24.96,0.6
EOG,2018-06-06,25.2,2.72904,3.25201,0.083,0.0642,28.08,25.54,25.06,24.99,0.6
EOG,2018-06-07,25.03,2.66581,3.13539,0.0899,0.0763,27.64,25.21,24.46,24.56,0.6
EOG,2018-06-08,25.07,2.61141,3.05822,0.0685,0.0858,27.36,24.85,24.63,24.62,0.6
EOG,2018-06-11,23.77,2.75423,3.18396,0.0771,0.068,27.48,24.1,24.46,24.37,0.6
EOG,2018-06-12,23.39,2.8402,3.12978,0.0807,0.0723,27.1,23.86,24.12,24.2,0.6
EOG,2018-06-13,22.92,2.71712,2.89309,0.0837,0.0369,27.08,23.78,24.12,24.37,0.6
EOG,2018-06-14,22.62,2.56691,3.26008,0.0838,0.0712,26.92,23.26,23.87,24.15,0.6
EOG,2018-06-15,23.76,2.50154,3.2218,0.0843,0.0731,26.81,24.81,24.82,24.89,0.6
EOG,2018-06-18,23.86,2.17993,3.23098,0.0701,0.0697,25.86,25.18,25.8,25.29,0.6
EOG,2018-06-19,24.1,2.49361,3.21371,0.0797,0.0749,26.93,25.55,25.77,25.4,0.6
EOG,2018-06-20,23.96,2.60006,3.48714,0.0763,0.0443,27.43,25.65,26.14,25.57,0.6
EOG,2018-06-21,25.45,2.3241,3.18235,0.0955,0.087,26.1,27.52,27.74,27.14,0.6
EOG,2018-06-22,23.97,2.71184,3.27022,0.0864,0.0738,26.55,24.56,25.67,25.35,0.6
EOG,2018-06-25,27.16,3.02659,3.20199,0.0834,0.0706,26.46,27.69,27.84,27.12,0.6
EOG,2018-06-26,25.98,2.91099,3.30819,0.0921,0.0799,26.48,25.92,27.35,26.63,0.6
EOG,2018-06-27,26.72,2.768,3.52434,0.0923,0.0609,27.15,27.03,27.74,26.93,0.6
EOG,2018-06-28,27.07,2.75153,3.30518,0.0965,0.0761,27.72,26.93,27.67,26.88,0.6
EOG,2018-06-29,26.51,2.73728,3.29043,0.0884,0.0755,27.63,26.13,27.14,26.47,0.6
EOG,2018-07-02,27.51,2.89019,3.22873,0.075,0.07,28.01,28.85,28.4,27.28,0.6
EOG,2018-07-03,27.34,2.93886,3.27897,0.0745,0.0705,28.03,30.08,28.04,27.05,0.6
EOG,2018-07-05,26.49,2.71398,3.30628,0.0961,0.0627,27.67,30.02,28.06,26.88,0.6
EOG,2018-07-06,25.42,2.5553,3.39821,0.0915,0.0726,27.59,28.7,26.74,26.02,0.6
EOG,2018-07-09,24.67,2.52918,3.18925,0.0717,0.0754,27.51,27.87,26.43,25.84,0.6
EOG,2018-07-10,24.02,2.66533,3.22797,0.0749,0.0734,27.62,27.34,25.69,25.37,0.6
EOG,2018-07-11,25.27,3.0511,3.2888,0.0764,0.0579,27.55,28.63,26.78,25.79,0.6
EOG,2018-07-12,25.15,2.77724,3.26471,0.089,0.08,28.15,29.04,27.1,25.95,0.6
EOG,2018-07-13,24.59,2.69104,3.35323,0.0843,0.0788,28.29,27.8,26.2,24.81,0.6
EOG,2018-07-16,24.88,2.74285,3.39529,0.0786,0.0792,28.6,28.83,26.07,25.21,0.6
EOG,2018-07-17,25.07,2.68342,3.24959,0.0835,0.0818,27.72,27.67,26.33,25.26,0.6
EOG,2018-07-18,25.21,2.54915,3.27695,0.0839,0.0716,26.88,28.28,26.57,25.95,0.6
EOG,2018-07-19,24.45,2.56212,3.27374,0.0609,0.0777,26.57,27.43,25.85,24.74,0.6
EOG,2018-07-20,23.67,2.4972,3.29346,0.0637,0.0785,26.06,26.79,25.29,24.49,0.6
EOG,2018-07-23,23.38,2.60508,3.34201,0.0706,0.0787,25.4,26.86,25.49,24.8,0.6
EOG,2018-07-24,22.63,2.51694,3.3487,0.0662,0.0736,24.77,26.29,24.32,24.96,0.6
EOG,2018-07-25,23.8,2.49301,3.36912,0.0582,0.0677,25.42,26.52,24.75,26.73,0.6
EOG,2018-07-26,22.85,2.46574,3.30161,0.0687,0.0716,25.21,26.76,24.52,24.74,0.6
EOG,2018-07-27,23.34,2.40982,3.35198,0.0771,0.0656,23.2,26.48,24.83,25.06,0.6
EOG,2018-07-30,22.48,2.38678,3.3983,0.0583,0.071,23.06,26.68,25.67,25.15,0.6
EOG,2018-07-31,22.05,2.65294,3.3539,0.0633,0.0761,22.71,27,25.31,25.3,0.6
EOG,2018-08-01,23.58,2.29197,3.41513,0.1001,0.0536,22.55,27.86,26.69,26.62,0.6
EOG,2018-08-02,24.36,2.66371,3.31143,0.0715,0.0715,23.31,27.49,26.28,25.9,0.6
EOG,2018-08-03,24.21,2.85122,3.19394,0.0851,0.0669,23.42,24.36,24.73,24.64,0.7
EOG,2018-08-06,23.31,2.60261,3.2691,0.0795,0.0803,24.65,23.24,23.44,23.39,0.7
EOG,2018-08-07,22.94,2.79255,3.37681,0.0725,0.0795,24.96,22.48,23.25,23.33,0.7
EOG,2018-08-08,23.3,2.65029,3.25413,0.0735,0.0721,24.96,23.08,23.58,24,0.7
EOG,2018-08-09,23.09,2.60613,3.13372,0.0767,0.0821,24.73,22.49,23.52,23.76,0.7
EOG,2018-08-10,23.18,2.78959,3.196,0.0787,0.0901,24.58,22.95,23.43,24.1,0.7
EOG,2018-08-13,23.45,2.60767,3.15355,0.0792,0.0758,24.05,22.94,23.91,24.06,0.7
EOG,2018-08-14,23.17,2.64532,3.15179,0.0687,0.0744,24.03,22.78,23.52,23.88,0.7
EOG,2018-08-15,26.54,3.14885,3.33039,0.0994,0.0744,23.81,27.05,26.76,26.31,0.8
EOG,2018-08-16,25.02,2.56429,3.27941,0.0905,0.0757,29.73,25.29,25.39,25.32,0.8
EOG,2018-08-17,24.05,2.79992,3.22476,0.0678,0.0724,29.68,23.81,24.71,24.76,0.8
EOG,2018-08-20,24.45,2.95253,3.24245,0.0927,0.0708,29.99,23.06,26.43,25.87,0.8
EOG,2018-08-21,23.18,2.68866,3.20977,0.0809,0.0797,29.98,22.64,23.98,24.01,0.8
EOG,2018-08-22,23.1,2.72395,3.23478,0.0978,0.0448,28.89,23.18,23.74,23.96,0.7
EOG,2018-08-23,23.23,2.79161,3.08202,0.0916,0.0779,28.32,22.3,24.67,24.52,0.8
EOG,2018-08-24,22.64,2.92277,3.14291,0.0776,0.0781,28.33,22.21,23.01,23.44,0.7
EOG,2018-08-27,22.66,2.81494,3.17337,0.086,0.0806,28.19,21.94,22.96,23.32,0.7
EOG,2018-08-28,23.18,2.84805,3.14905,0.0805,0.0765,28.21,22.9,23.34,23.65,0.7
EOG,2018-08-29,23.17,2.6289,3.14486,0.0823,0.0701,27.95,21.67,24.68,24.31,0.7
EOG,2018-08-30,22.85,2.65967,3.1524,0.09,0.0804,26.85,21.89,23.09,23.51,0.7
EOG,2018-08-31,23.12,2.77454,3.08382,0.0777,0.0749,26.53,22.23,22.72,23.13,0.7
EOG,2018-09-04,23.65,2.65615,3.08716,0.087,0.0795,24.91,23.49,23.99,24.14,0.7
EOG,2018-09-05,23.74,2.66358,3.10863,0.0807,0.0758,24.67,23.63,23.78,23.94,0.7
EOG,2018-09-06,24.57,2.64414,3.08252,0.0835,0.058,24.7,24.58,25.04,25.59,0.8
EOG,2018-09-07,25.11,2.78277,3.03339,0.0904,0.0689,24.99,24.56,24.95,24.88,0.8
EOG,2018-09-10,24.66,2.78648,2.9477,0.0932,0.0753,24.99,23.69,24.41,24.53,0.8
EOG,2018-09-11,24.06,2.72127,3.01785,0.0817,0.0712,24.96,23.56,24.27,24.53,0.8
EOG,2018-09-12,24.28,2.64856,3.00165,0.0853,0.0759,25.41,23.72,24.16,24.54,0.8
EOG,2018-09-13,23.98,2.73321,2.97552,0.075,0.0695,25.47,23.63,25.61,25.19,0.8
EOG,2018-09-14,23.2,2.62717,2.956,0.0792,0.0719,17.82,22.41,24.31,24.21,0.7
EOG,2018-09-17,23.02,2.70254,2.92891,0.0724,0.0803,18.1,23.83,24.01,24.18,0.8
EOG,2018-09-18,22.13,3.00867,3.05668,0.0876,0.0763,17.55,22.04,23.14,23.4,0.7
EOG,2018-09-19,23.02,2.60762,2.98877,0.0765,0.057,18.06,22.84,23.6,23.66,0.7
EOG,2018-09-20,22,2.60391,2.93877,0.0946,0.0749,18.07,22.73,23.33,23.39,0.7
EOG,2018-09-21,22.08,2.76988,2.97609,0.0903,0.0765,18.02,21.99,23.47,23.23,0.7
EOG,2018-09-24,22.7,2.69388,2.92305,0.0871,0.0719,18.42,22.53,25.45,24.36,0.7
EOG,2018-09-25,22.34,2.60806,2.91342,0.0867,0.0746,20.43,22.05,24.08,24.34,0.7
EOG,2018-09-26,21.89,2.49375,3.05884,0.0742,0.0557,20.63,21.3,24.78,23.72,0.7
EOG,2018-09-27,22.16,2.51671,2.87497,0.0811,0.0665,20.43,21.05,25.06,23.74,0.7
EOG,2018-09-28,22.09,2.60978,2.82427,0.067,0.0666,20.67,22.05,23.59,22.91,0.7
EOG,2018-10-01,22.81,2.41285,2.71959,0.0718,0.0708,20.99,23.39,24.9,23.51,0.7
EOG,2018-10-02,20.7,2.51449,2.75351,0.0665,0.0667,21.36,23,22.73,22.63,0.7
EOG,2018-10-03,22.19,2.30676,2.78913,0.0542,0.0676,20.94,23.76,24.7,23.33,0.7
EOG,2018-10-04,22.66,2.66969,2.96767,0.0652,0.0675,20.72,25.06,23.82,23.31,0.7
EOG,2018-10-05,22.35,2.62321,2.873,0.0613,0.064,19.67,24.5,23.42,23.1,0.7
EOG,2018-10-08,22.69,2.51755,2.8249,0.0636,0.0702,19.55,25.21,23.86,23.43,0.7
EOG,2018-10-09,22.79,2.42159,2.75904,0.0634,0.0644,19.8,25.86,24.01,23.57,0.7
EOG,2018-10-10,25.9,2.33337,2.90859,0.073,0.0632,19.87,29.53,26.71,25.68,0.7
EOG,2018-10-11,29.32,2.50456,3.1312,0.0924,0.0587,23.62,33.44,29.18,27.17,0.7
EOG,2018-10-12,26.74,2.64569,2.8608,0.0878,0.0766,26.02,30.22,27.4,25.91,0.7
EOG,2018-10-15,25.97,2.73151,2.9317,0.075,0.076,26.38,29.27,26.51,25.7,0.7
EOG,2018-10-16,23.8,2.69074,2.93931,0.0858,0.0759,26.36,27.02,24.92,24.07,0.7
EOG,2018-10-17,23.93,2.64234,3.05188,0.0799,0.0689,26.04,28.1,25.39,24.86,0.7
EOG,2018-10-18,25.22,3.10333,3.26773,0.096,0.0793,27.14,28.69,26.42,25.66,0.7
EOG,2018-10-19,24.71,3.00342,3.15272,0.0891,0.0806,27.12,27.86,26.09,25.29,0.7
EOG,2018-10-22,24.31,3.05952,3.17959,0.0842,0.0715,27.53,28.53,27.08,26.03,0.8
EOG,2018-10-23,28.09,2.89292,3.09022,0.0733,0.0623,26.51,32.8,30.15,28.69,0.8
EOG,2018-10-24,31.95,3.19034,3.23308,0.0838,0.0649,29.29,35.75,32.55,30.8,0.8
EOG,2018-10-25,30.67,3.1726,3.15895,0.0745,0.0704,32.92,33.86,31.88,30.16,0.8
EOG,2018-10-26,32.55,3.15859,3.03026,0.0737,0.0597,33.06,36.2,33.66,30.64,0.8
EOG,2018-10-29,35.12,3.30142,3.44519,0.0776,0.0617,33.72,40.01,35.99,33.67,0.9
EOG,2018-10-30,33.86,3.35028,3.15098,0.0839,0.0637,37.04,38.96,35.42,32.18,0.8
EOG,2018-10-31,31.91,3.20117,3.1822,0.0829,0.077,39.1,37.24,33.71,31.32,0.8
EOG,2018-11-01,31,3.09283,2.87539,0.1066,0.078,39.72,37.59,34.23,32.01,0.8
EOG,2018-11-02,34.65,3.20623,3.19841,0.095,0.0762,40.38,35.59,33.73,32.02,0.9
EOG,2018-11-05,33.49,3.6593,3.18608,0.1038,0.0778,42.93,34.05,33.22,31.73,0.8
EOG,2018-11-06,31.86,3.70319,3.262,0.1052,0.0735,43.96,32.76,31.18,30.09,0.8
EOG,2018-11-07,29.32,3.50229,3.06351,0.0757,0.0709,43.67,30.25,29.13,28.74,0.8
EOG,2018-11-08,30.32,3.19764,3.04754,0.1045,0.0587,42.07,31.54,29.83,29.66,0.8
EOG,2018-11-09,31.81,3.70657,3.05709,0.0762,0.0727,42.19,32.92,31.42,30.79,0.8
EOG,2018-11-12,35.78,3.07342,3.36137,0.0819,0.0669,42.47,37.17,34.44,34.04,0.9
EOG,2018-11-13,38.83,3.7197,3.49787,0.1231,0.0792,44.94,41.32,37.1,35.78,0.9
EOG,2018-11-14,39.12,3.60943,3.30079,0.1044,0.0768,46.17,41.32,37.14,36.21,0.9
EOG,2018-11-15,38.22,3.97329,3.29648,0.1699,0.067,46.21,39.66,35.81,35.01,0.9
EOG,2018-11-16,35.7,3.79969,3.32673,0.1283,0.0877,47.92,36.4,33.39,33.01,0.8
EOG,2018-11-19,35.89,3.82241,3.35327,0.0848,0.0657,48.41,38.16,34.16,33.69,0.8
EOG,2018-11-20,37.7,3.98243,3.13897,0.0919,0.0691,48.32,39.38,36.31,35.64,0.9
EOG,2018-11-21,34.47,4.31639,3.41879,0.0676,0.0638,47.26,35.42,32.87,32.58,0.8
EOG,2018-11-23,37.61,3.54491,3.11337,0.0608,0.0704,46.21,39.81,35.35,35.2,0.9
EOG,2018-11-26,34.83,3.74623,3.21224,0.0641,0.0722,47.56,36.41,34.91,34.58,0.9
EOG,2018-11-27,34.13,3.4304,3.17411,0.0617,0.0637,47.19,35.18,34.63,34.13,0.9
EOG,2018-11-28,31.3,3.60062,3.24511,0.0699,0.0596,44.67,33.28,32.09,32.28,0.8
EOG,2018-11-29,32.11,3.53975,3.24673,0.0782,0.0743,43.29,33.72,32.38,32.8,0.8
EOG,2018-11-30,33.2,3.47722,3.12928,0.0692,0.0682,43.24,34.9,34.46,34.35,0.8
EOG,2018-12-03,31.33,3.61745,3.27217,0.078,0.0738,42.95,32.49,32.32,32.71,0.8
EOG,2018-12-04,34.78,3.30336,3.41018,0.0836,0.0765,41.68,37.25,36.14,35.7,0.8
EOG,2018-12-06,37.17,3.92216,3.27673,0.0805,0.0549,42.47,41.1,37.41,37.32,0.9
EOG,2018-12-07,34.47,3.32595,3.54965,0.0806,0.0684,42.79,35.9,35.38,34.56,0.8
EOG,2018-12-10,37.48,3.46925,3.18498,0.0606,0.0607,43.24,38.87,37.5,36.5,0.9
EOG,2018-12-11,36.61,3.14889,3.3031,0.0439,0.0628,42.59,37.95,36.48,36.26,0.9
