ticker,tradeDate,orIvXern20d,slope,slopeInf,deriv,derivInf,orHv20d,iv30d,iv60d,iv90d,divYield
MCD,2017-11-27,13.29,1.90729,3.35256,0.0971,0.1041,13.16,12.62,13.66,16.21,2.4
MCD,2017-11-28,13.21,2.45364,3.415,0.1019,0.1111,12.83,12.61,14.54,16.79,2.4
MCD,2017-11-29,14.32,2.1084,3.4159,0.1108,0.1124,13.23,13.67,15.66,16.69,2.4
MCD,2017-11-30,13.52,2.65637,3.62321,0.0944,0.1194,13.66,13.5,14.38,16.06,2.3
MCD,2017-12-01,14.75,2.62732,3.66952,0.1168,0.1181,14.47,14.08,15.73,16.8,2.3
MCD,2017-12-04,14.36,1.84853,3.63739,0.1889,0.1274,14.54,14.24,16.19,17.63,2.4
MCD,2017-12-05,13.81,2.62015,3.68677,0.0861,0.1261,15.07,13.96,15.48,17.28,2.3
MCD,2017-12-06,13.91,2.22471,3.68669,0.1351,0.1266,15.23,13.72,16.02,17.78,2.3
MCD,2017-12-07,13.82,2.56271,3.61423,0.0984,0.1209,15.24,13.04,15.6,17.79,2.3
MCD,2017-12-08,13.54,2.96478,3.69776,0.1426,0.132,15.21,12.85,14.84,16.18,2.3
MCD,2017-12-11,13.71,2.75101,3.65211,0.125,0.1185,14.22,13.04,15.14,17.06,2.3
MCD,2017-12-12,13.69,2.61478,3.61762,0.1428,0.1225,13.51,12.91,16.26,17.4,2.3
MCD,2017-12-13,13.26,2.65276,3.66271,0.151,0.1235,12.97,12.54,14.99,17.02,2.3
MCD,2017-12-14,13.7,3.13261,3.60962,0.1001,0.12,12.97,12.84,16.04,17.44,2.3
MCD,2017-12-15,12.56,2.52431,3.72839,0.1137,0.1185,12.88,11.85,15.75,15.99,2.3
MCD,2017-12-18,12.76,2.83236,3.82038,0.1445,0.1317,12.9,12.03,13.94,16.35,2.3
MCD,2017-12-19,12.94,2.72212,3.83192,0.1303,0.1261,12.79,12.24,15.27,16.44,2.3
MCD,2017-12-20,13.53,2.99691,3.90652,0.12,0.1263,12.94,12.47,14.45,16.71,2.3
MCD,2017-12-21,13.24,3.15493,3.87861,0.1657,0.1323,13,12.31,15.48,16.59,2.4
MCD,2017-12-22,13.64,3.11052,3.78164,0.1528,0.1225,12.87,12.34,15.54,16.81,2.4
MCD,2017-12-26,13.74,3.11177,3.8384,0.1437,0.1323,12.98,12.88,16.01,16.71,2.4
MCD,2017-12-27,13.74,3.21525,3.7565,0.1227,0.1217,12.95,12.44,16.56,16.94,2.3
MCD,2017-12-28,12.72,2.96508,3.68489,0.1595,0.1201,12.59,11.74,15.59,16.32,2.3
MCD,2017-12-29,12.65,3.66643,3.84323,0.1292,0.1186,12.05,12.07,14.9,15.47,2.3
MCD,2018-01-02,13.13,3.17783,3.73307,0.1249,0.1186,10.74,15.44,15.7,15.69,2.3
MCD,2018-01-03,13.34,2.6236,3.50888,0.1192,0.1161,10.45,15.96,16.11,16.04,2.3
MCD,2018-01-04,12.99,2.48244,3.56394,0.1416,0.1274,9.61,16.39,16.07,16.5,2.3
MCD,2018-01-05,12.73,2.45681,3.5662,0.114,0.1237,9.18,15.79,15.18,15.38,2.3
MCD,2018-01-08,13.48,2.27471,3.5941,0.1037,0.1194,9.2,16.42,16.11,16.42,2.3
MCD,2018-01-09,13.63,2.37102,3.58275,0.1051,0.1167,9.16,16.67,16.46,16.83,2.3
MCD,2018-01-10,12.75,2.43699,3.52291,0.0929,0.1165,9.2,16.51,15.5,15.6,2.3
MCD,2018-01-11,13.34,2.08833,3.44925,0.1106,0.1107,9.3,16.38,16.09,15.96,2.3
MCD,2018-01-12,12.85,2.14076,3.41598,0.0747,0.1075,9.55,16.48,15.92,16.15,2.3
MCD,2018-01-16,13.57,2.45303,3.43798,0.1077,0.1123,9.29,17.08,15.89,16.13,2.3
MCD,2018-01-17,15.27,1.81539,3.4,0.1117,0.123,9.34,17.54,16.51,16.55,2.3
MCD,2018-01-18,13.83,2.0273,3.52554,0.0763,0.1153,9.5,16.81,16.01,16.34,2.3
MCD,2018-01-19,14.41,1.75176,3.24888,0.0581,0.1149,9.48,17.1,16.81,16.94,2.3
MCD,2018-01-22,14.52,1.55135,3.07987,0.0825,0.1084,9.75,17.09,15.93,16.32,2.3
MCD,2018-01-23,13.14,1.78411,3.25516,0.0924,0.1234,9.37,17.04,16.41,15.66,2.3
MCD,2018-01-24,13.51,1.49297,3.30949,0.0829,0.1183,9.94,18.01,16.78,16.16,2.3
MCD,2018-01-25,14.27,2.07187,3.29824,0.0668,0.1187,10.09,18.18,18.1,16.54,2.3
MCD,2018-01-26,14.69,1.76772,3.22007,0.0649,0.1054,10.33,18.54,17.38,17.25,2.3
MCD,2018-01-29,17.38,1.96907,3.30673,0.1822,0.1173,11.21,22.19,19.47,18.67,2.3
MCD,2018-01-30,17.43,1.56912,3.1649,0.1964,0.128,11.3,18.02,19.06,18.47,2.3
MCD,2018-01-31,17.58,1.87892,3.08872,0.1025,0.102,15.35,18.15,17.2,17.07,2.4
MCD,2018-02-01,17.52,1.69532,3.16246,0.0565,0.1039,16.01,16.12,19.04,17.05,2.4
MCD,2018-02-02,18.19,1.91659,3.26441,0.0821,0.116,16.9,18.96,17.95,18,2.4
MCD,2018-02-05,21.66,1.27574,3.06951,0.0211,0.0848,17.67,21.13,21.15,22.03,2.5
MCD,2018-02-06,21.81,1.9203,3.13049,0.137,0.1029,27.96,23.39,20.73,21.24,2.4
MCD,2018-02-07,19.65,2.93105,3.48314,0.1105,0.1103,29.79,19.94,19.26,19.47,2.4
MCD,2018-02-08,24.03,4.20656,3.80288,0.2126,0.142,30.14,24.4,23.81,22.4,2.5
MCD,2018-02-09,27.42,4.31283,3.88724,0.122,0.1035,32.67,29.71,24.82,23.09,2.5
MCD,2018-02-12,21.18,4.28695,4.14796,0.149,0.1239,33.86,22.08,20.96,21.07,2.5
MCD,2018-02-13,19.93,3.58143,3.85176,0.0899,0.1162,34.56,20.33,19.47,19.72,2.5
MCD,2018-02-14,19.5,3.38746,3.67736,0.1097,0.1262,34.67,19.83,19.4,19.67,2.5
MCD,2018-02-15,18.5,2.58619,3.56165,0.0968,0.1137,34.85,18.19,17.78,18.8,2.5
MCD,2018-02-16,18.52,2.91216,3.49363,0.1077,0.1175,35,18.5,17.62,18.88,2.6
MCD,2018-02-20,18.29,2.39462,3.16085,0.1172,0.0927,35.19,18.84,18.59,20.4,2.6
MCD,2018-02-21,18.63,2.92603,3.353,0.1327,0.1289,35.38,18.66,19.12,19.63,2.5
MCD,2018-02-22,18.58,2.041,3.32567,0.1828,0.1183,35.61,18.52,18.99,19.59,2.5
MCD,2018-02-23,16.84,2.22722,3.39906,0.1128,0.1145,35.77,16.63,18.13,18.34,2.5
MCD,2018-02-26,17.46,1.92411,3.3116,0.0934,0.1073,35.91,17.17,17.32,18.42,2.5
MCD,2018-02-27,18.87,2.04655,3.29978,0.1189,0.1134,35.68,19.03,19.19,19.82,2.5
MCD,2018-02-28,18.03,2.60014,3.6053,0.1553,0.1214,36.19,18.4,18.74,19.63,2.6
MCD,2018-03-01,18.56,2.38916,3.41829,0.1984,0.1305,35.02,19.34,19.74,20.73,2.6
MCD,2018-03-02,22.13,2.48466,3.3203,0.138,0.1154,35.45,22.69,22.95,22.17,2.7
MCD,2018-03-05,19.36,2.3324,3.0955,0.1094,0.1155,36.85,19.8,20.13,20.65,2.7
MCD,2018-03-06,19.44,2.49827,3.26736,0.1104,0.1125,36.98,19.65,20.33,20.89,2.7
MCD,2018-03-07,19.2,2.1832,3.26738,0.1568,0.12,29.98,19.11,20.53,20.85,2.7
MCD,2018-03-08,18.6,2.62287,3.28666,0.1298,0.1223,28.49,18.15,18.24,20.01,2.6
MCD,2018-03-09,16.36,2.21533,3.4197,0.1185,0.113,28.35,16.9,16.77,18.3,2.6
MCD,2018-03-12,17.51,2.63965,3.49588,0.1661,0.1207,25.92,16.72,18.22,18.74,2.6
MCD,2018-03-13,16.92,2.62519,3.47984,0.1533,0.125,24.31,16.54,17.74,18.71,2.6
MCD,2018-03-14,16.8,2.76778,3.55111,0.121,0.1134,23.39,16.29,17.45,20.02,2.6
MCD,2018-03-15,16.14,2.42489,3.29468,0.1328,0.1094,23.34,15.79,17.77,18.43,2.5
MCD,2018-03-16,15.42,2.66799,3.24194,0.135,0.1407,23.83,14.8,17.1,17.53,2.5
MCD,2018-03-19,17.67,3.07347,3.49044,0.1326,0.125,23.65,18.07,19.03,19.66,2.5
MCD,2018-03-20,17.75,2.83493,3.54399,0.1243,0.123,24.19,17.6,18.74,20.71,2.5
MCD,2018-03-21,17.49,2.8521,3.58456,0.1488,0.0997,23.94,18.34,18.68,19.19,2.5
MCD,2018-03-22,18.46,2.79253,3.58608,0.175,0.1247,23.52,19.82,20.38,20.65,2.6
MCD,2018-03-23,20.24,2.77305,3.80845,0.1199,0.1395,23.44,21.07,21.98,21.26,2.6
MCD,2018-03-26,19.59,3.16675,3.50412,0.111,0.1082,23.66,19.26,20.77,20.5,2.6
MCD,2018-03-27,19.42,2.92038,3.63127,0.1298,0.1271,23.94,18.55,21.65,21.03,2.6
MCD,2018-03-28,20.78,2.95936,3.67166,0.1052,0.1211,23.52,20.24,21.74,21.07,2.5
MCD,2018-03-29,20.59,2.51465,3.49939,0.0775,0.0968,23.09,17.7,20.8,21.27,2.5
MCD,2018-04-02,21.9,2.86058,3.45632,0.1838,0.115,22.47,22.24,23.14,21.47,2.6
MCD,2018-04-03,20.22,2.84473,3.52784,0.1079,0.1144,20.42,21.15,21.9,20.92,2.5
MCD,2018-04-04,19.04,2.59488,3.42004,0.1213,0.0902,20.19,21.01,20.85,20.74,2.5
MCD,2018-04-05,19.3,2.55949,3.40171,0.1052,0.1115,20.93,21.54,20.92,21.02,2.5
MCD,2018-04-06,21.57,2.72689,3.3657,0.1227,0.1194,20.94,22.64,22.45,22.42,2.5
MCD,2018-04-09,20.54,2.56374,3.53315,0.1261,0.118,21.2,22.22,21.94,21.81,2.5
MCD,2018-04-10,19.63,2.43368,3.29962,0.1126,0.1196,20.74,21.79,21.32,21.14,2.5
MCD,2018-04-11,18.62,2.43183,3.55897,0.0963,0.1018,20.82,20.71,20.92,20.72,2.5
MCD,2018-04-12,20.3,2.49754,3.39725,0.1202,0.0932,20.83,22.04,22.4,21.33,2.5
MCD,2018-04-13,18.72,2.17378,3.40246,0.0867,0.1188,21.33,20.58,20.71,20.16,2.5
MCD,2018-04-16,18.17,2.15114,3.39073,0.068,0.0951,20.46,20.29,20.57,19.89,2.5
MCD,2018-04-17,17.53,2.18345,3.36323,0.0811,0.1022,20.43,20.15,20.14,19.44,2.5
MCD,2018-04-18,17.01,2.35928,3.41224,0.0942,0.1122,19.29,19.56,18.94,18.63,2.5
MCD,2018-04-19,17.53,2.48997,3.41064,0.074,0.1011,19.32,20.2,19.03,18.8,2.5
MCD,2018-04-20,17.83,2.58521,3.30539,0.093,0.1192,19.82,21.86,20.25,19.71,2.5
MCD,2018-04-23,16.33,2.57609,3.4266,0.0921,0.1163,19.71,20.48,19.77,17.66,2.5
MCD,2018-04-24,16.38,2.31837,3.40058,0.0709,0.0988,19.14,21.02,20.39,18.6,2.6
MCD,2018-04-25,15.9,2.25948,3.34793,0.0569,0.1101,19.09,21.01,18.74,18.37,2.6
MCD,2018-04-26,16.09,2.27784,3.42283,0.1142,0.0885,18.91,19.75,18.3,17.73,2.5
MCD,2018-04-27,15.78,2.40338,3.23086,0.0627,0.0984,19.8,20.7,18.81,18.09,2.5
MCD,2018-04-30,15.12,3.2241,3.5154,0.0992,0.1024,19.19,16.14,15.32,15.94,2.4
MCD,2018-05-01,16.96,2.616,3.3729,0.0924,0.0981,22.21,17.31,17.06,17.59,2.5
MCD,2018-05-02,16.73,2.51573,3.41813,0.077,0.1055,22.82,17,16.81,16.9,2.5
MCD,2018-05-03,16.45,2.52554,3.3239,0.0767,0.1004,22.62,16.71,16.43,16.87,2.5
MCD,2018-05-04,16.56,2.40408,3.28539,0.0635,0.0969,22.27,16.32,17.12,17.5,2.4
MCD,2018-05-07,16.83,2.21973,3.31477,0.1117,0.1008,23.75,17.31,16.72,17.6,2.4
MCD,2018-05-08,16.29,2.32682,3.30595,0.0463,0.096,23.77,16.33,16.38,17.14,2.5
MCD,2018-05-09,16.14,2.05434,3.31959,0.0603,0.0981,23.67,15.76,16.31,16.76,2.5
MCD,2018-05-10,16.18,2.9129,3.3055,0.0662,0.0931,23.72,15.61,16.08,17.32,2.4
MCD,2018-05-11,15.43,2.54792,3.2822,0.0801,0.101,23.16,14.26,15.34,16.41,2.4
MCD,2018-05-14,14.94,2.17204,3.17338,0.0735,0.098,23.07,14.82,15.13,15.81,2.5
MCD,2018-05-15,15.9,2.44903,3.23385,0.1265,0.101,23.09,15.19,16.07,17.22,2.5
MCD,2018-05-16,15.3,2.33211,3.23311,0.0782,0.096,23.29,14.57,15.25,16.4,2.5
MCD,2018-05-17,15.03,2.38808,3.23996,0.0931,0.0988,23.35,14.85,15.02,16.34,2.5
MCD,2018-05-18,14.76,2.26513,3.1918,0.081,0.1035,23.06,14.29,14.91,16.02,2.5
MCD,2018-05-21,14.77,2.13199,3.17573,0.0886,0.1009,23.05,14.44,14.88,16.22,2.5
MCD,2018-05-22,14.03,2.07222,3.16452,0.1756,0.1057,23.04,13.53,14.43,15.98,2.5
MCD,2018-05-23,14.15,1.79477,3.17356,0.0852,0.1017,23.04,13.86,14.92,17.14,2.5
MCD,2018-05-24,14.92,1.39617,2.99135,0.0986,0.0993,23.16,14.37,15.15,16.47,2.5
MCD,2018-05-25,14.17,1.53989,3.05285,0.1005,0.0999,22.43,13.98,14.91,17.7,2.5
MCD,2018-05-29,15.57,1.37093,3.06291,0.1452,0.1079,22.46,15.65,16.39,17.22,2.5
MCD,2018-05-30,14.63,1.37983,2.97366,0.1001,0.0958,18.84,14.19,14.91,16.5,2.5
MCD,2018-05-31,14.9,1.56274,3.05973,0.1149,0.101,17.35,14.94,15.47,16.86,2.5
MCD,2018-06-01,14.06,2.09017,3.17256,0.1218,0.1098,16.89,13.54,14.98,16.55,2.5
MCD,2018-06-04,13.72,2.16606,3.15594,0.1267,0.1099,16.77,13.5,14.67,16.42,2.5
MCD,2018-06-05,14.16,2.07845,3.15306,0.131,0.106,13.77,14.04,15.35,16.9,2.5
MCD,2018-06-06,13.79,1.98832,3.11957,0.1287,0.1033,13.65,13.63,15.13,16.71,2.5
MCD,2018-06-07,14.46,1.85562,3.03551,0.1454,0.1021,14.55,14.33,17.08,17.65,2.4
MCD,2018-06-08,14.6,1.72013,2.81523,0.1047,0.0923,18.75,14.32,17.85,18,2.4
MCD,2018-06-11,14.88,1.86609,2.79339,0.1037,0.096,19.06,15.3,16.72,17.25,2.4
MCD,2018-06-12,13.81,1.77163,2.89198,0.1099,0.0991,19.57,14.24,16.53,16.46,2.4
MCD,2018-06-13,13.91,1.80801,2.89322,0.113,0.0978,19.47,14.04,16.6,17.3,2.4
MCD,2018-06-14,13.42,1.6798,2.89728,0.1048,0.0939,19.17,13.48,16.32,17.31,2.4
MCD,2018-06-15,13.99,1.70691,2.89102,0.1059,0.0972,19.02,13.35,17.65,16.55,2.4
MCD,2018-06-18,15.54,1.37937,2.8776,0.1321,0.0982,18.82,14.81,18.09,18.03,2.4
MCD,2018-06-19,15.74,1.94162,2.93032,0.1145,0.0998,18.91,16.04,18.69,17.26,2.5
MCD,2018-06-20,15.36,2.02569,2.95423,0.097,0.1026,18.96,15.89,17.52,17.22,2.5
MCD,2018-06-21,16.25,1.88869,2.99027,0.1132,0.1056,19.07,16.29,19.16,19.22,2.5
MCD,2018-06-22,16.05,2.03748,2.91619,0.078,0.0962,19.5,16.37,17.65,18.5,2.4
MCD,2018-06-25,18.23,2.26485,3.1111,0.1095,0.1052,20.61,20.63,19.05,18.65,2.5
MCD,2018-06-26,17.62,2.41373,3.15352,0.1378,0.1082,22.03,20.28,18.65,18.91,2.5
MCD,2018-06-27,19.07,2.65719,3.16141,0.1332,0.1023,21.73,20.12,19.61,19.45,2.6
MCD,2018-06-28,19.21,2.68828,3.11134,0.1381,0.1045,22.5,23.06,20.69,19.8,2.6
MCD,2018-06-29,18.74,2.81907,3.11726,0.1858,0.1059,22.51,19.6,20.05,20.85,2.6
MCD,2018-07-02,16.59,2.7456,3.10403,0.1054,0.1,22.62,21.86,19.81,19.32,2.6
MCD,2018-07-03,18.45,2.92575,3.09465,0.122,0.1062,22.63,22.28,21.36,20.43,2.6
MCD,2018-07-05,17.54,2.61397,3.06435,0.1303,0.0989,22.54,21.79,19.29,20.06,2.6
MCD,2018-07-06,16.42,2.45322,3.01285,0.1538,0.1063,21.93,21.48,18.77,19.37,2.5
MCD,2018-07-09,16.04,2.3599,3.03441,0.0933,0.0981,18.92,20.83,19.17,19.14,2.5
MCD,2018-07-10,14.98,2.21573,3.01476,0.1138,0.0976,18.62,20.42,18.7,18.81,2.5
MCD,2018-07-11,16.67,2.47671,3.09992,0.1111,0.0978,18.15,20.74,19.32,19.26,2.5
MCD,2018-07-12,15.33,2.57804,3.09075,0.1352,0.1005,18.5,20.28,18.01,17.79,2.5
MCD,2018-07-13,15.98,2.52179,3.07172,0.1633,0.1025,18.51,20.62,18.59,18.08,2.5
MCD,2018-07-16,17.34,2.57734,3.06035,0.1029,0.099,19.04,20.52,19.35,19.17,2.5
MCD,2018-07-17,14.6,2.37412,3.06444,0.0819,0.0974,18.93,19.7,18.28,17.88,2.5
MCD,2018-07-18,15.23,2.62787,3.06587,0.1196,0.0979,18.74,20.48,18.52,18.01,2.6
MCD,2018-07-19,16.85,2.51666,3.0613,0.0816,0.0919,18.95,20.64,19.56,19.35,2.6
MCD,2018-07-20,15.94,2.52597,3.00583,0.0826,0.0931,18.36,19.88,19,18.41,2.6
MCD,2018-07-23,15.05,2.45027,2.97968,0.08,0.0933,17.6,19.85,18.5,17.13,2.5
MCD,2018-07-24,16.84,2.43916,3.0133,0.0769,0.0918,16.22,20.38,19.13,18.55,2.6
MCD,2018-07-25,16.17,2.12154,2.91459,0.0443,0.0868,14.3,20.24,18.26,17.43,2.5
MCD,2018-07-26,13.38,2.37274,2.98475,0.1253,0.0954,14.18,14.77,15.56,15.68,2.6
MCD,2018-07-27,14.34,1.97349,2.96711,0.1218,0.0964,14.42,13.55,13.96,15.34,2.6
MCD,2018-07-30,16.18,2.45351,3.04022,0.1127,0.0972,14.3,16.95,15.78,16.07,2.5
MCD,2018-07-31,15.89,2.1865,2.98403,0.0745,0.0977,14.69,16.33,15.65,16.58,2.6
MCD,2018-08-01,15.56,2.54183,2.98606,0.0856,0.0973,14.83,16.11,15.47,16.01,2.6
MCD,2018-08-02,16.35,2.72405,3.0039,0.1309,0.0945,14.85,16.18,15.26,15.78,2.6
MCD,2018-08-03,15.63,2.34343,2.95569,0.1337,0.0962,15.76,16.28,14.98,15.72,2.6
MCD,2018-08-06,14.65,2.49607,2.99103,0.0786,0.095,15.41,14.99,14.53,15.16,2.6
MCD,2018-08-07,14.47,2.36467,2.9609,0.0496,0.0953,15.52,14.83,14.22,15.05,2.6
MCD,2018-08-08,14.23,2.34314,2.87107,0.0431,0.0895,15.5,14.69,13.96,14.78,2.5
MCD,2018-08-09,14.2,2.15088,2.91274,0.0546,0.0928,15.97,13.76,14.52,15.59,2.5
MCD,2018-08-10,15.5,2.61051,2.96446,0.0831,0.0963,16.07,15.49,15.23,16.38,2.5
MCD,2018-08-13,15.19,2.4722,2.91983,0.0501,0.0885,15.52,15.08,15.35,16.54,2.6
MCD,2018-08-14,14.66,2.65854,2.92392,0.0612,0.0948,15.61,14.75,14.7,16.08,2.5
MCD,2018-08-15,15.79,2.76655,2.93039,0.0683,0.1002,16.36,15.3,16.49,17.02,2.5
MCD,2018-08-16,14.44,2.78182,2.94672,0.0555,0.0946,16.21,14.64,14.62,15.92,2.5
MCD,2018-08-17,14.39,2.46326,2.94008,0.0528,0.0977,16.49,14.4,14.3,15.7,2.5
MCD,2018-08-20,13.77,2.50926,2.86714,0.0623,0.0968,16.4,13.68,14.17,16.71,2.5
MCD,2018-08-21,13.87,2.43406,2.8245,0.0793,0.0921,16.26,13.7,14.27,16.74,2.5
MCD,2018-08-22,13.54,2.20225,2.87146,0.07,0.096,16.06,12.98,14.47,16.37,2.5
MCD,2018-08-23,14.16,2.26774,2.77695,0.108,0.094,15.99,14.31,14.43,16.71,2.5
MCD,2018-08-24,13.82,2.03463,2.80242,0.0849,0.0939,14.96,12.98,14.18,16.3,2.5
MCD,2018-08-27,14.47,1.72546,2.78527,0.0787,0.0944,14.85,13.3,14.42,16.5,2.5
MCD,2018-08-28,13.86,1.39893,2.6884,0.085,0.0857,14.41,13.1,14.8,17.1,2.5
MCD,2018-08-29,14.18,1.39577,2.72547,0.0834,0.091,14.36,13.96,14.99,17.15,2.5
MCD,2018-08-30,13.86,1.53304,2.70984,0.0902,0.0889,14.47,12.97,14.97,16.79,2.5
MCD,2018-08-31,13.57,2.18093,2.75941,0.1048,0.0897,13.4,12.93,15.39,16.75,2.5
MCD,2018-09-04,14.14,2.21666,2.8074,0.084,0.0906,12.98,14.02,16,17.69,2.5
MCD,2018-09-05,14.29,2.32029,2.87426,0.091,0.0941,12.95,13.84,16.18,16.96,2.5
MCD,2018-09-06,14.39,2.7385,2.89518,0.1028,0.0942,13.26,13.82,17.42,17.39,2.5
MCD,2018-09-07,14.19,2.52875,2.93231,0.0899,0.0934,12.31,13.66,17.3,16.94,2.5
MCD,2018-09-10,14.79,2.5608,2.94713,0.0918,0.0957,12.17,14.45,18.2,17.26,2.4
MCD,2018-09-11,14.57,2.52408,2.92056,0.11,0.0986,12.25,13.77,17.94,17.85,2.5
MCD,2018-09-12,14.36,2.44621,2.92089,0.1092,0.098,12.23,13.55,17.62,18.01,2.5
MCD,2018-09-13,13.87,2.11976,2.78673,0.1127,0.0942,11.17,13.44,16.68,16.38,2.5
MCD,2018-09-14,13.8,2.13074,2.8293,0.1133,0.0971,12.22,13.12,16.61,16.37,2.5
MCD,2018-09-17,14.76,2.32768,2.77154,0.0979,0.0966,12.4,15,17.21,16.84,2.6
MCD,2018-09-18,15.7,2.30627,2.83167,0.1116,0.0954,13.44,14.93,17.27,17.66,2.6
MCD,2018-09-19,14.27,2.24972,2.7852,0.0988,0.0984,13.51,14.69,16.52,16.33,2.5
MCD,2018-09-20,14.1,2.30282,2.7788,0.107,0.0928,13.77,14.18,16.32,16.06,2.5
MCD,2018-09-21,14.37,2.10549,2.73078,0.1103,0.0935,13.97,15.34,16.77,15.9,2.8
MCD,2018-09-24,15.66,2.3127,2.78017,0.0816,0.0914,15.12,16.81,17.85,17.9,2.8
MCD,2018-09-25,15.53,2.1886,2.68332,0.0792,0.0894,15.68,17.16,17.88,17.39,2.8
MCD,2018-09-26,14.31,2.15495,2.72605,0.0892,0.0925,16.51,17.42,16.41,16.56,2.8
MCD,2018-09-27,14.92,2.12861,2.68429,0.0773,0.0914,16.53,17.99,16.47,17.09,2.8
MCD,2018-09-28,14.52,1.9956,2.67685,0.0738,0.0864,16.5,18.09,16.96,17.31,2.8
MCD,2018-10-01,15.28,1.91184,2.64562,0.0807,0.0955,16.57,17.99,17.09,17.31,2.8
MCD,2018-10-02,14.54,2.00684,2.68586,0.0769,0.0951,16.73,18.31,17.38,17.18,2.8
MCD,2018-10-03,16.08,1.86965,2.73666,0.0931,0.0957,16.81,19.17,18.52,18.07,2.8
MCD,2018-10-04,16.27,2.19287,2.76779,0.0752,0.095,16.96,19.45,17.64,17.7,2.8
MCD,2018-10-05,16.61,2.48703,2.89719,0.0724,0.0983,17,19.96,18.56,18.15,2.8
MCD,2018-10-08,16.74,2.51335,2.80849,0.082,0.0937,17.11,20.02,18.62,18.85,2.8
MCD,2018-10-09,16.94,2.56497,2.88817,0.0847,0.0928,17.16,20.48,19.03,18.83,2.7
MCD,2018-10-10,20.07,2.75899,3.06953,0.0903,0.0949,17.55,22.81,20.79,20.34,2.7
MCD,2018-10-11,21.24,3.20795,3.40775,0.132,0.105,18.14,26.1,23.06,20.8,2.8
MCD,2018-10-12,20.39,3.15516,3.34367,0.1184,0.1013,20.03,24.71,22.44,20.11,2.8
MCD,2018-10-15,19.13,3.02749,3.34417,0.0857,0.1027,20.01,23.4,21.52,19.37,2.8
MCD,2018-10-16,16.06,3.02055,3.26804,0.0939,0.0988,19.33,21.78,20.85,18.51,2.8
MCD,2018-10-17,18.36,2.87811,3.32499,0.0739,0.1004,19.34,21.34,20.5,19.74,2.8
MCD,2018-10-18,16.85,3.25743,3.48492,0.0917,0.1088,19.96,22.66,21.79,19.21,2.8
MCD,2018-10-19,17.94,3.07871,3.12921,0.0911,0.0893,19.92,22.11,20.42,18.89,2.8
MCD,2018-10-22,16.74,3.37594,3.44222,0.0885,0.1045,18.85,20.91,19.14,18.66,2.8
MCD,2018-10-23,18.22,3.74379,3.63557,0.1173,0.1031,18.86,18.26,17.5,17.67,2.6
MCD,2018-10-24,19.33,3.76843,3.88418,0.1004,0.1036,23.99,19.15,19,18.56,2.6
MCD,2018-10-25,19.11,3.5184,3.81347,0.1251,0.1059,24.23,18.91,18.58,18.01,2.6
MCD,2018-10-26,19.83,3.85809,3.877,0.1141,0.1069,24.61,20.17,19.29,18.64,2.7
MCD,2018-10-29,20.62,4.07002,4.0335,0.0954,0.1123,24.81,21.44,20.1,19.79,2.7
MCD,2018-10-30,20.06,3.63264,3.72169,0.0834,0.0973,25.1,20.68,19.87,19.01,2.6
MCD,2018-10-31,18.97,3.3221,3.64659,0.0904,0.0925,26.46,19.79,18.59,18.73,2.6
MCD,2018-11-01,18.92,3.33616,3.6491,0.0821,0.0951,26.38,19.73,19.33,18.98,2.7
MCD,2018-11-02,18.77,3.45334,3.71286,0.1217,0.1059,26.57,19.65,18.93,18.05,2.6
MCD,2018-11-05,19.27,3.23129,3.63602,0.0722,0.0973,26.8,19.88,19.28,18.87,2.6
MCD,2018-11-06,19.55,3.10824,3.58294,0.0732,0.096,27.42,19.87,19.81,19.67,2.5
MCD,2018-11-07,16.46,3.08476,3.53765,0.0481,0.0906,27.5,16.89,16.65,17.45,2.5
MCD,2018-11-08,16.38,2.93021,3.43696,0.0739,0.0922,27.25,16.95,16.55,17.65,2.5
MCD,2018-11-09,17.35,3.02693,3.46113,0.0622,0.0897,25.38,17.64,16.88,17.97,2.5
MCD,2018-11-12,18.57,3.36561,3.67549,0.0486,0.0952,25.1,18.59,18.76,19.55,2.5
MCD,2018-11-13,18.58,3.44031,3.63965,0.0518,0.0924,25.4,18.65,18.31,19.1,2.5
MCD,2018-11-14,19.1,3.2573,3.7166,0.0551,0.0978,25.38,18.89,19.1,19.85,2.5
MCD,2018-11-15,18.46,3.47868,3.62816,0.0637,0.089,24.79,18.35,17.94,19.13,2.5
MCD,2018-11-16,18.01,2.83819,3.52345,0.0409,0.091,24.8,17.86,18.14,19.33,2.5
MCD,2018-11-19,18.79,3.11732,3.66095,0.0666,0.0958,25.59,18.66,19.99,19.99,2.5
MCD,2018-11-20,19.72,3.26083,3.70802,0.0802,0.102,25.42,19.87,20.69,20.86,2.5
MCD,2018-11-21,18.32,3.3826,3.72973,0.0913,0.1001,20.58,18.75,18.92,20.34,2.5
MCD,2018-11-23,19.54,2.67754,3.47235,0.0825,0.0927,20.43,19.81,19.96,20.82,2.6
MCD,2018-11-26,18.01,2.93901,3.63977,0.0844,0.0918,19.94,18.42,18.47,19.95,2.5
MCD,2018-11-27,17.49,2.76241,3.6178,0.0748,0.0885,19.86,17.67,18.14,19.51,2.5
MCD,2018-11-28,16.91,2.60409,3.62775,0.088,0.087,19.36,17.2,17.59,19.3,2.5
MCD,2018-11-29,17.26,2.36936,3.61305,0.0817,0.0916,17.98,17.61,18.27,19.69,2.4
