ticker,tradeDate,orIvXern20d,slope,slopeInf,deriv,derivInf,orHv20d,iv30d,iv60d,iv90d,divYield
VRTX,2023-04-13,22.21,4.15672,4.66532,0.0574,0.0661,23.46,29.29,26.09,25.56,0
VRTX,2023-04-14,22.16,3.84699,4.56354,0.0599,0.1056,24.24,27.52,25.37,25.04,0
VRTX,2023-04-17,21.61,2.23303,3.80856,0.2074,0.0886,22.55,28.38,25.91,25.15,0
VRTX,2023-04-18,20.6,3.31021,4.01339,0.194,0.0971,22.46,27.06,25.44,24.76,0
VRTX,2023-04-19,19.88,2.48435,4.2367,0.0845,0.1101,22.37,28.07,26.12,25.03,0
VRTX,2023-04-20,20.13,3.37921,4.21207,0.1486,0.0794,22.39,28.39,26.25,25.42,0
VRTX,2023-04-21,19.13,4.49768,4.45725,0.1246,0.0992,21.82,27.36,25.15,24.7,0
VRTX,2023-04-24,20.88,5.02539,4.36718,0.2721,0.1235,21.29,25.15,25.14,25.76,0
VRTX,2023-04-25,22.88,2.51958,4.38538,0.3669,0.1359,18.63,27.77,26.69,26.41,0
VRTX,2023-04-26,22.65,4.92441,3.84407,0.2415,0.1204,17.78,29.32,27.78,27.79,0
VRTX,2023-04-27,24.23,2.56683,3.68259,0.1107,0.1208,19.52,29.24,26.86,26.01,0
VRTX,2023-04-28,24.03,4.59851,3.90102,0.0853,0.1446,24.04,29.26,27.34,26.62,0
VRTX,2023-05-01,22.45,2.60083,2.9182,0.0363,0.1589,24.31,31.56,26.97,26.89,0
VRTX,2023-05-02,23.62,1.15599,3.48757,0.1296,0.1289,24.55,22.38,25.36,26.05,0
VRTX,2023-05-03,23.52,4.82537,4.20187,0.2185,0.1475,25.13,22.51,24.74,25.77,0
VRTX,2023-05-04,24.7,4.87635,4.22546,0.2133,0.1598,25.56,24.79,24.94,26.31,0
VRTX,2023-05-05,22.45,4.29028,4.45298,0.2592,0.1154,24.64,21.63,23.1,24.48,0
VRTX,2023-05-08,22.17,4.39845,3.96073,0.3168,0.1739,24.78,20.84,23.19,24.8,0
VRTX,2023-05-09,23.22,4.83098,4.35568,0.1887,0.1387,25.01,22.93,23.92,24.99,0
VRTX,2023-05-10,22.27,2.54674,4.11444,0.4461,0.1402,25,21.17,23.07,24.4,0
VRTX,2023-05-11,23.26,2.79845,3.87026,0.2114,0.1647,25.34,23.73,23.51,24.44,0
VRTX,2023-05-12,23.3,2.47035,3.9135,0.2018,0.1596,24.52,22.51,23.74,25.14,0
VRTX,2023-05-15,21.91,1.77864,3.73004,0.2021,0.1463,24.81,20.54,22.78,24.28,0
VRTX,2023-05-16,24.09,2.31857,3.51966,0.0682,0.1817,24.18,23.39,24.51,25.36,0
VRTX,2023-05-17,22.5,5.37905,4.0071,0.0153,0.1684,24.3,22.12,23.27,24.15,0
VRTX,2023-05-18,22.56,5.28248,3.86292,0.133,0.1568,25.11,21.11,22.79,23.6,0
VRTX,2023-05-19,22.72,3.63102,3.84453,0.3027,0.1355,25.19,22.49,23.27,24.31,0
VRTX,2023-05-22,23.61,4.83683,3.76036,0.1394,0.1428,25.43,22.87,23.54,24.31,0
VRTX,2023-05-23,24.41,4.02042,3.64385,0.196,0.1371,25.79,23.75,24.28,25.11,0
VRTX,2023-05-24,24.57,4.70316,3.93149,0.1702,0.1368,26.45,23.62,24.95,25.66,0
VRTX,2023-05-25,25.48,4.80895,3.57554,0.3254,0.1916,25.08,25.25,24.66,25.48,0
VRTX,2023-05-26,25.95,3.55029,3.49213,0.2765,0.1915,20.93,26.96,24.94,25.49,0
VRTX,2023-05-30,26.3,2.1805,4.10808,0.1901,0.0887,20.76,27.07,25.77,26.23,0
VRTX,2023-05-31,27.63,2.03359,3.71209,0.1643,0.129,21.22,28.57,25.59,25.59,0
VRTX,2023-06-01,25.78,1.26924,3.30594,0.1109,0.1701,20.84,27.18,23.87,24.17,0
VRTX,2023-06-02,23.39,2.71409,3.79662,0.3234,0.1748,20.16,24.1,22.25,23.04,0
VRTX,2023-06-05,23.7,2.73468,3.65578,0.0809,0.1278,22.52,24.32,23.4,23.78,0
VRTX,2023-06-06,23.22,3.42844,3.5878,0.0686,0.146,22.34,24.1,22.82,23.22,0
VRTX,2023-06-07,23.56,2.16517,3.91975,0.0967,0.0827,22.68,24.26,22.5,23.29,0
VRTX,2023-06-08,23.15,1.47434,4.18211,0.1233,0.1496,23.44,24.29,24.4,24.38,0
VRTX,2023-06-09,21.74,1.61093,4.10179,0.3279,0.1014,24.54,23.37,22.33,22.94,0
VRTX,2023-06-12,22.67,3.92914,3.37696,0.1294,0.2202,24.76,21.99,23.71,23.38,0
VRTX,2023-06-13,21.43,3.14086,4.06554,0.2013,0.1124,25.43,21.21,21.76,22.48,0
VRTX,2023-06-14,23.45,4.06185,4.02293,0.0308,0.1369,25.48,23.49,23.84,23.51,0
VRTX,2023-06-15,22.77,1.78494,3.8152,0.2727,0.1739,25.29,22.92,25.6,24.47,0
VRTX,2023-06-16,25.06,3.08845,4.00309,0.0482,0.0948,25.25,25.02,24.72,24.01,0
VRTX,2023-06-20,21.84,2.43539,3.5524,0.0686,0.1395,25.26,22.62,24.56,23.83,0
VRTX,2023-06-21,21.21,1.35409,3.43636,0.1149,0.0635,25.47,21.34,23.97,23.37,0
VRTX,2023-06-22,21.82,2.76669,3.43101,0.1113,0.1046,25.12,21.11,23.29,22.71,0
VRTX,2023-06-23,20.56,1.72378,3.0129,0.1381,0.0954,24.72,21.14,23.31,22.78,0
VRTX,2023-06-26,18.26,3.32181,2.98161,0.2399,0.1417,24.7,20.37,22.27,22.01,0
VRTX,2023-06-27,21.11,2.3498,2.87185,0.2363,0.0788,25.11,22.48,23.23,22.65,0
VRTX,2023-06-28,21.18,3.23862,3.49939,0.0505,0.0905,25.18,22.05,23.32,22.67,0
VRTX,2023-06-29,21.04,2.59089,3.33773,0.0652,0.0896,24.84,23.43,22.64,22.12,0
VRTX,2023-06-30,21.33,0.302986,3.42638,0.0974,0.0787,24.64,24.16,21.96,21.71,0
VRTX,2023-07-03,18.27,2.23023,3.34218,0.1384,0.1627,24.77,22.8,22.37,21.89,0
VRTX,2023-07-05,18.59,2.05142,3.27841,0.0443,0.1584,22.87,25.41,23.06,22.27,0
VRTX,2023-07-06,20.59,3.31737,3.18492,0.0635,0.0909,23.16,25.29,23.98,23.1,0
VRTX,2023-07-07,18.13,1.84904,3.54872,0.1322,0.0886,22.42,27.52,22.33,22.54,0
VRTX,2023-07-10,18.37,2.06265,2.99845,0.1049,0.0761,22.85,26.94,22.76,22.71,0
VRTX,2023-07-11,18.14,1.39944,2.5839,0.1263,0.0852,21.96,26.64,22.33,22.38,0
VRTX,2023-07-12,18.55,1.97823,2.11444,0.1207,0.1443,21.82,27.39,22.43,22.31,0
VRTX,2023-07-13,18.28,1.59038,2.77101,0.0605,0.1424,21.09,25.74,24.07,21.77,0
VRTX,2023-07-14,17.85,2.35905,2.96866,0.0772,0.1486,21.03,25.76,20.41,21.75,0
VRTX,2023-07-17,20.37,2.10269,3.28001,0.0785,0.1338,21.2,26.28,23.46,22.22,0
VRTX,2023-07-18,21.08,1.12087,2.87523,0.2179,0.1099,20.67,25.97,24.02,22.67,0
VRTX,2023-07-19,19.72,1.69979,2.76029,0.1641,0.1387,20.72,25.52,23.1,22.75,0
VRTX,2023-07-20,21.19,2.23491,3.4769,0.1251,0.1153,20.29,25.29,24.15,23.24,0
VRTX,2023-07-21,19.02,2.23925,2.90436,0.0277,0.1084,20.42,24.4,21.77,21.75,0
VRTX,2023-07-24,20.89,1.76346,2.49576,0.0925,0.184,20.05,25.65,22.81,23.16,0
VRTX,2023-07-25,19.63,1.86502,2.86395,0.1103,0.2226,20.46,26.52,22.89,23.04,0
VRTX,2023-07-26,19.04,1.47647,3.71859,0.0713,0.0668,19.84,26.99,23.26,23.4,0
VRTX,2023-07-27,22.15,2.48191,3.09351,0.0284,0.099,20.07,26.69,22.87,22.79,0
VRTX,2023-07-28,21.96,1.31873,2.84345,0.1693,0.1844,19.71,26.17,21.97,22.46,0
VRTX,2023-07-31,18.26,2.22439,3.23666,0.1771,0.1352,19.95,25.81,22.94,23.15,0
VRTX,2023-08-01,20.69,2.10693,3.69966,0.035,0.0676,19.67,25.61,23.55,23.66,0
VRTX,2023-08-02,22.83,1.3532,3.86579,0.091,0.1257,19.89,23.56,22.2,22.42,0
VRTX,2023-08-03,21.56,2.4535,3.23623,0.1348,0.1462,22.84,21.82,21.18,23.2,0
VRTX,2023-08-04,22.07,1.85709,3.24754,0.2117,0.1815,24.31,22.86,21.86,23.37,0
VRTX,2023-08-07,20.75,2.87528,2.98625,0.0797,0.2255,24.09,21.27,20.23,22.59,0
VRTX,2023-08-08,22.39,2.60561,3.70807,0.109,0.1331,23.75,22.72,22.38,23.08,0
VRTX,2023-08-09,22.47,1.16561,3.65124,0.1039,0.099,23.85,23.15,22.18,22.9,0
VRTX,2023-08-10,23.5,2.07839,3.14487,0.0997,0.1371,23.64,23.88,23.46,22.85,0
VRTX,2023-08-11,22.14,1.91918,3.62098,0.0777,0.1024,23.72,21.45,22.88,22.85,0
VRTX,2023-08-14,21.12,2.36388,3.07493,0.1328,0.1761,23.55,20.68,21.38,22.69,0
VRTX,2023-08-15,22.29,1.24475,2.92324,0.1527,0.1411,23.01,21.4,22.81,23.65,0
VRTX,2023-08-16,23.49,2.86815,2.91766,0.2786,0.1655,22.85,21.67,23.2,23.85,0
VRTX,2023-08-17,22.1,1.48645,3.43009,0.0438,0.1114,23.3,22.1,23.03,23.9,0
VRTX,2023-08-18,22.26,0.814451,3.24428,0.0851,0.1125,23.11,22.47,23.74,24.5,0
VRTX,2023-08-21,23.32,1.61965,2.50732,0.0874,0.2254,23.09,23.28,23.47,24.26,0
VRTX,2023-08-22,23.46,1.06778,2.4853,0.1657,0.2026,23.14,23.06,24.19,24.76,0
VRTX,2023-08-23,24.31,2.33099,2.45941,0.1475,0.1882,23.01,24.24,24.23,25.53,0
VRTX,2023-08-24,22.91,0.97487,2.48285,0.1642,0.2104,22.61,22.37,23.98,25.6,0
VRTX,2023-08-25,21.43,0.764702,2.84475,0.1275,0.1041,22.86,20.16,23.24,25.37,0
VRTX,2023-08-28,22.74,2.01546,2.30779,0.0949,0.2102,22.73,22.74,22.8,24.54,0
VRTX,2023-08-29,21.44,1.85207,2.09147,0.163,0.1852,22.72,20.3,22.36,24.08,0
VRTX,2023-08-30,20.41,2.11436,2.32524,0.229,0.1931,22.3,19.88,21.54,23.33,0
VRTX,2023-08-31,20.62,2.59764,2.36402,0.0748,0.1904,19.01,20.81,21.79,23.37,0
VRTX,2023-09-01,19.72,1.62072,2.95218,0.15,0.181,17.13,18.8,21.07,22.61,0
VRTX,2023-09-05,20.57,2.21264,2.33748,0.1223,0.1273,15.79,19.84,21.41,22.73,0
VRTX,2023-09-06,22.19,3.21424,2.81183,0.1665,0.1462,15.61,22.56,22.61,24.06,0
VRTX,2023-09-07,20.49,0.833681,2.50978,0.3479,0.1584,15.89,22.07,24.58,23.98,0
VRTX,2023-09-08,20.81,1.15072,2.72005,0.1203,0.124,15.87,20.5,22.6,23.66,0
VRTX,2023-09-11,20.31,2.61013,2.89587,0.1259,0.1739,15.81,19.14,22,23.2,0
VRTX,2023-09-12,19.76,0.411942,2.55114,0.2003,0.174,16.19,18.66,21.99,22.99,0
VRTX,2023-09-13,19.91,0.840786,2.95965,0.0932,0.1054,16.17,19.03,21.53,22.83,0
VRTX,2023-09-14,19.94,1.45526,3.3771,0.0359,0.0741,16.18,19.19,22,23.26,0
VRTX,2023-09-15,20.15,1.0616,2.37494,0.1479,0.1589,15.3,18.99,22.85,23.48,0
VRTX,2023-09-18,20.08,1.5784,2.87421,0.1272,0.1495,15.43,18.78,21.98,22.56,0
VRTX,2023-09-19,20.17,1.81006,3.34407,0.1477,0.0916,15.6,19.34,22.2,22.11,0
VRTX,2023-09-20,20.12,1.98484,3.26456,0.0731,0.0524,15.82,18.86,22.22,22.63,0
VRTX,2023-09-21,20.85,1.22729,2.36276,0.2449,0.1167,16.45,20.36,23.6,24.24,0
VRTX,2023-09-22,21.37,2.52418,3.15311,0.1444,0.1003,16.49,20.76,23.27,23.9,0
VRTX,2023-09-25,22.62,2.40933,2.63881,0.1276,0.0981,16.66,21.25,23.76,24.64,0
VRTX,2023-09-26,23.87,1.90081,2.54595,0.1649,0.1225,16.64,23.13,24.91,24.96,0
VRTX,2023-09-27,23.65,1.58544,2.24424,0.1594,0.1649,16.64,23.25,25.15,25.25,0
VRTX,2023-09-28,23.56,2.13326,2.48818,0.1262,0.1142,16.83,21.88,24.46,25.07,0
VRTX,2023-09-29,23.54,2.07373,2.41949,0.126,0.0836,16.83,22.18,24.4,25.21,0
VRTX,2023-10-02,24.72,2.96244,2.60203,0.0448,0.1324,17.35,23.34,25.37,26.16,0
VRTX,2023-10-03,25.41,2.55431,2.12396,0.0599,0.1529,17.53,24.26,25.97,26.21,0
VRTX,2023-10-04,24.25,2.63626,2.596,0.11,0.068,17.53,24.01,25.03,25.52,0
VRTX,2023-10-05,24.17,3.42061,2.27091,0.0546,0.1168,18.23,25.49,24.36,25.69,0
VRTX,2023-10-06,23.74,1.95652,2.44783,0.1672,0.1281,18.24,23.66,24.45,25.16,0
VRTX,2023-10-09,23.92,1.67688,2.31558,0.1167,0.1263,19.32,24.53,24.98,25.84,0
VRTX,2023-10-10,22.94,2.16673,3.19001,0.0978,0.0364,19.97,26.33,24.37,24.59,0
VRTX,2023-10-11,21.21,2.8868,2.62233,0.2335,0.1114,20.92,26.18,24.19,24.88,0
VRTX,2023-10-12,20.77,2.52302,2.93612,0.1431,0.0721,21.27,27.49,24.11,25.76,0
VRTX,2023-10-13,23.67,2.95072,3.3326,0.1703,0.1097,21.28,27.49,26.52,27.89,0
VRTX,2023-10-16,23.25,3.59889,2.65878,0.0722,0.1447,21.41,24.57,25.56,26.47,0
VRTX,2023-10-17,20.77,2.42266,3.03246,0.2135,0.1095,21.2,25.41,24.74,25.75,0
VRTX,2023-10-18,24.29,2.36679,2.3882,0.0849,0.1235,20.4,26.17,26.58,26.32,0
VRTX,2023-10-19,24.17,2.57329,2.89136,0.1184,0.0916,20.66,27,27.16,27.66,0
VRTX,2023-10-20,25.52,2.42227,2.57979,0.1449,0.0885,20.92,27.26,28.77,28.49,0
VRTX,2023-10-23,25.8,2.67283,2.11358,0.1186,0.1282,20.66,26.74,28.43,29,0
VRTX,2023-10-24,26.67,3.46374,3.05751,0.0854,0.0964,21.07,27.33,29.5,29.17,0
VRTX,2023-10-25,24.58,2.92348,3.02397,0.1571,0.073,21.31,26.59,29.1,27.47,0
VRTX,2023-10-26,25.72,3.26745,2.79617,0.106,0.1018,21.99,28.48,29.72,29.88,0
VRTX,2023-10-27,27.01,1.45083,2.29008,0.1525,0.081,22.07,27.64,30.33,29.54,0
VRTX,2023-10-30,24.89,2.59036,1.88184,0.0718,0.1545,22.35,27.85,29.72,28.62,0
VRTX,2023-10-31,22.1,2.03056,2.71688,0.107,0.0533,22.23,25.81,27.16,26.55,0
VRTX,2023-11-01,25.28,1.76343,2.75887,0.1923,0.0983,22.82,25.04,28.09,27.44,0
VRTX,2023-11-02,23.23,2.07081,3.12674,0.0793,0.0642,22.52,24.4,25.48,24.87,0
VRTX,2023-11-03,22.34,2.06667,3.19205,0.1746,0.0983,23.28,22.49,24.89,25.26,0
VRTX,2023-11-06,22.41,1.74783,2.30354,0.17,0.0814,22.34,24.57,26.08,26.46,0
VRTX,2023-11-07,23.59,2.59225,2.13828,0.0892,0.1404,22.44,19.96,25.13,24.69,0
VRTX,2023-11-08,22.76,2.64113,2.41622,0.067,0.0359,23.48,21.64,23.86,24.28,0
VRTX,2023-11-09,23.7,1.12835,3.00765,0.1966,0.0705,23.61,20.77,24.03,25.71,0
VRTX,2023-11-10,22.41,3.19335,1.94163,0.1961,0.0934,24.63,20.72,24.51,24.23,0
VRTX,2023-11-13,24.42,2.37962,2.89276,0.1777,0.0597,24.79,23.72,24.87,25.28,0
VRTX,2023-11-14,24.97,2.9329,2.66684,0.2131,0.0618,25.19,24.21,25.67,26.14,0
VRTX,2023-11-15,28.49,0.24794,2.28385,0.2638,0.1544,26.56,28.06,28,28.26,0
VRTX,2023-11-16,28.15,0.83348,2.94588,0.1473,0.07,31.3,27.46,28.19,28.43,0
VRTX,2023-11-17,26.26,-0.14033,2.23125,0.1204,0.0973,31.78,25.63,26.16,25.44,0
VRTX,2023-11-20,26.55,2.52677,2.44006,0.1524,0.0554,32.35,26.54,26.22,26.38,0
VRTX,2023-11-21,25.66,1.25644,2.72662,0.1353,0.0441,32.45,26.49,25.4,25.59,0
VRTX,2023-11-22,26.57,1.09391,3.17079,0.1186,0.0522,32.51,27.46,25.56,26.15,0
VRTX,2023-11-24,27.4,1.87056,2.25844,0.0323,0.1198,32.28,26.93,25.9,25.97,0
VRTX,2023-11-27,27.98,0.43583,2.50268,0.0364,0.0787,32.23,30.75,26.23,26.3,0
VRTX,2023-11-28,27.93,1.10846,2.27298,0.0556,0.0946,31.84,30.36,25.68,26.63,0
VRTX,2023-11-29,26.68,0.62645,3.15336,0.0869,0.0342,32.07,28.42,25.27,25.64,0
VRTX,2023-11-30,27.1,0.72421,2.6137,0.0182,0.0939,31.77,31.11,25.69,26.86,0
VRTX,2023-12-01,28.48,4.14212,3.11802,0.1245,0.0323,31.43,31.23,27.36,27.34,0
VRTX,2023-12-04,29.42,1.55957,2.63703,0.0104,0.0477,31.04,32.96,29.13,29.47,0
VRTX,2023-12-05,29.3,2.48213,2.50436,0.0104,0.07,31.08,32.64,28.53,28.26,0
VRTX,2023-12-06,31.1,3.03533,2.75475,0.0004,0.0238,30.54,35.01,29.22,28.98,0
VRTX,2023-12-07,29.45,2.76187,3.00106,0.0159,0.0845,29.16,31.36,28.05,27.78,0
VRTX,2023-12-08,29.04,1.16952,2.97569,0.0848,0.063,28.93,29.73,29.87,29.49,0
VRTX,2023-12-11,29.87,1.91866,2.69395,0.0539,0.0672,28.18,32.04,30.32,29.38,0
VRTX,2023-12-12,28.26,2.57659,2.29074,0.1038,0.1602,28.28,30.64,29.13,28.55,0
VRTX,2023-12-13,22.14,1.76243,2.48648,0.1881,0.1117,28.06,21.75,25.44,25.46,0
VRTX,2023-12-14,19.7,2.26674,2.26023,0.0367,0.0996,41.78,18.74,23.71,23.91,0
VRTX,2023-12-15,20.86,1.24441,2.84059,0.1846,0.1279,38.29,19.82,22.71,22.96,0
VRTX,2023-12-18,20.73,1.22359,2.77764,0.0701,0.1571,38.08,19.49,23.26,23.29,0
VRTX,2023-12-19,20.46,1.11316,3.03109,0.2049,0.106,38.12,19.91,24.48,24.08,0
VRTX,2023-12-20,22.22,2.77078,3.10981,0.1725,0.0934,37.91,20.98,23.94,23.61,0
VRTX,2023-12-21,22.52,2.09444,3.06936,0.065,0.0658,37.82,20.36,24.57,24.24,0
VRTX,2023-12-22,22.99,2.88736,2.66871,0.1055,0.0925,37.61,19.87,24.09,23.83,0
VRTX,2023-12-26,22.47,1.92732,3.07834,0.065,0.0886,37.64,19.58,24.97,24.91,0
VRTX,2023-12-27,23.85,1.98702,2.64807,0.1487,0.1221,37.55,20.03,24.88,24.7,0
VRTX,2023-12-28,24.3,1.50639,2.94156,0.1154,0.0919,37.32,22.15,24.59,24.28,0
VRTX,2023-12-29,22.7,2.37349,2.88741,0.2654,0.0974,37.05,20.19,23.82,23.89,0
VRTX,2024-01-02,22.9,1.98154,2.28112,0.1474,0.1155,36.91,22.13,25.29,25.21,0
VRTX,2024-01-03,24.57,1.92269,2.46785,0.1282,0.1029,36.99,24.06,26.18,25.71,0
VRTX,2024-01-04,26.95,1.55861,2.73292,0.0844,0.1225,36.99,28.17,26.43,25.61,0
VRTX,2024-01-05,28.84,2.15878,2.53143,0.0715,0.0629,37.09,29.07,28.46,27.42,0
VRTX,2024-01-08,28.97,1.44952,2.10777,0.0898,0.0879,37.01,27.44,27.95,26.25,0
VRTX,2024-01-09,27.03,1.02203,2.4899,0.2384,0.0778,37.01,25.48,25.68,25.41,0
VRTX,2024-01-10,27.55,2.01485,2.23907,0.0346,0.0873,36.92,28.55,26.2,25.05,0
VRTX,2024-01-11,31.33,1.91878,2.69705,0.0648,0.0813,36.7,30.29,29.44,27.53,0
VRTX,2024-01-12,29.48,2.06418,2.1208,0.0329,0.0699,36.9,32.52,29.49,28.4,0
VRTX,2024-01-16,30.77,3.08606,2.9266,0.0448,0.0582,18.29,34.04,31.17,29.78,0
VRTX,2024-01-17,31.43,2.99608,2.59355,0.08,0.0807,17.87,32.76,31.3,28.87,0
VRTX,2024-01-18,30.5,3.05829,2.78,0.0817,0.0921,17.27,32.49,28.55,27.9,0
VRTX,2024-01-19,27.77,3.08372,3.10138,0.0787,0.0666,16.29,31.13,27.95,27.38,0
VRTX,2024-01-22,26.6,2.24423,2.60866,0.1376,0.0768,15.86,32.54,28.24,27.24,0
VRTX,2024-01-23,26.78,2.7782,2.82243,0.0706,0.0772,15.95,32.53,26.9,26.22,0
VRTX,2024-01-24,27.87,2.48672,2.20348,0.1218,0.1127,15.83,32.32,27.79,27.16,0
VRTX,2024-01-25,28.41,3.03991,2.41227,0.0424,0.063,17.78,32.8,29.07,28,0
VRTX,2024-01-26,27.7,2.46164,2.64785,0.1078,0.0777,17.78,33.28,27.89,27.91,0
VRTX,2024-01-29,27.29,2.38771,2.4072,0.0959,0.087,17.8,31.88,28.3,27.35,0
VRTX,2024-01-30,23,0.53095,2.21788,0.1183,0.0674,18.21,24.97,24.38,23.29,0
VRTX,2024-01-31,26.66,1.24492,2.34731,0.0514,0.0399,20.83,30.44,26.96,26.48,0
VRTX,2024-02-01,25.94,0.69715,2.072,0.062,0.0604,22.19,29.88,25.77,24.6,0
VRTX,2024-02-02,25.85,2.20894,2.0077,0.0806,0.0455,22.08,31.18,27.13,25.83,0
VRTX,2024-02-05,26.07,1.20745,2.27669,0.0414,0.031,22.3,32.03,28.9,27.72,0
VRTX,2024-02-06,21.91,1.26607,2.24932,0.2024,0.073,22.75,22.13,22.39,22.76,0
VRTX,2024-02-07,20.86,2.60704,2.98348,0.1809,0.0521,25.52,21.61,20.77,21.81,0
VRTX,2024-02-08,21.43,2.02688,2.32398,0.0617,0.044,25.83,21.63,21.56,22.03,0
VRTX,2024-02-09,21.63,1.96966,2.32688,0.1542,0.031,25.96,21.24,21.68,22.21,0
VRTX,2024-02-12,22.09,1.4408,2.23332,0.0605,0.0468,25.62,21.89,21.91,22.47,0
VRTX,2024-02-13,23.05,1.07094,2.34103,0.0707,0.0331,25.79,22.35,23.01,23.68,0
VRTX,2024-02-14,22.56,1.21168,2.10239,0.0671,0.0311,25.7,21.34,22.74,23.32,0
VRTX,2024-02-15,22.43,1.54561,2.53691,0.1684,0.064,25.57,21.06,21.98,22.82,0
VRTX,2024-02-16,22.77,1.5625,2.62141,0.0981,0.0233,25.88,21.46,21.35,22.38,0
VRTX,2024-02-20,22.69,2.05185,2.39906,0.0158,0.0352,25.98,23.59,21.96,23.36,0
VRTX,2024-02-21,23.99,1.77261,2.38259,0.058,0.049,26.08,24.2,23.09,23.8,0
VRTX,2024-02-22,22.8,1.15729,2.80453,0.1073,0.0734,26.38,22.68,22.76,23.85,0
VRTX,2024-02-23,21.98,2.14132,2.55195,0.0173,0.0485,25.62,21.79,22.12,22.96,0
VRTX,2024-02-26,22.58,2.20554,2.35717,0.0199,0.037,25.7,23.17,22.47,23.55,0
VRTX,2024-02-27,22.48,1.67153,2.2031,0.0104,0.0157,26.02,22.76,22.49,23.19,0
VRTX,2024-02-28,22.37,2.89651,2.23058,0.0318,0.0241,25.89,22.2,22.11,23.37,0
VRTX,2024-02-29,23.05,3.04397,2.67311,0.0518,0.0117,24.12,22.98,23.16,23.97,0
VRTX,2024-03-01,23.92,1.79476,2.20971,0.0241,0.0647,22.97,24.3,23.21,24.11,0
VRTX,2024-03-04,24.91,1.33258,1.97321,0.022,0.0944,24.21,25.56,24.2,25,0
VRTX,2024-03-05,25.98,1.77251,2.22266,0.0136,0.0647,24.63,26.79,25.02,25.86,0
VRTX,2024-03-06,27.19,0.38834,2.10645,0.0835,0.064,25.2,27.63,26.19,26.92,0
VRTX,2024-03-07,26.22,2.05272,2.35558,0.0512,0.0586,22.54,25.48,26.01,26.11,0
VRTX,2024-03-08,25.9,1.57697,2.52428,0.0564,0.0676,22.32,26.33,25.7,26.33,0
VRTX,2024-03-11,25.83,0.7401,2.37325,0.081,0.0691,22.14,26.41,25.31,25.24,0
VRTX,2024-03-12,24.13,1.72887,2.80791,0.0621,0.052,22.22,24.31,24.74,25.4,0
VRTX,2024-03-13,25.64,0.6797,2.32557,0.1002,0.1118,22.22,25.74,25.7,26.17,0
VRTX,2024-03-14,24.88,0.64978,1.8456,0.2045,0.1053,22.11,24.69,26.09,26.27,0
VRTX,2024-03-15,25.47,1.10399,1.77596,0.1293,0.1139,22.36,25.19,25.68,25.43,0
VRTX,2024-03-18,25.6,0.64287,2.02645,0.0742,0.0672,21.65,25.53,27.39,26.65,0
VRTX,2024-03-19,25.15,0.4149,1.95228,0.0748,0.0795,21.66,24.48,26.38,26.01,0
VRTX,2024-03-20,23.4,1.59769,2.26859,0.0368,0.0282,21.4,23.67,28.22,25.93,0
VRTX,2024-03-21,23.44,1.39978,2.19019,0.0291,0.0723,21.13,22.74,26.62,25.6,0
VRTX,2024-03-22,24.34,0.71874,1.41336,0.1262,0.0842,20.48,23.65,27.44,25.78,0
VRTX,2024-03-25,23.66,1.7007,1.79447,0.11,0.0899,20.43,24.47,26.39,25.55,0
VRTX,2024-03-26,23.46,1.26152,1.76237,0.1407,0.0975,19.99,24.6,26.77,25.38,0
VRTX,2024-03-27,23.08,0.1671,1.8351,0.0635,0.0972,19.88,23.91,26.23,25.55,0
VRTX,2024-03-28,22.51,1.14197,1.94396,0.0999,0.0791,19.81,23.28,25.79,25.29,0
VRTX,2024-04-01,22.93,0.29432,1.77996,0.078,0.0957,19.26,26.55,25.82,25.77,0
VRTX,2024-04-02,23.84,0.75151,1.89901,0.0589,0.0864,17.88,26.6,26.81,25.68,0
VRTX,2024-04-03,23.16,1.90419,1.70216,0.0398,0.0894,18.75,27.74,26.17,25.62,0
VRTX,2024-04-04,24.79,2.15958,2.16724,0.0385,0.0973,17.63,29.66,28.14,26.32,0
VRTX,2024-04-05,23.61,2.15525,2.29851,0.0929,0.073,17.95,28.37,27.48,26.28,0
VRTX,2024-04-08,23.75,1.59617,2.0976,0.0444,0.0716,18.15,29.51,27.15,25.78,0
VRTX,2024-04-09,24.97,1.16187,1.82644,0.0755,0.0934,18.16,26.93,26.77,25.58,0
VRTX,2024-04-10,25.91,1.91744,1.83419,0.126,0.0659,18.17,29.87,28.34,26.83,0
VRTX,2024-04-11,23.62,1.88065,2.25322,0.0585,0.0526,18.45,28.06,27.53,26.29,0
VRTX,2024-04-12,26.1,1.98533,2.05176,0.0798,0.0915,18.54,29.41,27.92,27.5,0
VRTX,2024-04-15,25.57,1.82624,1.96492,0.149,0.0783,18.36,28.32,27.02,27.18,0
VRTX,2024-04-16,24.82,1.76543,2.21928,0.0775,0.076,18.46,28.68,27.57,26.39,0
VRTX,2024-04-17,25.98,1.42879,2.30231,0.1328,0.1028,18.41,28.53,27.29,27.12,0
VRTX,2024-04-18,26.39,1.76435,2.14822,0.0494,0.0915,18.45,27.9,27.27,27.4,0
VRTX,2024-04-19,24.91,0.89175,1.9185,0.0482,0.0954,18.37,28.12,27.32,27.06,0
VRTX,2024-04-22,23.5,1.66492,2.63416,0.0954,0.0686,18.35,27.3,25.79,25.9,0
VRTX,2024-04-23,22.67,1.73094,2.63911,0.0951,0.0614,19.18,27.74,24.61,24.24,0
