ticker,tradeDate,orIvXern20d,slope,slopeInf,deriv,derivInf,orHv20d,iv30d,iv60d,iv90d,divYield
GILD,2008-09-29,47.2,6.40244,3.36781,0.0001,0.0395,71.26,45.6,45.84,44.81,0
GILD,2008-09-30,48.52,0.292554,1.79371,0.0448,0.0217,88.06,48.02,46.38,45.26,0
GILD,2008-10-01,49.85,0.264317,1.83285,0.041,0.0273,88.61,49.94,47.18,45.76,0
GILD,2008-10-02,54.88,0.405487,1.67091,0.07,0.0116,88.54,56.25,52.49,48.75,0
GILD,2008-10-03,54.19,1.10457,2.38049,0.0611,0.0278,88.67,54.69,51.39,48.54,0
GILD,2008-10-06,61.61,2.07186,2.58213,0.0961,0.017,89.15,65.88,57.98,54.84,0
GILD,2008-10-07,64.78,1.90747,2.46947,0.0576,0.02,94.91,67.69,60.12,56.09,0
GILD,2008-10-08,66.48,1.84211,2.63132,0.0076,0.0143,96.36,70.76,62.99,58.86,0
GILD,2008-10-09,76.82,2.33458,2.76436,0.0274,0.0109,97.71,86.58,70,64.43,0
GILD,2008-10-10,79.56,2.94759,2.06205,0.0212,0.1343,97.65,90.05,75.71,69.7,0
GILD,2008-10-13,67.61,4.16479,4.1478,0.06,0.0376,103.09,73.46,63.93,59.63,0
GILD,2008-10-14,68.13,3.29683,3.9145,0.0465,0.0198,108.48,69.18,64.3,58.64,0
GILD,2008-10-15,79.52,2.59951,3.04769,0.0249,0.0696,107.96,81.45,74.67,67.21,0
GILD,2008-10-16,68.8,3.88188,3.67472,0.0262,0.0244,110.38,70.36,64.77,58.93,0
GILD,2008-10-17,50.02,3.03126,3.26964,0.0286,0.0364,111.72,48.21,49.11,50.02,0
GILD,2008-10-20,48.96,3.41952,3.86979,0.0868,0.0299,104.26,48.28,48.47,46.67,0
GILD,2008-10-21,51.49,2.88119,3.45658,0.0604,0.0503,106.29,51.78,50.42,46.95,0
GILD,2008-10-22,54.92,3.18464,4.03568,0.1187,0.0334,106.34,54.78,53.74,50.78,0
GILD,2008-10-23,55.72,2.90792,3.76996,0.0709,0.0396,106.43,55.6,53.23,54.02,0
GILD,2008-10-24,60.21,3.4431,3.48661,0.0803,0.0591,107.54,60.06,57.72,56.48,0
GILD,2008-10-27,60.81,3.51383,4.16872,0.0556,0.0486,107.29,62.14,57.62,55.46,0
GILD,2008-10-28,56.87,3.62159,4.48162,0.0667,0.0492,94.42,59.39,53.56,51.81,0
GILD,2008-10-29,56.7,3.40022,4.25192,0.0546,0.0977,94.34,56.1,54.05,52.64,0
GILD,2008-10-30,56.04,3.58513,4.46225,0.0564,0.0572,94.99,57.77,52.98,52.17,0
GILD,2008-10-31,53.04,3.68168,4.51917,0.0473,0.0537,94.97,54.7,50.34,50.07,0
GILD,2008-11-03,52.74,3.7952,4.60621,0.0526,0.0476,94.43,54.08,50.6,49.51,0
GILD,2008-11-04,48.53,4.08779,4.55173,0.0358,0.0406,88.99,49.62,46.77,46.31,0
GILD,2008-11-05,51.71,3.20781,4.12108,0.0733,0.0777,87.75,53.01,49.75,49.09,0
GILD,2008-11-06,54.37,3.19621,4.40763,0.0501,0.0624,87.56,54.99,52.29,51.37,0
GILD,2008-11-07,52.28,3.14315,4.52881,0.0417,0.0568,86.41,52.84,50.4,49.84,0
GILD,2008-11-10,53.52,3.98318,4.56919,0.0674,0.0638,79.7,54.51,51.4,51.07,0
GILD,2008-11-11,54.36,3.98777,4.37189,0.0611,0.0488,72.22,55.08,52.2,51.58,0
GILD,2008-11-12,55.01,3.94044,4.52679,0.0553,0.0458,70.94,54.65,52.79,52.73,0
GILD,2008-11-13,50.47,4.21936,4.48747,0.0564,0.0471,65.42,49.69,48.61,50.5,0
GILD,2008-11-14,60.3,2.32187,4.69965,0.0288,0.0285,61.88,61.53,57.25,57.23,0
GILD,2008-11-17,60.65,2.45141,4.27255,0.047,0.044,60.03,62.24,57.76,57.62,0
GILD,2008-11-18,57.38,4.31289,4.46717,0.0916,0.0549,55.51,57.56,55.29,56.67,0
GILD,2008-11-19,60.88,3.73094,4.30633,0.0674,0.0269,56.35,60.37,59.38,59.38,0
GILD,2008-11-20,66.77,3.85762,4.59051,0.037,0.0414,56.71,67.75,64.29,64.66,0
GILD,2008-11-21,63.54,4.79606,4.43412,0.063,0.0526,55.21,63.58,61.74,62.23,0
GILD,2008-11-24,55.25,5.07157,4.61307,0.0884,0.0553,57.3,53.37,55.57,57.73,0
GILD,2008-11-25,51.55,5.12368,5.15827,0.083,0.057,57.42,48.98,52.51,55.17,0
GILD,2008-11-26,50.18,5.16479,4.87833,0.1311,0.0614,56.26,49.23,50.95,53.56,0
GILD,2008-11-28,49.4,5.18639,4.72652,0.1142,0.0341,55.65,48.85,50.32,53.28,0
GILD,2008-12-01,56.26,4.4792,4.75921,0.0711,0.0547,55.09,57.8,57.13,57.97,0
GILD,2008-12-02,53.65,4.76232,4.89645,0.0788,0.0597,55.81,54.83,55,56.12,0
GILD,2008-12-03,49.12,4.85418,5.19908,0.1203,0.0388,55.46,49.63,51.31,53.27,0
GILD,2008-12-04,51,5.23452,5.66064,0.1237,0.0651,57.26,51.89,52.97,54,0
GILD,2008-12-05,46.82,4.77259,5.57342,0.1256,0.0664,55.75,47.22,49.74,51.87,0
GILD,2008-12-08,48.18,5.3191,4.89441,0.1426,0.0702,57.96,48.97,50.75,51.76,0
GILD,2008-12-09,48.45,5.05173,4.54974,0.1056,0.0739,58.39,49.66,51.93,53.15,0
GILD,2008-12-10,47.15,4.8902,4.72417,0.0809,0.0569,59.87,48.4,50.95,52.15,0
GILD,2008-12-11,49.94,4.4001,4.8377,0.0579,0.0242,59.9,50.63,53.21,53.91,0
GILD,2008-12-12,47.43,4.91669,5.37802,0.0964,0.102,60.58,47.1,51.89,53.12,0
GILD,2008-12-15,49.48,4.38253,4.74037,0.067,0.0524,57.74,50.02,53.72,54.19,0
GILD,2008-12-16,46,4.68474,5.21103,0.1291,0.0521,57.01,46.09,49.44,50.14,0
GILD,2008-12-17,48.78,2.8427,4.98837,0.1079,0.0755,60.19,48.83,50.4,50.59,0
GILD,2008-12-18,50.14,3.01899,5.37014,0.0406,0.0828,59.45,50.17,51.23,50.9,0
GILD,2008-12-19,48.17,2.76344,4.8659,0.0705,0.0714,58.52,48.22,49.05,48.65,0
GILD,2008-12-22,46.56,2.82517,4.74051,0.0566,0.0675,56.93,46.79,47.98,47.76,0
GILD,2008-12-23,47.82,2.87025,4.49249,0.0482,0.0621,53.47,47.98,48.61,47.97,0
GILD,2008-12-24,46.64,3.12297,4.67481,0.0462,0.0561,52.66,46.98,48.17,47.57,0
GILD,2008-12-26,47.58,2.83032,4.58061,0.0524,0.06,51.31,47.66,47.77,47.4,0
GILD,2008-12-29,49.5,2.93712,4.74273,0.0526,0.0664,50.54,49.17,47.92,47.25,0
GILD,2008-12-30,47.94,3.4254,4.9062,0.0184,0.0805,50.74,47.52,46.75,46.25,0
GILD,2008-12-31,46.38,3.11483,4.57728,0.041,0.0632,49.33,47.09,47.75,47,0
GILD,2009-01-02,45.05,3.24201,4.68459,0.0434,0.0785,48.32,45.61,45.98,45.57,0
GILD,2009-01-05,50.37,3.89554,4.4176,0.0179,0.0529,45.92,50.25,48.7,47.22,0
GILD,2009-01-06,51.68,3.44576,3.99663,0.0192,0.0483,45.74,51.57,50.36,48.97,0
GILD,2009-01-07,49.97,3.10999,4.12225,0.0081,0.0423,43.62,49.95,49.14,48.08,0
GILD,2009-01-08,49.01,3.4028,4.21012,0.037,0.027,43.37,48.81,48.51,48.05,0
GILD,2009-01-09,48.41,2.50918,3.77776,0.0122,0.0408,40.99,48.38,47.94,47.77,0
GILD,2009-01-12,48.89,2.40334,3.9948,0.0092,0.0412,41.24,49.34,48.15,47.71,0
GILD,2009-01-13,45.78,2.81954,4.31775,0.0208,0.0392,39.82,45.38,45.76,46.2,0
GILD,2009-01-14,48.34,2.80967,4.20041,0.0001,0.0335,39.04,47.92,47.81,47.69,0
GILD,2009-01-15,46.81,2.5183,4.13499,0.0133,0.0492,38.77,46.34,46.67,47.01,0
GILD,2009-01-16,41.68,2.91361,4.64541,0.0463,0.0468,33.43,41.31,42.06,42.8,0
GILD,2009-01-20,46.84,2.91807,4.92962,0.0333,0.0488,33.06,45.75,45.7,46.1,0
GILD,2009-01-21,43.68,3.41124,5.56472,0.0213,0.0678,32.61,43.2,42.86,43.32,0
GILD,2009-01-22,44.48,3.15971,5.12241,0.0258,0.0593,34.14,43.67,43.79,44.23,0
GILD,2009-01-23,44.33,2.94948,5.08748,0.0309,0.0577,34.11,43.5,43.76,44.22,0
GILD,2009-01-26,42.16,2.63619,4.90064,0.0368,0.0562,33.87,43.03,42.28,43.08,0
GILD,2009-01-27,37.78,1.50273,4.88612,0.0004,0.034,34.1,42.13,40.26,41.28,0
GILD,2009-01-28,36.2,2.50824,5.43249,0.0159,0.0805,34.28,35.54,36.76,38.12,0
GILD,2009-01-29,37.62,2.57319,5.41852,0.011,0.0705,36.29,37.37,37.95,38.59,0
GILD,2009-01-30,38.23,2.26287,5.52481,0.0115,0.0813,35.96,37.85,38.48,39.26,0
GILD,2009-02-02,38.88,2.79019,5.58664,0.0302,0.0813,35.93,38.92,38.7,38.96,0
GILD,2009-02-03,36.96,3.23694,5.75247,0.0442,0.1135,36.01,37.06,37.13,37.87,0
GILD,2009-02-04,41.65,2.80957,5.58365,0.0089,0.0718,36.15,41.92,40.78,39.75,0
GILD,2009-02-05,40.21,2.59783,5.4459,0.0431,0.0656,35.21,40.75,39.58,37.97,0
GILD,2009-02-06,39.19,2.64018,5.50246,0.0417,0.0721,34.99,40.07,39.07,37.52,0
GILD,2009-02-09,39.41,2.12069,5.60538,0.0495,0.0749,34.87,40.25,38.99,38.09,0
GILD,2009-02-10,42.01,1.47452,5.50865,0.0285,0.067,34.35,43.2,41.34,39.84,0
GILD,2009-02-11,40.38,1.1289,5.3798,0.0307,0.0728,36.37,40.57,40.09,39.57,0
GILD,2009-02-12,39.21,0.288567,5.18465,0.0234,0.0631,35.86,38.83,38.85,38.47,0
GILD,2009-02-13,36.38,-0.303588,4.96825,0.0289,0.0556,35.97,35.01,36.53,37.22,0
GILD,2009-02-17,38.9,0.255795,5.50648,0.0341,0.0697,35.79,38.88,38.78,38.69,0
GILD,2009-02-18,37.17,0.57936,5.45009,0.0221,0.0715,36.32,37.16,37.68,38.06,0
GILD,2009-02-19,36.96,1.47054,5.09794,0.0049,0.044,35.83,36.96,37.37,37.68,0
GILD,2009-02-20,34.05,2.09811,5.53916,0.094,0.0657,33.76,34.09,35.71,36.75,0
GILD,2009-02-23,38.9,3.01804,5.48592,0.0578,0.0791,34.33,37.58,39.1,38.09,0
GILD,2009-02-24,37.62,2.80036,5.3303,0.0477,0.0572,34.98,35.77,37.97,37.39,0
GILD,2009-02-25,37.22,2.97023,5.24525,0.044,0.0617,35.73,35.17,37.74,37.01,0
GILD,2009-02-26,38.97,2.95215,5.1816,0.0389,0.0502,36.05,37.79,39.09,38.08,0
GILD,2009-02-27,45.4,2.75572,5.02217,0.0543,0.0403,37.4,43.75,44.82,43.59,0
GILD,2009-03-02,48.11,2.88195,5.03054,0.0984,0.0435,39.83,47.96,47.05,45.29,0
GILD,2009-03-03,47.52,2.44785,4.96859,0.0495,0.0435,40.06,47.99,46.37,44.65,0
GILD,2009-03-04,46.46,2.79303,4.88169,0.0498,0.0476,39.67,46.93,45.41,44.13,0
GILD,2009-03-05,47.39,2.86656,4.94721,0.0786,0.0497,39.28,47.05,46.85,45.58,0
GILD,2009-03-06,52.51,1.90266,4.72586,0.0286,0.0497,40.03,53.24,51.03,48.95,0
GILD,2009-03-09,52.44,3.06194,4.83362,0.0509,0.0456,39.63,53.78,50.66,48.7,0
GILD,2009-03-10,49.8,2.93735,4.92086,0.0555,0.0457,39.73,51.03,48.25,46.63,0
GILD,2009-03-11,49.03,3.04383,4.96423,0.0649,0.0448,39.54,48.18,47.04,45.81,0
GILD,2009-03-12,48.16,2.37114,4.85812,0.0523,0.0499,37.89,48.75,46.63,45.2,0
GILD,2009-03-13,45.49,2.88395,5.05636,0.0615,0.0518,42.52,46.48,45.26,44.19,0
GILD,2009-03-16,47.21,3.09318,4.97632,0.0769,0.052,42.68,47.68,45.7,44.29,0
GILD,2009-03-17,44.23,3.37419,5.12409,0.0705,0.0527,43.93,44.19,43.61,42.51,0
GILD,2009-03-18,44.28,3.62795,4.94356,0.0791,0.0603,45.08,44.22,44.51,43.19,0
GILD,2009-03-19,45.56,3.39314,5.00458,0.0753,0.0581,45.34,45.55,44.13,43,0
GILD,2009-03-20,43.18,3.42139,4.96873,0.0861,0.0556,46.02,43.17,44.21,43.08,0
GILD,2009-03-23,40.61,3.55867,5.10892,0.0743,0.0636,45.69,40.74,41.43,40.56,0
GILD,2009-03-24,44.11,3.45662,4.9811,0.0672,0.0593,45.99,44.41,42.61,41.69,0
GILD,2009-03-25,45.31,2.80637,4.95586,0.0881,0.0569,46.08,45.17,44.44,43.09,0
GILD,2009-03-26,44.28,3.1946,4.99546,0.073,0.0487,46.59,44.99,46.18,44.37,0
GILD,2009-03-27,46.84,3.52953,4.91419,0.0688,0.0591,44,46.63,45.44,43.79,0
GILD,2009-03-30,44.77,3.35302,5.07628,0.0735,0.059,41.9,45.31,45.31,43.65,0
GILD,2009-03-31,41.79,3.03273,5.0896,0.0729,0.0447,42.9,43.43,44.41,42.92,0
GILD,2009-04-01,43.38,2.87766,4.88745,0.0617,0.0507,43.04,44.33,44.58,43.06,0
GILD,2009-04-02,44.37,3.01256,4.91719,0.0386,0.0486,43.2,46.16,46.53,44.78,0
GILD,2009-04-03,38.65,2.16944,5.04568,0.0717,0.0512,42.66,41.34,42.39,41.21,0
GILD,2009-04-06,38.88,2.91147,5.4431,0.0531,0.07,44.86,41.58,41.8,40.63,0
GILD,2009-04-07,38.32,2.72477,5.05587,0.0576,0.0544,45.66,42.2,42.6,41.43,0
GILD,2009-04-08,38.41,2.7012,5.06566,0.0534,0.0531,45.81,41.77,42.14,41.31,0
GILD,2009-04-09,34.99,2.54347,4.89146,0.0698,0.0424,45.63,40.64,41.24,40.31,0
GILD,2009-04-13,43.73,2.59733,4.70217,0.0684,0.0489,41.34,43.69,42.4,41.28,0
GILD,2009-04-14,45.12,2.95652,4.77801,0.0491,0.0458,40.84,45.11,43.44,42.06,0
GILD,2009-04-15,46.32,2.22661,4.28538,0.0742,0.0401,40.23,46.27,44.7,43.44,0
GILD,2009-04-16,43.46,2.31097,4.21618,0.0587,0.0349,41.25,43.43,42.12,41.12,0
GILD,2009-04-17,44.76,1.88264,4.07086,0.0803,0.046,40.83,44.67,43.11,41.9,0
GILD,2009-04-20,42.96,1.80692,3.83948,0.0788,0.0311,40.28,45.48,42.64,42.2,0
GILD,2009-04-21,42.01,1.84569,4.01077,0.0566,0.0357,40.74,45.91,41.73,41.56,0
GILD,2009-04-22,38.46,2.24735,4.23809,0.0716,0.0343,39.81,38.18,37.51,38.17,0
GILD,2009-04-23,39.03,2.32932,4.09265,0.0543,0.0321,41.03,38.81,37.83,38.21,0
GILD,2009-04-24,38.09,2.17698,4.03321,0.0565,0.0331,40.48,37.82,37.46,38.08,0
GILD,2009-04-27,37.77,2.00494,3.87043,0.0931,0.0352,40,37.63,36.15,37.32,0
GILD,2009-04-28,39.18,2.16769,3.76824,0.0935,0.0294,40.6,38.96,36.8,37.52,0
GILD,2009-04-29,40.23,2.07234,3.85306,0.1021,0.0394,39.12,40,39.7,38.95,0
GILD,2009-04-30,37.06,2.01469,3.65909,0.1117,0.0307,39.12,36.7,37.33,38.25,0
GILD,2009-05-01,37.87,1.56536,3.58305,0.0751,0.0233,40.24,37.62,37.66,38.53,0
GILD,2009-05-04,37.19,2.1745,3.65904,0.0828,0.0319,40.22,37.21,37.02,37.64,0
GILD,2009-05-05,37.66,2.24522,3.69053,0.0638,0.0356,37.63,37.59,37.73,38.18,0
GILD,2009-05-06,35.46,1.99524,3.55082,0.0583,0.0324,36.47,36,35.65,36.47,0
GILD,2009-05-07,34.45,1.96126,3.71131,0.067,0.0333,36.38,34.69,35.11,36.29,0
GILD,2009-05-08,35,1.71429,3.48543,0.0307,0.0311,37.39,35.44,35.52,36.53,0
GILD,2009-05-11,35.71,1.55509,3.49307,0.0679,0.0284,38.31,36.2,36.11,36.66,0
GILD,2009-05-12,35.11,1.79808,3.41149,0.0606,0.0263,38.68,35.07,35.78,36.61,0
GILD,2009-05-13,35.4,1.85485,3.44692,0.0572,0.0223,37.9,35.33,36.12,37,0
GILD,2009-05-14,34.62,1.78943,3.3031,0.0704,0.0173,34.79,34.55,35.31,36.11,0
GILD,2009-05-15,32.55,1.92814,3.37376,0.0715,0.028,34.62,32.49,33.99,35.5,0
GILD,2009-05-18,33.8,2.54092,3.76344,0.0584,0.0364,34.25,32.5,35.09,35.12,0
GILD,2009-05-19,34.03,2.54812,3.39419,0.064,0.0292,33.29,33.1,34.67,35.05,0
GILD,2009-05-20,33.54,2.65473,3.38631,0.0563,0.0363,33.64,32.2,34.69,34.5,0
GILD,2009-05-21,33.32,2.39147,3.43597,0.0686,0.0324,31.03,31.6,34.81,34.27,0
GILD,2009-05-22,34.02,2.26321,3.35022,0.075,0.0276,30.46,32.09,35.47,35.12,0
GILD,2009-05-26,33.9,2.61927,3.59745,0.061,0.0299,30.55,31.66,35.27,35.17,0
GILD,2009-05-27,34.13,2.27338,3.45629,0.0395,0.0417,29.96,33.05,34.74,35.22,0
GILD,2009-05-28,33.58,2.40583,3.78769,0.0566,0.0325,31.09,32.42,34.28,34.38,0
GILD,2009-05-29,31.9,2.40939,3.6449,0.0487,0.0244,30.9,30.75,33.01,34.51,0
GILD,2009-06-01,32.43,2.64191,3.6808,0.045,0.0375,30.22,31.5,33.47,34.68,0
GILD,2009-06-02,32.73,2.72354,3.75895,0.0516,0.0308,29.71,32.16,33.67,34.63,0
GILD,2009-06-03,34.69,2.18149,3.85323,0.0503,0.0351,29.93,35.06,35.3,35.88,0
GILD,2009-06-04,33.78,1.91066,3.63316,0.0556,0.0308,32.63,33.62,34.6,35.21,0
GILD,2009-06-05,33.79,1.98482,3.65247,0.0625,0.0225,32.26,32.88,34.86,35.53,0
GILD,2009-06-08,33.79,2.28752,3.65388,0.0522,0.0382,31,33.58,34.67,35.12,0
GILD,2009-06-09,32.39,2.35581,3.65174,0.0344,0.0262,29.73,31.16,33.68,34.45,0
GILD,2009-06-10,32.63,2.37991,3.69342,0.0429,0.0264,29.1,31.85,33.69,34.4,0
GILD,2009-06-11,32.94,2.26665,3.68918,0.0152,0.0248,29.4,31.96,33.42,33.86,0
GILD,2009-06-12,32.47,2.34279,3.81725,0.0365,0.0245,29.29,31.77,33.28,33.76,0
GILD,2009-06-15,32.96,2.31521,3.54487,0.0409,0.0246,29.6,33.18,34.12,34.38,0
GILD,2009-06-16,32.74,2.4481,3.73806,0.0237,0.0263,30.28,32.7,34.1,34.37,0
GILD,2009-06-17,31.89,2.13677,3.69813,0.0207,0.0291,30.28,31.85,33.33,33.65,0
GILD,2009-06-18,31.67,1.83339,3.80349,0.045,0.0251,31.53,31.64,33.2,33.44,0
GILD,2009-06-19,30.11,1.58469,3.85213,0.0473,0.0343,32.18,30.14,31.9,32.21,0
GILD,2009-06-22,31.63,2.03245,3.68884,0.0553,0.037,32.42,31.84,33.27,33.43,0
GILD,2009-06-23,30.53,2.35017,3.8575,0.0298,0.0319,32.57,30.8,32.35,32.6,0
GILD,2009-06-24,28.61,2.83612,4.09457,0.0449,0.04,31.98,29.29,32.1,32.46,0
GILD,2009-06-25,28.77,2.70893,4.33566,0.0465,0.0451,31.02,29.35,31.39,31.63,0
GILD,2009-06-26,25.95,2.22091,4.22145,0.0602,0.0411,32.29,27.21,30.77,31.05,0
GILD,2009-06-29,28.71,2.36525,4.23139,0.042,0.0251,30.77,29.65,31.29,31.3,0
GILD,2009-06-30,29.82,2.38671,4.16567,0.0542,0.043,30.57,30.5,31.56,31.55,0
GILD,2009-07-01,27.73,2.73117,4.15347,0.0365,0.0357,30.32,29.2,31.22,31.38,0
GILD,2009-07-02,29.27,1.96192,4.06366,0.0161,0.027,27.35,30.66,32.32,32.43,0
GILD,2009-07-06,30.7,2.95678,3.93222,0.0502,0.0343,27.65,32.02,32.99,33.02,0
GILD,2009-07-07,30.03,2.61304,3.92888,0.0409,0.0385,27.5,32.27,33.63,33.57,0
GILD,2009-07-08,29.97,2.87555,3.97529,0.0408,0.0412,27.34,32.68,34.21,33.97,0
GILD,2009-07-09,30.31,2.85495,3.98087,0.0311,0.0399,27.71,32.33,33.41,33.27,0
GILD,2009-07-10,29.08,2.55217,3.77999,0.0424,0.0425,27.14,31.85,33.14,33.01,0
GILD,2009-07-13,32.13,3.02394,3.86303,0.0284,0.0503,27.01,31.64,32.14,32.14,0
GILD,2009-07-14,31.84,3.04809,3.96461,0.0549,0.0429,26.95,31.81,31.84,31.89,0
GILD,2009-07-15,29.51,2.59557,4.16056,0.0561,0.0455,26.18,30.29,30.54,30.8,0
GILD,2009-07-16,28.01,2.89242,3.97838,0.0452,0.0323,26.76,29.45,29.8,30.18,0
GILD,2009-07-17,25.38,3.12262,4.1583,0.0596,0.0373,25.77,27.59,28.18,28.76,0
GILD,2009-07-20,23.77,2.61605,4.07394,0.0414,0.04,24.91,27.52,27.06,28.14,0
GILD,2009-07-21,25.54,2.32361,3.98315,0.0531,0.0456,24.6,29.5,28.4,28.82,0
GILD,2009-07-22,25.88,3.09533,4.18237,0.0393,0.0389,24.59,25.85,26.99,28.04,0
GILD,2009-07-23,26,2.65024,4.21668,0.0785,0.0437,25.46,25.98,26.73,28.09,0
GILD,2009-07-24,25.1,2.83411,4.27505,0.0423,0.0483,25.84,24.95,26.28,27.68,0
GILD,2009-07-27,25.27,2.51069,4.16288,0.0419,0.051,23.67,25.13,26.7,27.64,0
GILD,2009-07-28,27.46,2.71974,4.02689,0.047,0.0431,23.7,27.6,27.57,28.69,0
GILD,2009-07-29,27.88,2.38474,4.15906,0.036,0.0479,23.78,28.02,28.14,28.97,0
GILD,2009-07-30,25.82,2.67008,3.98914,0.0504,0.0561,23.47,25.84,26.72,27.98,0
GILD,2009-07-31,26.57,1.90834,3.93726,0.0799,0.0619,23.33,26.59,27.13,28.39,0
GILD,2009-08-03,27.46,1.89136,3.97213,0.1283,0.0489,23.23,27.5,28.15,28.81,0
GILD,2009-08-04,28.59,1.72479,3.71655,0.0435,0.0463,23.16,28.7,28.74,29.31,0
GILD,2009-08-05,29.45,1.71153,3.74997,0.0592,0.0297,24.92,29.43,29.8,30.38,0
GILD,2009-08-06,29.33,1.54054,3.77149,0.0376,0.036,25.38,29.27,30.33,31.29,0
GILD,2009-08-07,29.17,1.83883,3.84951,0.0621,0.0419,27.15,29.05,30.04,30.99,0
GILD,2009-08-10,30.22,2.12748,3.83821,0.0224,0.0266,27.32,30.15,30.38,31.04,0
GILD,2009-08-11,29.68,1.66825,3.85897,0.0284,0.0419,26.66,29.62,30,30.76,0
GILD,2009-08-12,28.79,2.00334,3.79156,0.0531,0.0264,26.74,28.85,29.49,30.32,0
GILD,2009-08-13,29.18,1.86421,3.69901,0.0323,0.0378,26.25,29.26,29.92,30.75,0
GILD,2009-08-14,28.42,2.27684,3.90272,0.0728,0.0311,25.61,28.63,29.61,30.74,0
GILD,2009-08-17,29.8,1.91821,3.95831,0.0315,0.0336,25.39,30.29,30.74,31.58,0
GILD,2009-08-18,29.46,1.89955,3.74635,0.0356,0.0263,25.47,29.42,30.69,31.75,0
GILD,2009-08-19,27.43,1.74143,3.9784,0.064,0.028,25.15,27.41,29.12,30.48,0
GILD,2009-08-20,27.27,1.86975,3.82927,0.0425,0.0382,25.31,27.22,29.14,30.61,0
GILD,2009-08-21,26.93,2.11241,3.87645,0.0297,0.0413,25.42,26.92,28.59,29.88,0
GILD,2009-08-24,28.58,2.26298,3.97844,0.0303,0.0439,25.48,27,30.76,30.45,0
GILD,2009-08-25,28.7,2.08031,3.81961,0.0581,0.0384,25.39,26.48,30.51,30.2,0
GILD,2009-08-26,28.49,2.01947,3.88215,0.0245,0.0378,25.27,26.07,30.27,30.16,0
GILD,2009-08-27,28.78,2.09439,3.61019,0.0242,0.0363,25.26,26.42,30.48,30.54,0
GILD,2009-08-28,28.85,2.08532,3.57213,0.0284,0.0302,25.52,26.24,30.6,30.96,0
GILD,2009-08-31,30.84,1.87053,3.60429,0.0696,0.0324,25.97,28.85,31.91,31.98,0
GILD,2009-09-01,31.43,1.87146,3.62769,0.0336,0.0301,25.82,29.35,32.4,32.68,0
GILD,2009-09-02,32.59,1.53572,3.55392,0.0521,0.0218,24.67,30.97,33.53,33.35,0
GILD,2009-09-03,33.01,1.79324,3.61589,0.0303,0.0241,23.95,31.05,33.82,33.64,0
GILD,2009-09-04,32.49,2.04983,3.94012,0.0377,0.0281,22.05,30.99,33.22,32.97,0
GILD,2009-09-08,33.03,2.41839,3.93235,0.0692,0.0413,22.21,32.44,33.04,32.56,0
GILD,2009-09-09,32.64,2.11697,3.89147,0.05,0.0418,22.57,31.67,32.34,31.89,0
GILD,2009-09-10,31.32,2.21765,3.44159,0.0509,0.0333,22.39,30.46,31.54,31.59,0
GILD,2009-09-11,31.55,1.89355,3.29818,0.0581,0.0444,23.72,30.83,31.75,31.71,0
GILD,2009-09-14,31.56,2.17335,3.57551,0.0445,0.0542,23.38,31.55,31.85,31.6,0
GILD,2009-09-15,31.62,2.22892,3.52583,0.0324,0.0416,23.3,31.65,32.37,32,0
GILD,2009-09-16,31.62,1.82601,3.32556,0.0447,0.0362,23.19,31.63,32.11,31.79,0
GILD,2009-09-17,31.33,2.10025,3.29998,0.0531,0.0245,23.25,31.32,32.22,31.92,0
GILD,2009-09-18,30.47,2.03059,3.24446,0.0725,0.0266,22.39,30.49,31.52,31.35,0
GILD,2009-09-21,30.03,1.92018,3.37794,0.045,0.0366,21.83,30.14,31.22,31.04,0
GILD,2009-09-22,28.02,1.27686,2.98859,0.0509,0.0384,22.19,28.43,31.19,30.8,0
GILD,2009-09-23,28.29,1.40344,3.05543,0.068,0.0246,22.35,28.79,31.76,31.43,0
GILD,2009-09-24,26.89,1.51982,3.06486,0.0438,0.0292,22.09,27.87,31.28,30.93,0
GILD,2009-09-25,27.57,1.50301,3.08445,0.0469,0.0293,22.31,28.31,30.91,30.82,0
GILD,2009-09-28,26.88,1.65434,3.35198,0.0408,0.0402,22.33,28.06,30.42,30.21,0
GILD,2009-09-29,27.81,1.26257,2.88437,0.0424,0.0367,22.6,28.85,30.68,30.69,0
GILD,2009-09-30,27.41,1.64686,2.82093,0.0553,0.0572,22.95,28.67,30.74,30.77,0
GILD,2009-10-01,28.11,0.81838,2.53845,0.0322,0.0446,22.32,29.62,31.74,31.59,0
GILD,2009-10-02,28.51,0.838238,2.19535,0.0455,0.0292,23.35,30.17,32.4,32.35,0
GILD,2009-10-05,29.61,1.13617,2.47754,0.0599,0.0214,23.9,31.33,32.72,32.51,0
GILD,2009-10-06,29.24,0.419427,2.31276,0.0348,0.0381,23.78,31.33,32.7,32.25,0
GILD,2009-10-07,30,0.76486,2.16671,0.0365,0.0328,24.04,31.13,32.38,32.14,0
GILD,2009-10-08,30.34,0.449109,2.26128,0.0503,0.0291,23.98,31.11,32.17,32.12,0
GILD,2009-10-09,31.14,0.470146,2.1999,0.057,0.0442,22.34,29.97,31.5,31.71,0
GILD,2009-10-12,31.19,0.400118,2.23856,0.0084,0.0305,22.06,31.3,31.49,31.32,0
GILD,2009-10-13,31.26,0.145471,2.03909,0.001,0.0281,21.84,31.2,31.2,31.19,0
GILD,2009-10-14,30.6,0.0414461,2.00904,0.0414,0.0308,21.62,30.73,30.71,30.68,0
